date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1995-05-18T00:00:00,Los Angeles Lakers,Elden Campbell,Starter,43.71666666666667,10,19,0.526,0,0,,1,2,0.5,4,4,8,2,1,3,1,2,21,
1995-05-18T00:00:00,Orlando Magic,Dennis Scott,Starter,40.66666666666666,7,15,0.467,4,9,0.444,3,4,0.75,0,6,6,2,1,0,0,0,21,
1995-05-18T00:00:00,Orlando Magic,Nick Anderson,Starter,39.65,6,13,0.462,4,6,0.667,2,2,1.0,0,4,4,0,1,0,2,4,18,
1995-05-18T00:00:00,Orlando Magic,Horace Grant,Starter,37.61666666666667,2,8,0.25,0,0,,2,2,1.0,3,3,6,3,0,0,2,3,6,
1995-05-18T00:00:00,Phoenix Suns,Elliot Perry,Reserve,11.183333333333335,2,4,0.5,0,0,,0,0,,0,0,0,3,0,0,1,0,4,
1995-05-18T00:00:00,Phoenix Suns,Danny Schayes,Reserve,13.216666666666667,0,4,0.0,0,1,0.0,0,0,,1,3,4,0,1,0,0,3,0,
1995-05-19T00:00:00,Indiana Pacers,Reggie Miller,Starter,37.61666666666667,4,13,0.308,2,6,0.33299999999999996,8,8,1.0,0,3,3,3,0,1,5,4,18,
1995-05-19T00:00:00,New York Knicks,Anthony Bonner,Reserve,5.083333333333333,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,1,1,0,2,
1995-05-19T00:00:00,Indiana Pacers,Derrick McKey,Starter,38.63333333333333,4,10,0.4,0,3,0.0,2,2,1.0,2,5,7,6,1,0,3,5,10,
1995-05-19T00:00:00,Indiana Pacers,Mark Jackson,Starter,38.63333333333333,3,9,0.33299999999999996,1,4,0.25,3,4,0.75,2,5,7,5,2,0,1,2,10,
1995-05-19T00:00:00,New York Knicks,Hubert Davis,Reserve,15.25,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,2,3,
1995-05-19T00:00:00,Indiana Pacers,Rik Smits,Starter,36.6,8,16,0.5,0,0,,5,6,0.833,0,2,2,1,0,0,2,4,21,
1995-05-19T00:00:00,Indiana Pacers,Dale Davis,Starter,17.283333333333335,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,0,1,0,0,2,2,
1995-05-19T00:00:00,Indiana Pacers,Antonio Davis,Reserve,28.466666666666665,3,7,0.429,0,0,,1,4,0.25,4,4,8,0,1,2,2,5,7,
1995-05-19T00:00:00,Indiana Pacers,Sam Mitchell,Reserve,22.36666666666667,2,8,0.25,0,0,,3,4,0.75,3,1,4,0,1,0,2,2,7,
1995-05-19T00:00:00,Indiana Pacers,Byron Scott,Reserve,12.2,1,4,0.25,1,2,0.5,0,0,,0,2,2,0,0,0,0,2,3,
1995-05-19T00:00:00,Indiana Pacers,Haywoode Workman,Reserve,10.166666666666666,0,4,0.0,0,3,0.0,4,4,1.0,0,0,0,0,1,0,2,5,4,
1995-05-19T00:00:00,Indiana Pacers,Greg Kite,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-05-19T00:00:00,New York Knicks,Herb Williams,Reserve,6.1,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,1,0,
1995-05-19T00:00:00,New York Knicks,Anthony Mason,Reserve,31.516666666666666,3,4,0.75,0,0,,7,9,0.778,2,6,8,1,1,0,3,1,13,
1995-05-19T00:00:00,New York Knicks,Greg Anthony,Reserve,11.183333333333335,2,2,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,3,7,
1995-05-19T00:00:00,New York Knicks,John Starks,Starter,33.55,3,9,0.33299999999999996,2,5,0.4,4,6,0.667,0,4,4,2,0,0,2,4,12,
1995-05-19T00:00:00,New York Knicks,Derek Harper,Starter,37.61666666666667,2,8,0.25,1,3,0.33299999999999996,0,2,0.0,0,1,1,7,1,0,4,2,5,
1995-05-19T00:00:00,New York Knicks,Charles Oakley,Starter,40.66666666666666,8,14,0.5710000000000001,2,2,1.0,1,2,0.5,3,6,9,3,1,1,1,5,19,
1995-05-19T00:00:00,New York Knicks,Charles Smith,Starter,25.41666666666667,1,2,0.5,0,0,,4,6,0.667,0,1,1,1,0,2,4,5,6,
1995-05-19T00:00:00,New York Knicks,Patrick Ewing,Starter,37.61666666666667,9,13,0.6920000000000001,0,0,,7,10,0.7,1,14,15,3,0,2,2,5,25,
1995-05-20T00:00:00,Phoenix Suns,Elliot Perry,Reserve,6.1,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,0,5,
1995-05-20T00:00:00,Phoenix Suns,Wayman Tisdale,Reserve,9.15,1,2,0.5,0,0,,1,2,0.5,1,3,4,0,0,2,1,4,3,
1995-05-20T00:00:00,Phoenix Suns,Danny Schayes,Reserve,19.316666666666666,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,2,4,2,
1995-05-20T00:00:00,Phoenix Suns,Dan Majerle,Reserve,27.45,1,7,0.14300000000000002,0,4,0.0,4,4,1.0,0,2,2,1,0,0,0,3,6,
1995-05-20T00:00:00,Phoenix Suns,Danny Ainge,Reserve,27.45,5,8,0.625,4,6,0.667,5,5,1.0,0,1,1,0,2,0,0,3,19,
1995-05-20T00:00:00,Phoenix Suns,Joe Kleine,Starter,19.316666666666666,2,2,1.0,0,0,,0,0,,2,6,8,0,1,1,2,5,4,
1995-05-20T00:00:00,Houston Rockets,Robert Horry,Starter,42.7,2,4,0.5,1,2,0.5,0,0,,0,3,3,2,3,3,2,5,5,
1995-05-20T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,41.68333333333333,10,21,0.47600000000000003,0,0,,9,17,0.529,3,8,11,4,0,1,5,5,29,
1995-05-20T00:00:00,Phoenix Suns,A.C. Green,Starter,24.4,3,4,0.75,0,1,0.0,2,4,0.5,2,3,5,1,0,1,0,3,8,
1995-05-20T00:00:00,Phoenix Suns,Wesley Person,Starter,23.38333333333333,1,6,0.16699999999999998,1,4,0.25,0,0,,0,0,0,1,0,0,0,5,3,
1995-05-20T00:00:00,Houston Rockets,Pete Chilcutt,Starter,24.4,4,5,0.8,1,2,0.5,3,4,0.75,0,1,1,1,1,1,0,3,12,
1995-05-20T00:00:00,Phoenix Suns,Kevin Johnson,Starter,42.7,12,26,0.462,1,2,0.5,21,22,0.955,1,2,3,10,1,1,1,3,46,
1995-05-20T00:00:00,Phoenix Suns,Charles Barkley,Starter,44.73333333333333,7,16,0.43799999999999994,0,2,0.0,4,5,0.8,6,17,23,5,1,0,7,3,18,
1995-05-20T00:00:00,Houston Rockets,Chucky Brown,Reserve,12.2,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,0,1,4,
1995-05-20T00:00:00,Houston Rockets,Sam Cassell,Reserve,22.36666666666667,6,10,0.6,1,3,0.33299999999999996,5,5,1.0,0,1,1,7,0,0,0,6,18,
1995-05-20T00:00:00,Houston Rockets,Mario Elie,Reserve,26.43333333333333,2,5,0.4,1,3,0.33299999999999996,3,3,1.0,0,2,2,1,0,0,0,5,8,
1995-05-20T00:00:00,Houston Rockets,Kenny Smith,Starter,32.53333333333333,3,8,0.375,1,4,0.25,3,4,0.75,0,2,2,4,0,0,2,5,10,
1995-05-20T00:00:00,Houston Rockets,Clyde Drexler,Starter,41.68333333333333,11,19,0.579,1,3,0.33299999999999996,6,7,0.857,1,7,8,4,0,2,0,5,29,
1995-05-21T00:00:00,Indiana Pacers,Haywoode Workman,Reserve,15.25,1,4,0.25,0,1,0.0,0,0,,0,2,2,3,0,0,1,3,2,
1995-05-21T00:00:00,Indiana Pacers,Sam Mitchell,Reserve,12.2,0,3,0.0,0,0,,2,2,1.0,0,2,2,1,1,0,1,3,2,
1995-05-21T00:00:00,Indiana Pacers,Byron Scott,Reserve,9.15,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,
1995-05-21T00:00:00,New York Knicks,Patrick Ewing,Starter,43.71666666666667,12,23,0.522,0,0,,5,9,0.556,1,13,14,5,0,4,3,4,29,
1995-05-21T00:00:00,Indiana Pacers,Reggie Miller,Starter,40.66666666666666,10,18,0.556,3,5,0.6,6,9,0.667,0,1,1,3,0,1,1,1,29,
1995-05-21T00:00:00,Indiana Pacers,Antonio Davis,Reserve,32.53333333333333,1,4,0.25,0,0,,3,4,0.75,0,4,4,1,1,0,1,5,5,
1995-05-21T00:00:00,New York Knicks,Hubert Davis,Reserve,12.2,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,
1995-05-21T00:00:00,New York Knicks,Anthony Mason,Reserve,29.48333333333333,1,2,0.5,0,0,,1,4,0.25,3,4,7,3,0,0,4,4,3,
1995-05-21T00:00:00,New York Knicks,John Starks,Starter,41.68333333333333,6,11,0.545,2,5,0.4,5,6,0.833,0,3,3,3,0,0,1,1,19,
1995-05-21T00:00:00,New York Knicks,Derek Harper,Starter,40.66666666666666,6,10,0.6,3,4,0.75,0,0,,1,4,5,6,0,1,1,3,15,
1995-05-21T00:00:00,New York Knicks,Greg Anthony,Reserve,4.066666666666666,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,
1995-05-21T00:00:00,Indiana Pacers,Rik Smits,Starter,27.45,9,17,0.529,0,0,,1,2,0.5,0,4,4,1,1,1,0,5,19,
1995-05-21T00:00:00,New York Knicks,Charles Smith,Starter,27.45,5,9,0.556,0,0,,2,2,1.0,0,4,4,2,1,2,4,4,12,
1995-05-21T00:00:00,Indiana Pacers,Dale Davis,Starter,33.55,7,10,0.7,0,0,,0,0,,3,4,7,2,0,0,0,5,14,
1995-05-21T00:00:00,Indiana Pacers,Derrick McKey,Starter,39.65,6,13,0.462,2,3,0.667,0,0,,1,2,3,7,0,0,1,3,14,
1995-05-21T00:00:00,New York Knicks,Anthony Bonner,Reserve,4.066666666666666,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,
1995-05-21T00:00:00,New York Knicks,Charles Oakley,Starter,40.66666666666666,1,5,0.2,0,0,,7,10,0.7,3,3,6,6,0,1,1,3,9,
1995-05-21T00:00:00,Indiana Pacers,Mark Jackson,Starter,33.55,3,9,0.33299999999999996,0,2,0.0,4,4,1.0,3,5,8,8,3,0,0,3,10,
1995-05-22T00:00:00,Houston Rockets,Kenny Smith,Starter,25.41666666666667,2,7,0.28600000000000003,0,1,0.0,1,1,1.0,0,2,2,3,2,0,2,0,5,
1995-05-22T00:00:00,Houston Rockets,Pete Chilcutt,Starter,13.216666666666667,1,4,0.25,0,2,0.0,0,0,,0,5,5,3,0,0,2,3,2,
1995-05-22T00:00:00,San Antonio Spurs,Sean Elliott,Starter,42.7,9,16,0.563,1,2,0.5,5,8,0.625,1,6,7,2,0,0,2,2,24,
1995-05-22T00:00:00,Houston Rockets,Chucky Brown,Reserve,8.133333333333333,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,
1995-05-22T00:00:00,Houston Rockets,Sam Cassell,Reserve,23.38333333333333,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,0,1,1,3,0,0,2,3,6,
1995-05-22T00:00:00,Houston Rockets,Charles Jones,Reserve,23.38333333333333,3,5,0.6,0,0,,0,0,,3,2,5,0,0,2,3,5,6,
1995-05-22T00:00:00,Houston Rockets,Mario Elie,Reserve,33.55,5,9,0.556,4,5,0.8,2,2,1.0,0,3,3,3,2,0,0,4,16,
1995-05-22T00:00:00,San Antonio Spurs,Chuck Person,Reserve,13.216666666666667,0,3,0.0,0,0,,2,3,0.667,0,3,3,0,0,0,0,1,2,
1995-05-22T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,39.65,12,24,0.5,0,0,,3,3,1.0,3,5,8,6,1,5,5,5,27,
1995-05-22T00:00:00,Houston Rockets,Clyde Drexler,Starter,41.68333333333333,10,21,0.47600000000000003,1,4,0.25,4,5,0.8,4,8,12,3,1,1,3,2,25,
1995-05-22T00:00:00,San Antonio Spurs,David Robinson,Starter,38.63333333333333,5,17,0.294,0,0,,11,16,0.688,6,3,9,2,0,2,7,4,21,
1995-05-22T00:00:00,San Antonio Spurs,Dennis Rodman,Starter,38.63333333333333,1,7,0.14300000000000002,0,1,0.0,2,4,0.5,5,15,20,2,3,0,4,2,4,
1995-05-22T00:00:00,San Antonio Spurs,Vinny Del Negro,Starter,21.35,3,7,0.429,1,2,0.5,1,2,0.5,0,2,2,2,1,1,1,2,8,
1995-05-22T00:00:00,San Antonio Spurs,Doc Rivers,Reserve,26.43333333333333,2,7,0.28600000000000003,0,3,0.0,4,6,0.667,0,2,2,0,1,0,0,5,8,
1995-05-22T00:00:00,San Antonio Spurs,J.R. Reid,Reserve,12.2,2,3,0.667,0,0,,0,0,,0,0,0,1,1,1,0,1,4,
1995-05-22T00:00:00,San Antonio Spurs,Terry Cummings,Reserve,10.166666666666666,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,1,1,4,
1995-05-22T00:00:00,San Antonio Spurs,Willie Anderson,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-05-22T00:00:00,San Antonio Spurs,Avery Johnson,Starter,39.65,9,14,0.643,0,0,,0,0,,1,1,2,9,1,0,1,2,18,
1995-05-22T00:00:00,Houston Rockets,Robert Horry,Starter,35.583333333333336,1,5,0.2,0,3,0.0,5,8,0.625,1,5,6,3,0,0,0,3,7,
1995-05-23T00:00:00,Indiana Pacers,Duane Ferrell,Reserve,11.183333333333335,2,4,0.5,0,0,,0,0,,1,1,2,3,0,0,2,1,4,
1995-05-23T00:00:00,Indiana Pacers,Mark Jackson,Starter,30.5,3,5,0.6,2,3,0.667,1,4,0.25,1,4,5,7,2,0,3,3,9,
1995-05-23T00:00:00,Indiana Pacers,Reggie Miller,Starter,34.56666666666667,9,21,0.429,2,5,0.4,6,7,0.857,1,2,3,2,1,0,1,0,26,
1995-05-23T00:00:00,Indiana Pacers,Greg Kite,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-05-23T00:00:00,Indiana Pacers,Derrick McKey,Starter,30.5,6,11,0.545,1,3,0.33299999999999996,1,2,0.5,0,2,2,4,1,0,3,2,14,
1995-05-23T00:00:00,Indiana Pacers,Sam Mitchell,Reserve,15.25,0,2,0.0,0,0,,1,2,0.5,1,0,1,1,1,0,0,0,1,
1995-05-23T00:00:00,Indiana Pacers,Antonio Davis,Reserve,17.283333333333335,1,4,0.25,0,0,,3,4,0.75,4,2,6,1,1,0,1,4,5,
1995-05-23T00:00:00,Indiana Pacers,Haywoode Workman,Reserve,19.316666666666666,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,2,0,0,1,2,2,
1995-05-23T00:00:00,Indiana Pacers,Byron Scott,Reserve,22.36666666666667,6,9,0.667,3,4,0.75,3,3,1.0,1,1,2,0,1,0,2,2,18,
1995-05-23T00:00:00,Orlando Magic,Horace Grant,Starter,43.71666666666667,5,12,0.41700000000000004,0,0,,5,6,0.833,3,9,12,2,2,1,2,1,15,
1995-05-23T00:00:00,Indiana Pacers,Rik Smits,Starter,32.53333333333333,6,11,0.545,1,1,1.0,4,5,0.8,1,4,5,2,0,0,2,5,17,
1995-05-23T00:00:00,Orlando Magic,Anfernee Hardaway,Starter,42.7,8,14,0.5710000000000001,3,4,0.75,1,2,0.5,2,2,4,14,3,0,5,5,20,
1995-05-23T00:00:00,Orlando Magic,Nick Anderson,Starter,38.63333333333333,6,11,0.545,3,6,0.5,1,2,0.5,0,1,1,2,0,2,2,1,16,
1995-05-23T00:00:00,Orlando Magic,Shaquille O'Neal,Starter,37.61666666666667,11,16,0.688,0,0,,10,12,0.833,5,6,11,2,1,2,2,4,32,
1995-05-23T00:00:00,Orlando Magic,Brian Shaw,Reserve,16.266666666666666,0,3,0.0,0,2,0.0,0,0,,0,1,1,5,2,0,0,3,0,
1995-05-23T00:00:00,Orlando Magic,Jeff Turner,Reserve,11.183333333333335,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,5,2,
1995-05-23T00:00:00,Orlando Magic,Tree Rollins,Reserve,5.083333333333333,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,1,
1995-05-23T00:00:00,Orlando Magic,Donald Royal,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,
1995-05-23T00:00:00,Orlando Magic,Anthony Bowie,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1995-05-23T00:00:00,Indiana Pacers,Dale Davis,Starter,28.466666666666665,2,5,0.4,0,0,,1,2,0.5,2,6,8,1,0,0,2,4,5,
1995-05-23T00:00:00,Orlando Magic,Dennis Scott,Starter,41.68333333333333,7,14,0.5,5,11,0.455,0,0,,0,2,2,1,4,0,1,2,19,
1995-05-24T00:00:00,Houston Rockets,Robert Horry,Starter,38.63333333333333,8,15,0.5329999999999999,5,9,0.556,0,0,,1,5,6,3,0,2,0,2,21,
1995-05-24T00:00:00,Houston Rockets,Kenny Smith,Starter,18.3,2,4,0.5,1,2,0.5,0,0,,0,2,2,2,0,0,1,1,5,
1995-05-24T00:00:00,San Antonio Spurs,Vinny Del Negro,Starter,17.283333333333335,2,5,0.4,0,0,,0,0,,0,1,1,1,1,0,0,1,4,
1995-05-24T00:00:00,Houston Rockets,Pete Chilcutt,Starter,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,
1995-05-24T00:00:00,San Antonio Spurs,David Robinson,Starter,46.76666666666666,10,18,0.556,0,0,,12,14,0.857,6,6,12,2,0,1,5,3,32,
1995-05-24T00:00:00,Houston Rockets,Sam Cassell,Reserve,30.5,2,8,0.25,1,3,0.33299999999999996,2,4,0.5,0,2,2,7,0,0,1,4,7,
1995-05-24T00:00:00,Houston Rockets,Charles Jones,Reserve,17.283333333333335,0,0,,0,0,,0,0,,1,3,4,0,0,0,0,2,0,
1995-05-24T00:00:00,Houston Rockets,Chucky Brown,Reserve,11.183333333333335,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,2,
1995-05-24T00:00:00,San Antonio Spurs,Sean Elliott,Starter,44.73333333333333,4,12,0.33299999999999996,1,4,0.25,3,3,1.0,1,2,3,5,1,0,2,3,12,
1995-05-24T00:00:00,San Antonio Spurs,Chuck Person,Reserve,19.316666666666666,3,7,0.429,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,1,7,
1995-05-24T00:00:00,San Antonio Spurs,J.R. Reid,Reserve,20.33333333333333,3,8,0.375,0,0,,2,2,1.0,3,3,6,1,0,0,0,2,8,
1995-05-24T00:00:00,San Antonio Spurs,Willie Anderson,Reserve,27.45,3,7,0.429,0,0,,0,0,,2,3,5,5,3,0,2,5,6,
1995-05-24T00:00:00,San Antonio Spurs,Avery Johnson,Starter,21.35,3,6,0.5,0,0,,0,0,,0,1,1,2,1,0,1,1,6,
1995-05-24T00:00:00,San Antonio Spurs,Dennis Rodman,Starter,17.283333333333335,2,6,0.33299999999999996,0,3,0.0,0,0,,0,8,8,1,1,0,0,1,4,
1995-05-24T00:00:00,Houston Rockets,Mario Elie,Reserve,35.583333333333336,2,4,0.5,1,2,0.5,2,4,0.5,1,2,3,7,0,0,0,3,7,
1995-05-24T00:00:00,San Antonio Spurs,Terry Cummings,Reserve,2.033333333333333,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,
1995-05-24T00:00:00,San Antonio Spurs,Doc Rivers,Reserve,27.45,7,17,0.41200000000000003,2,8,0.25,0,0,,0,1,1,3,2,1,1,1,16,
1995-05-24T00:00:00,Houston Rockets,Clyde Drexler,Starter,45.75,9,16,0.563,1,3,0.33299999999999996,4,5,0.8,0,5,5,6,2,2,2,4,23,
1995-05-24T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,41.68333333333333,18,31,0.581,0,0,,5,6,0.833,4,12,16,4,3,2,4,5,41,
1995-05-25T00:00:00,Orlando Magic,Donald Royal,Reserve,7.116666666666666,0,0,,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,1,
1995-05-25T00:00:00,Orlando Magic,Anfernee Hardaway,Starter,41.68333333333333,7,10,0.7,3,5,0.6,2,5,0.4,3,1,4,15,3,1,3,1,19,
1995-05-25T00:00:00,Orlando Magic,Horace Grant,Starter,44.73333333333333,4,9,0.444,0,0,,1,1,1.0,6,6,12,1,0,0,1,3,9,
1995-05-25T00:00:00,Indiana Pacers,Sam Mitchell,Reserve,4.066666666666666,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,
1995-05-25T00:00:00,Indiana Pacers,Antonio Davis,Reserve,16.266666666666666,2,4,0.5,0,0,,0,1,0.0,1,2,3,0,0,0,1,5,4,
1995-05-25T00:00:00,Orlando Magic,Jeff Turner,Reserve,4.066666666666666,1,2,0.5,0,1,0.0,1,1,1.0,0,0,0,0,0,0,1,0,3,
1995-05-25T00:00:00,Indiana Pacers,Mark Jackson,Starter,29.48333333333333,3,9,0.33299999999999996,2,4,0.5,0,0,,4,2,6,2,0,0,2,3,8,
1995-05-25T00:00:00,Indiana Pacers,Rik Smits,Starter,36.6,6,15,0.4,0,0,,7,8,0.875,2,4,6,6,0,1,3,5,19,
1995-05-25T00:00:00,Indiana Pacers,Dale Davis,Starter,38.63333333333333,6,8,0.75,0,0,,0,0,,3,10,13,0,0,2,0,3,12,
1995-05-25T00:00:00,Orlando Magic,Anthony Avent,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,
1995-05-25T00:00:00,Indiana Pacers,Derrick McKey,Starter,42.7,6,12,0.5,2,4,0.5,2,3,0.667,2,3,5,5,1,0,0,3,16,
1995-05-25T00:00:00,Indiana Pacers,Reggie Miller,Starter,40.66666666666666,12,18,0.667,4,8,0.5,9,11,0.818,0,0,0,2,2,0,2,4,37,
1995-05-25T00:00:00,Indiana Pacers,Haywoode Workman,Reserve,19.316666666666666,1,5,0.2,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,0,5,5,
1995-05-25T00:00:00,Indiana Pacers,Byron Scott,Reserve,16.266666666666666,1,6,0.16699999999999998,0,1,0.0,9,9,1.0,1,1,2,3,1,0,1,0,11,
1995-05-25T00:00:00,Orlando Magic,Nick Anderson,Starter,37.61666666666667,6,11,0.545,2,6,0.33299999999999996,3,4,0.75,1,5,6,4,0,1,2,3,17,
1995-05-25T00:00:00,Orlando Magic,Tree Rollins,Reserve,8.133333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,
1995-05-25T00:00:00,Orlando Magic,Dennis Scott,Starter,38.63333333333333,9,18,0.5,7,15,0.467,0,1,0.0,0,0,0,4,0,0,0,5,25,
1995-05-25T00:00:00,Orlando Magic,Anthony Bowie,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,
1995-05-25T00:00:00,Orlando Magic,Shaquille O'Neal,Starter,35.583333333333336,15,21,0.7140000000000001,0,0,,9,15,0.6,4,6,10,2,2,0,4,5,39,
1995-05-25T00:00:00,Orlando Magic,Brian Shaw,Reserve,18.3,1,4,0.25,0,2,0.0,4,4,1.0,0,2,2,4,0,0,1,2,6,
1995-05-26T00:00:00,San Antonio Spurs,J.R. Reid,Reserve,11.183333333333335,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,1,0,4,
1995-05-26T00:00:00,San Antonio Spurs,Willie Anderson,Reserve,9.15,1,2,0.5,0,0,,0,0,,0,2,2,2,0,0,0,0,2,
1995-05-26T00:00:00,San Antonio Spurs,Vinny Del Negro,Starter,34.56666666666667,7,14,0.5,3,7,0.429,2,2,1.0,0,2,2,5,1,0,2,3,19,
1995-05-26T00:00:00,San Antonio Spurs,Terry Cummings,Reserve,3.05,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,
1995-05-26T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,46.76666666666666,19,32,0.594,1,1,1.0,4,4,1.0,3,8,11,4,0,5,2,5,43,
1995-05-26T00:00:00,Houston Rockets,Kenny Smith,Starter,29.48333333333333,4,8,0.5,4,5,0.8,1,1,1.0,1,1,2,5,0,0,1,2,13,
1995-05-26T00:00:00,San Antonio Spurs,Dennis Rodman,Starter,37.61666666666667,0,3,0.0,0,0,,1,2,0.5,5,9,14,0,1,0,1,2,1,
1995-05-26T00:00:00,San Antonio Spurs,Sean Elliott,Starter,38.63333333333333,7,13,0.5379999999999999,3,5,0.6,4,5,0.8,2,5,7,1,0,0,1,3,21,
1995-05-26T00:00:00,San Antonio Spurs,Avery Johnson,Starter,41.68333333333333,6,14,0.429,0,0,,8,12,0.667,0,2,2,13,0,0,0,0,20,
1995-05-26T00:00:00,San Antonio Spurs,David Robinson,Starter,45.75,10,15,0.667,0,0,,9,9,1.0,3,6,9,4,4,1,1,4,29,
1995-05-26T00:00:00,San Antonio Spurs,Chuck Person,Reserve,15.25,3,7,0.429,3,6,0.5,0,0,,0,4,4,0,0,0,0,1,9,
1995-05-26T00:00:00,San Antonio Spurs,Doc Rivers,Reserve,7.116666666666666,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,0,1,2,
1995-05-26T00:00:00,Houston Rockets,Clyde Drexler,Starter,39.65,8,18,0.444,3,10,0.3,2,2,1.0,2,7,9,6,0,1,2,4,21,
1995-05-26T00:00:00,Houston Rockets,Robert Horry,Starter,44.73333333333333,5,11,0.455,4,9,0.444,3,5,0.6,0,5,5,4,2,0,3,6,17,
1995-05-26T00:00:00,Houston Rockets,Pete Chilcutt,Starter,11.183333333333335,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1995-05-26T00:00:00,Houston Rockets,Mario Elie,Reserve,32.53333333333333,2,5,0.4,1,2,0.5,0,0,,2,3,5,2,0,0,0,3,5,
1995-05-26T00:00:00,Houston Rockets,Sam Cassell,Reserve,19.316666666666666,0,4,0.0,0,2,0.0,1,1,1.0,0,3,3,4,0,0,1,3,1,
1995-05-26T00:00:00,Houston Rockets,Chucky Brown,Reserve,10.166666666666666,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,
1995-05-26T00:00:00,Houston Rockets,Charles Jones,Reserve,10.166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,
1995-05-27T00:00:00,Indiana Pacers,Haywoode Workman,Reserve,12.2,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,4,
1995-05-27T00:00:00,Indiana Pacers,Mark Jackson,Starter,38.63333333333333,2,8,0.25,0,2,0.0,5,6,0.833,1,6,7,13,0,0,4,1,9,
1995-05-27T00:00:00,Indiana Pacers,Dale Davis,Starter,36.6,4,6,0.667,0,0,,4,7,0.5710000000000001,1,6,7,0,0,1,5,2,12,
1995-05-27T00:00:00,Indiana Pacers,Rik Smits,Starter,29.48333333333333,7,10,0.7,0,0,,5,6,0.833,2,2,4,3,0,0,1,5,19,
1995-05-27T00:00:00,Indiana Pacers,Antonio Davis,Reserve,22.36666666666667,3,3,1.0,0,0,,3,5,0.6,4,6,10,0,0,0,3,1,9,
1995-05-27T00:00:00,Orlando Magic,Nick Anderson,Starter,42.7,4,10,0.4,2,5,0.4,0,0,,1,3,4,3,1,0,1,2,10,
1995-05-27T00:00:00,Indiana Pacers,Derrick McKey,Starter,40.66666666666666,8,12,0.667,2,5,0.4,4,4,1.0,2,1,3,4,0,0,2,5,22,
1995-05-27T00:00:00,Indiana Pacers,Reggie Miller,Starter,40.66666666666666,7,17,0.41200000000000003,3,10,0.3,9,9,1.0,0,2,2,1,0,0,3,2,26,
