date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1980-12-03T00:00:00,Atlanta Hawks,Don Collins,Reserve,37.61666666666667,9,16.0,0.563,0,0.0,,0,0,,,,8.0,3.0,,0.0,4.0,2.0,18,
1980-12-03T00:00:00,San Diego Clippers,Henry Bibby,Reserve,16.266666666666666,0,3.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0,
1980-12-03T00:00:00,Atlanta Hawks,Jim McElroy,Reserve,26.43333333333333,4,6.0,0.667,0,0.0,,2,3,0.667,,,2.0,6.0,,0.0,3.0,4.0,10,
1980-12-03T00:00:00,Atlanta Hawks,Tom McMillen,Reserve,15.25,2,7.0,0.28600000000000003,0,1.0,0.0,1,1,1.0,,,1.0,1.0,,0.0,2.0,4.0,5,
1980-12-03T00:00:00,Atlanta Hawks,Sam Pellom,Reserve,14.233333333333333,3,5.0,0.6,0,0.0,,0,0,,,,5.0,0.0,,0.0,0.0,2.0,6,
1980-12-03T00:00:00,Boston Celtics,Tiny Archibald,Starter,43.71666666666667,2,10.0,0.2,0,1.0,0.0,7,9,0.778,0.0,0.0,0.0,5.0,,0.0,4.0,3.0,11,
1980-12-03T00:00:00,Boston Celtics,Larry Bird,Starter,42.7,9,18.0,0.5,0,2.0,0.0,4,4,1.0,,,13.0,7.0,,1.0,3.0,3.0,22,
1980-12-03T00:00:00,Boston Celtics,Chris Ford,Starter,29.48333333333333,0,6.0,0.0,0,1.0,0.0,0,0,,,,3.0,4.0,,0.0,1.0,2.0,0,
1980-12-03T00:00:00,Boston Celtics,Cedric Maxwell,Starter,26.43333333333333,3,7.0,0.429,0,0.0,,13,14,0.929,,,5.0,0.0,,2.0,1.0,2.0,19,
1980-12-03T00:00:00,Boston Celtics,Kevin McHale,Reserve,28.466666666666665,0,3.0,0.0,0,0.0,,2,2,1.0,,,4.0,0.0,,2.0,0.0,2.0,2,
1980-12-03T00:00:00,Boston Celtics,Gerald Henderson,Reserve,21.35,7,13.0,0.5379999999999999,0,0.0,,1,2,0.5,,,1.0,2.0,,0.0,1.0,0.0,15,
1980-12-03T00:00:00,Boston Celtics,Rick Robey,Reserve,12.2,2,5.0,0.4,0,0.0,,0,0,,,,2.0,1.0,,0.0,4.0,3.0,4,
1980-12-03T00:00:00,Boston Celtics,Wayne Kreklow,Reserve,3.05,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0,
1980-12-03T00:00:00,Seattle SuperSonics,Bill Hanzlik,,31.516666666666666,1,3.0,0.33299999999999996,0,0.0,,4,4,1.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,4.0,6,
1980-12-03T00:00:00,Seattle SuperSonics,Fred Brown,,28.466666666666665,5,17.0,0.294,0,1.0,0.0,5,5,1.0,0.0,1.0,1.0,7.0,1.0,0.0,0.0,1.0,15,
1980-12-03T00:00:00,Seattle SuperSonics,Dennis Awtrey,,15.25,2,3.0,0.667,0,0.0,,3,3,1.0,0.0,4.0,4.0,1.0,1.0,1.0,2.0,5.0,7,
1980-12-03T00:00:00,Seattle SuperSonics,Wally Walker,,14.233333333333333,0,1.0,0.0,0,0.0,,5,6,0.833,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,5,
1980-12-03T00:00:00,Atlanta Hawks,Craig Shelton,Starter,7.116666666666666,1,4.0,0.25,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2,
1980-12-03T00:00:00,Atlanta Hawks,Tree Rollins,Starter,16.266666666666666,2,2.0,1.0,0,0.0,,1,2,0.5,,,3.0,1.0,,1.0,0.0,6.0,5,
1980-12-03T00:00:00,Atlanta Hawks,Steve Hawes,Reserve,29.48333333333333,1,3.0,0.33299999999999996,0,0.0,,2,4,0.5,,,10.0,3.0,,0.0,2.0,4.0,4,
1980-12-03T00:00:00,Seattle SuperSonics,John Johnson,,34.56666666666667,7,12.0,0.583,0,0.0,,3,3,1.0,1.0,3.0,4.0,2.0,0.0,1.0,7.0,1.0,17,
1980-12-03T00:00:00,Atlanta Hawks,Dan Roundfield,Starter,36.6,6,14.0,0.429,0,0.0,,4,4,1.0,,,6.0,0.0,,2.0,3.0,4.0,16,
1980-12-03T00:00:00,Atlanta Hawks,Charlie Criss,Starter,31.516666666666666,6,11.0,0.545,0,0.0,,2,2,1.0,,,2.0,8.0,,0.0,1.0,3.0,14,
1980-12-03T00:00:00,Philadelphia 76ers,Maurice Cheeks,,33.55,10,12.0,0.833,0,0.0,,7,8,0.875,,,7.0,6.0,3.0,2.0,6.0,3.0,27,
1980-12-03T00:00:00,Philadelphia 76ers,Lionel Hollins,,28.466666666666665,4,11.0,0.364,0,0.0,,3,4,0.75,,,3.0,4.0,,0.0,,4.0,11,
1980-12-03T00:00:00,Philadelphia 76ers,Darryl Dawkins,,24.4,6,12.0,0.5,0,0.0,,1,5,0.2,,,7.0,0.0,,3.0,,5.0,13,
1980-12-03T00:00:00,Atlanta Hawks,Eddie Johnson,Starter,29.48333333333333,9,14.0,0.643,0,0.0,,3,5,0.6,,,1.0,1.0,,0.0,2.0,2.0,21,
1980-12-03T00:00:00,Philadelphia 76ers,Steve Mix,,20.33333333333333,2,7.0,0.28600000000000003,0,0.0,,2,2,1.0,,,5.0,1.0,,1.0,,0.0,6,
1980-12-03T00:00:00,Philadelphia 76ers,Andrew Toney,,18.3,3,8.0,0.375,0,0.0,,2,2,1.0,,,2.0,0.0,,0.0,,1.0,8,
1980-12-03T00:00:00,Philadelphia 76ers,Clint Richardson,,17.283333333333335,3,6.0,0.5,0,0.0,,0,0,,,,4.0,3.0,,1.0,,3.0,6,
1980-12-03T00:00:00,Philadelphia 76ers,Bobby Jones,,22.36666666666667,4,8.0,0.5,0,0.0,,3,3,1.0,,,3.0,4.0,,2.0,,3.0,11,
1980-12-03T00:00:00,Seattle SuperSonics,Jack Sikma,,41.68333333333333,10,16.0,0.625,0,0.0,,9,12,0.75,1.0,13.0,14.0,4.0,2.0,3.0,1.0,4.0,29,
1980-12-03T00:00:00,Chicago Bulls,Sam Worthen,,22.36666666666667,1,4.0,0.25,0,0.0,,0,0,,1.0,1.0,2.0,4.0,2.0,0.0,1.0,2.0,2,
1980-12-03T00:00:00,Chicago Bulls,Bob Wilkerson,,18.3,2,9.0,0.222,0,0.0,,0,0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4,
1980-12-03T00:00:00,Chicago Bulls,Coby Dietrick,,14.233333333333333,6,9.0,0.667,0,0.0,,0,0,,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,12,
1980-12-03T00:00:00,Chicago Bulls,Scott May,,11.183333333333335,3,6.0,0.5,0,0.0,,0,0,,2.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,6,
1980-12-03T00:00:00,Chicago Bulls,Dwight Jones,,9.15,0,3.0,0.0,0,0.0,,1,2,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1,
1980-12-03T00:00:00,Philadelphia 76ers,Earl Cureton,,2.033333333333333,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,
1980-12-03T00:00:00,Seattle SuperSonics,James Bailey,,40.66666666666666,8,13.0,0.615,0,0.0,,4,4,1.0,4.0,8.0,12.0,2.0,0.0,0.0,6.0,4.0,20,
1980-12-03T00:00:00,Seattle SuperSonics,Vinnie Johnson,,37.61666666666667,7,10.0,0.7,0,0.0,,0,0,,1.0,0.0,1.0,2.0,2.0,0.0,5.0,2.0,14,
1980-12-04T00:00:00,San Diego Clippers,Phil Smith,Starter,25.41666666666667,4,11.0,0.364,0,0.0,,0,2,0.0,1.0,3.0,4.0,6.0,1.0,0.0,4.0,2.0,8,
1980-12-04T00:00:00,Utah Jazz,Allan Bristow,Starter,30.5,9,15.0,0.6,0,0.0,,0,0,,2.0,6.0,8.0,11.0,3.0,0.0,3.0,5.0,18,
1980-12-04T00:00:00,Utah Jazz,Darrell Griffith,Starter,39.65,11,18.0,0.611,1,1.0,1.0,2,2,1.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,3.0,25,
1980-12-04T00:00:00,Denver Nuggets,Dave Robisch,Reserve,16.266666666666666,1,4.0,0.25,0,0.0,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2,
1980-12-04T00:00:00,Denver Nuggets,Ronnie Valentine,Reserve,7.116666666666666,2,4.0,0.5,0,0.0,,0,0,,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,4,
1980-12-04T00:00:00,Denver Nuggets,John Roche,Reserve,11.183333333333335,4,5.0,0.8,0,0.0,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,8,
1980-12-04T00:00:00,Denver Nuggets,T.R. Dunn,Reserve,12.2,0,3.0,0.0,0,0.0,,1,2,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1,
1980-12-04T00:00:00,Utah Jazz,Adrian Dantley,Starter,47.78333333333333,14,29.0,0.483,0,0.0,,12,14,0.857,3.0,7.0,10.0,5.0,2.0,0.0,1.0,4.0,40,
1980-12-04T00:00:00,San Diego Clippers,Michael Brooks,Starter,24.4,3,8.0,0.375,0,0.0,,0,0,,1.0,0.0,1.0,3.0,0.0,0.0,4.0,1.0,6,
1980-12-04T00:00:00,Cleveland Cavaliers,Kenny Carr,Starter,31.516666666666666,5,12.0,0.41700000000000004,0,1.0,0.0,6,10,0.6,5.0,3.0,8.0,3.0,0.0,0.0,2.0,4.0,16,
1980-12-04T00:00:00,San Diego Clippers,Freeman Williams,Reserve,23.38333333333333,13,23.0,0.565,2,2.0,1.0,2,2,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,30,
1980-12-04T00:00:00,San Diego Clippers,Gar Heard,Reserve,15.25,1,1.0,1.0,0,0.0,,0,0,,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2,
1980-12-04T00:00:00,Utah Jazz,Billy McKinney,Starter,27.45,1,5.0,0.2,0,0.0,,0,0,,0.0,1.0,1.0,10.0,3.0,0.0,1.0,2.0,2,
1980-12-04T00:00:00,Utah Jazz,Ben Poquette,Starter,26.43333333333333,3,6.0,0.5,0,0.0,,0,0,,0.0,6.0,6.0,1.0,2.0,2.0,2.0,5.0,6,
1980-12-04T00:00:00,Utah Jazz,Wayne Cooper,Reserve,29.48333333333333,6,13.0,0.462,0,0.0,,3,5,0.6,9.0,8.0,17.0,1.0,0.0,1.0,2.0,5.0,15,
1980-12-04T00:00:00,Utah Jazz,Ron Boone,Reserve,22.36666666666667,4,8.0,0.5,0,1.0,0.0,4,5,0.8,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,12,
1980-12-04T00:00:00,Utah Jazz,Jeff Judkins,Reserve,9.15,2,2.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,
1980-12-04T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,4.066666666666666,0,2.0,0.0,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,
1980-12-04T00:00:00,Denver Nuggets,Glen Gondrezick,Reserve,26.43333333333333,6,9.0,0.667,0,0.0,,7,8,0.875,5.0,4.0,9.0,2.0,1.0,0.0,1.0,4.0,19,
1980-12-04T00:00:00,San Diego Clippers,Joe Bryant,Reserve,29.48333333333333,7,9.0,0.778,0,0.0,,1,1,1.0,1.0,3.0,4.0,4.0,0.0,0.0,4.0,2.0,15,
1980-12-04T00:00:00,Denver Nuggets,Cedrick Hordges,Starter,20.33333333333333,2,5.0,0.4,0,0.0,,0,0,,0.0,4.0,4.0,0.0,0.0,0.0,3.0,5.0,4,
1980-12-04T00:00:00,Portland Trail Blazers,Ron Brewer,Reserve,5.083333333333333,0,1.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,
1980-12-04T00:00:00,San Diego Clippers,Swen Nater,Starter,37.61666666666667,4,7.0,0.5710000000000001,0,0.0,,2,2,1.0,0.0,11.0,11.0,2.0,1.0,0.0,2.0,5.0,10,
1980-12-04T00:00:00,San Antonio Spurs,James Silas,Starter,21.35,4,8.0,0.5,0,0.0,,0,0,,0.0,1.0,1.0,6.0,0.0,0.0,3.0,1.0,8,
1980-12-04T00:00:00,San Antonio Spurs,Mark Olberding,Starter,21.35,5,8.0,0.625,0,0.0,,6,8,0.75,1.0,3.0,4.0,3.0,1.0,0.0,1.0,4.0,16,
1980-12-04T00:00:00,San Diego Clippers,Brian Taylor,Starter,32.53333333333333,6,8.0,0.75,1,2.0,0.5,1,2,0.5,0.0,4.0,4.0,8.0,3.0,0.0,2.0,4.0,14,
1980-12-04T00:00:00,Denver Nuggets,David Thompson,Starter,34.56666666666667,8,14.0,0.5710000000000001,0,0.0,,4,5,0.8,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,20,
1980-12-04T00:00:00,Denver Nuggets,Dan Issel,Starter,35.583333333333336,6,12.0,0.5,0,1.0,0.0,13,16,0.813,2.0,9.0,11.0,2.0,0.0,0.0,2.0,2.0,25,
1980-12-04T00:00:00,Denver Nuggets,Carl Nicks,Starter,39.65,5,11.0,0.455,0,0.0,,7,9,0.778,1.0,7.0,8.0,8.0,0.0,0.0,2.0,2.0,17,
1980-12-04T00:00:00,Denver Nuggets,Alex English,Starter,40.66666666666666,9,17.0,0.529,0,0.0,,0,0,,2.0,2.0,4.0,2.0,0.0,0.0,4.0,5.0,18,
1980-12-04T00:00:00,Portland Trail Blazers,Calvin Natt,Starter,36.6,4,9.0,0.444,0,0.0,,1,2,0.5,2.0,4.0,6.0,2.0,0.0,0.0,3.0,2.0,9,
1980-12-04T00:00:00,Portland Trail Blazers,Jim Paxson,Starter,37.61666666666667,9,16.0,0.563,0,0.0,,3,4,0.75,2.0,0.0,2.0,4.0,4.0,0.0,3.0,4.0,21,
1980-12-04T00:00:00,San Antonio Spurs,George Johnson,Starter,20.33333333333333,2,5.0,0.4,0,0.0,,2,3,0.667,1.0,8.0,9.0,1.0,0.0,3.0,0.0,4.0,6,
1980-12-04T00:00:00,Portland Trail Blazers,Mychal Thompson,Starter,40.66666666666666,9,18.0,0.5,0,0.0,,3,4,0.75,1.0,3.0,4.0,2.0,0.0,3.0,5.0,5.0,21,
1980-12-04T00:00:00,Cleveland Cavaliers,John Lambert,Reserve,5.083333333333333,2,4.0,0.5,0,0.0,,0,0,,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4,
1980-12-04T00:00:00,Cleveland Cavaliers,Chad Kinch,Reserve,9.15,1,4.0,0.25,0,0.0,,0,0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2,
1980-12-04T00:00:00,Cleveland Cavaliers,Kim Hughes,Reserve,20.33333333333333,0,2.0,0.0,0,0.0,,0,0,,0.0,2.0,2.0,3.0,0.0,2.0,1.0,2.0,0,
1980-12-04T00:00:00,Cleveland Cavaliers,Don Ford,Reserve,22.36666666666667,1,6.0,0.16699999999999998,0,0.0,,0,0,,1.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,2,
1980-12-04T00:00:00,Cleveland Cavaliers,Richard Washington,Reserve,22.36666666666667,5,13.0,0.385,0,2.0,0.0,0,0,,1.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,10,
1980-12-04T00:00:00,Cleveland Cavaliers,Roger Phegley,Reserve,26.43333333333333,6,10.0,0.6,1,0.0,,1,2,0.5,1.0,2.0,3.0,1.0,0.0,1.0,4.0,3.0,14,
1980-12-04T00:00:00,Cleveland Cavaliers,Bill Laimbeer,Starter,17.283333333333335,0,3.0,0.0,0,0.0,,2,2,1.0,2.0,4.0,6.0,3.0,1.0,0.0,0.0,6.0,2,
1980-12-04T00:00:00,Cleveland Cavaliers,Mike Mitchell,Starter,27.45,8,22.0,0.364,0,0.0,,2,3,0.667,3.0,2.0,5.0,1.0,0.0,1.0,2.0,1.0,18,
1980-12-04T00:00:00,Cleveland Cavaliers,Mike Bratz,Starter,32.53333333333333,6,16.0,0.375,1,2.0,0.5,2,2,1.0,5.0,3.0,8.0,3.0,2.0,0.0,2.0,0.0,15,
1980-12-04T00:00:00,San Antonio Spurs,George Gervin,Starter,27.45,10,19.0,0.526,0,0.0,,8,8,1.0,0.0,3.0,3.0,2.0,3.0,0.0,1.0,2.0,28,
1980-12-04T00:00:00,San Antonio Spurs,Reggie Johnson,Reserve,30.5,7,10.0,0.7,0,0.0,,4,4,1.0,3.0,3.0,6.0,3.0,0.0,2.0,4.0,2.0,18,
1980-12-04T00:00:00,San Antonio Spurs,Paul Griffin,Starter,24.4,1,3.0,0.33299999999999996,0,0.0,,6,6,1.0,1.0,4.0,5.0,2.0,0.0,1.0,2.0,0.0,8,
1980-12-04T00:00:00,San Antonio Spurs,Johnny Moore,Reserve,27.45,8,13.0,0.615,0,1.0,0.0,4,4,1.0,2.0,4.0,6.0,8.0,6.0,3.0,1.0,4.0,20,
1980-12-04T00:00:00,San Diego Clippers,Sidney Wicks,Starter,39.65,6,10.0,0.6,0,0.0,,1,3,0.33299999999999996,2.0,3.0,5.0,5.0,2.0,1.0,3.0,4.0,13,
1980-12-04T00:00:00,Cleveland Cavaliers,Randy Smith,Starter,29.48333333333333,6,14.0,0.429,0,0.0,,5,7,0.7140000000000001,0.0,1.0,1.0,9.0,2.0,0.0,2.0,3.0,17,
1980-12-04T00:00:00,Portland Trail Blazers,Kevin Kunnert,Reserve,14.233333333333333,0,3.0,0.0,0,0.0,,2,2,1.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,3.0,2,
1980-12-04T00:00:00,Portland Trail Blazers,Billy Ray Bates,Reserve,17.283333333333335,7,14.0,0.5,1,1.0,1.0,0,0,,1.0,1.0,2.0,4.0,1.0,0.0,3.0,2.0,15,
1980-12-04T00:00:00,Portland Trail Blazers,Bob Gross,Reserve,22.36666666666667,3,6.0,0.5,0,0.0,,0,0,,1.0,5.0,6.0,4.0,0.0,0.0,1.0,0.0,6,
1980-12-04T00:00:00,Portland Trail Blazers,Tom Owens,Starter,34.56666666666667,6,11.0,0.545,0,1.0,0.0,3,6,0.5,2.0,6.0,8.0,3.0,1.0,0.0,1.0,2.0,15,
1980-12-04T00:00:00,Portland Trail Blazers,Kelvin Ransey,Starter,35.583333333333336,7,10.0,0.7,0,0.0,,0,0,,1.0,1.0,2.0,5.0,3.0,0.0,1.0,2.0,14,
1980-12-04T00:00:00,San Antonio Spurs,Dave Corzine,Reserve,28.466666666666665,5,12.0,0.41700000000000004,0,0.0,,1,2,0.5,6.0,10.0,16.0,7.0,0.0,4.0,0.0,1.0,11,
1980-12-04T00:00:00,San Diego Clippers,Henry Bibby,Reserve,16.266666666666666,1,3.0,0.33299999999999996,0,0.0,,0,0,,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2,
1980-12-04T00:00:00,San Antonio Spurs,Kevin Restani,Reserve,21.35,1,2.0,0.5,0,0.0,,2,3,0.667,1.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,4,
1980-12-04T00:00:00,San Antonio Spurs,Mike Gale,Reserve,14.233333333333333,1,3.0,0.33299999999999996,0,0.0,,0,0,,0.0,2.0,2.0,1.0,2.0,0.0,0.0,3.0,2,
1980-12-04T00:00:00,San Antonio Spurs,Michael Wiley,Reserve,7.116666666666666,4,6.0,0.667,0,0.0,,1,2,0.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,9,
1980-12-05T00:00:00,Dallas Mavericks,Bill Robinzine,,38.63333333333333,10,17.0,0.588,0,0.0,,4,6,0.667,,,6.0,2.0,,0.0,2.0,5.0,24,
1980-12-05T00:00:00,Dallas Mavericks,Geoff Huston,,33.55,2,11.0,0.182,0,0.0,,3,3,1.0,,,1.0,7.0,,0.0,3.0,1.0,7,
1980-12-05T00:00:00,Dallas Mavericks,Scott Lloyd,,33.55,2,5.0,0.4,0,0.0,,3,4,0.75,,,7.0,0.0,,0.0,2.0,5.0,7,
1980-12-05T00:00:00,Boston Celtics,Kevin McHale,,19.316666666666666,8,9.0,0.889,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,0.0,1.0,4.0,16,
1980-12-05T00:00:00,Boston Celtics,Gerald Henderson,,17.283333333333335,2,7.0,0.28600000000000003,0,0.0,,2,2,1.0,,,2.0,1.0,,0.0,4.0,1.0,6,
1980-12-05T00:00:00,Dallas Mavericks,Ollie Mack,,18.3,2,5.0,0.4,0,0.0,,0,0,,,,3.0,1.0,,0.0,1.0,0.0,4,
1980-12-05T00:00:00,Boston Celtics,Wayne Kreklow,,2.033333333333333,0,1.0,0.0,0,0.0,,0,0,,,,1.0,0.0,,0.0,0.0,1.0,0,
1980-12-05T00:00:00,Dallas Mavericks,Abdul Jeelani,,9.15,0,8.0,0.0,0,0.0,,0,0,,0.0,0.0,0.0,2.0,,0.0,1.0,0.0,0,
1980-12-05T00:00:00,Dallas Mavericks,Marty Byrnes,,25.41666666666667,4,7.0,0.5710000000000001,0,0.0,,1,1,1.0,,,4.0,3.0,,1.0,1.0,0.0,9,
1980-12-05T00:00:00,Dallas Mavericks,Brad Davis,,19.316666666666666,2,4.0,0.5,0,0.0,,0,0,,0.0,0.0,0.0,1.0,,0.0,3.0,3.0,4,
1980-12-05T00:00:00,Boston Celtics,Chris Ford,,40.66666666666666,6,13.0,0.462,0,0.0,,1,2,0.5,,,1.0,4.0,,1.0,5.0,3.0,13,
1980-12-05T00:00:00,Boston Celtics,Rick Robey,,16.266666666666666,0,3.0,0.0,0,0.0,,0,0,,,,4.0,1.0,,1.0,1.0,2.0,0,
1980-12-05T00:00:00,Boston Celtics,Tiny Archibald,,37.61666666666667,6,9.0,0.667,0,0.0,,3,3,1.0,,,1.0,10.0,,0.0,2.0,2.0,15,
1980-12-05T00:00:00,Boston Celtics,Cedric Maxwell,,37.61666666666667,4,8.0,0.5,0,0.0,,0,2,0.0,,,6.0,4.0,,3.0,4.0,5.0,8,
1980-12-05T00:00:00,Boston Celtics,Robert Parish,,35.583333333333336,10,23.0,0.435,0,0.0,,0,0,,,,16.0,2.0,,3.0,2.0,3.0,20,
1980-12-05T00:00:00,Dallas Mavericks,Tom LaGarde,,39.65,7,13.0,0.5379999999999999,0,0.0,,5,11,0.455,,,12.0,2.0,,0.0,4.0,3.0,19,
1980-12-05T00:00:00,Dallas Mavericks,Jim Spanarkel,,26.43333333333333,4,9.0,0.444,0,0.0,,5,6,0.833,,,1.0,3.0,,0.0,1.0,1.0,13,
1980-12-05T00:00:00,Boston Celtics,Larry Bird,,37.61666666666667,8,20.0,0.4,1,3.0,0.33299999999999996,2,2,1.0,,,13.0,6.0,,1.0,4.0,3.0,19,
1980-12-05T00:00:00,Chicago Bulls,Ricky Sobers,Reserve,24.4,5,11.0,0.455,0,0.0,,6,6,1.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,3.0,16,
1980-12-05T00:00:00,Chicago Bulls,Dave Greenwood,Starter,37.61666666666667,6,13.0,0.462,0,0.0,,7,9,0.778,4.0,6.0,10.0,4.0,2.0,0.0,5.0,2.0,19,
1980-12-05T00:00:00,Houston Rockets,Calvin Garrett,Starter,27.45,6,7.0,0.857,0,,,1,1,1.0,,,8.0,0.0,0.0,0.0,,1.0,13,
1980-12-05T00:00:00,Houston Rockets,Billy Paultz,Starter,28.466666666666665,5,11.0,0.455,0,0.0,,2,7,0.28600000000000003,,,9.0,0.0,1.0,3.0,,1.0,12,
1980-12-05T00:00:00,Houston Rockets,Rudy Tomjanovich,Starter,31.516666666666666,5,13.0,0.385,0,,,0,0,,,,8.0,0.0,0.0,0.0,,4.0,10,
1980-12-05T00:00:00,Houston Rockets,Robert Reid,Starter,32.53333333333333,6,14.0,0.429,0,,,3,6,0.5,,,10.0,3.0,1.0,1.0,,4.0,15,
1980-12-05T00:00:00,Chicago Bulls,Dwight Jones,Reserve,19.316666666666666,4,6.0,0.667,0,0.0,,2,2,1.0,0.0,3.0,3.0,1.0,0.0,1.0,3.0,4.0,10,
1980-12-05T00:00:00,Chicago Bulls,Scott May,Reserve,14.233333333333333,5,5.0,1.0,0,0.0,,4,4,1.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,4.0,14,
1980-12-05T00:00:00,Golden State Warriors,Larry Smith,Starter,44.73333333333333,4,10.0,0.4,0,0.0,,7,8,0.875,8.0,12.0,20.0,2.0,2.0,0.0,2.0,4.0,15,
1980-12-05T00:00:00,Portland Trail Blazers,Kelvin Ransey,Starter,38.63333333333333,9,17.0,0.529,0,0.0,,3,4,0.75,1.0,1.0,2.0,8.0,1.0,0.0,1.0,4.0,21,
1980-12-05T00:00:00,Portland Trail Blazers,Mychal Thompson,Starter,34.56666666666667,6,12.0,0.5,0,0.0,,2,4,0.5,5.0,6.0,11.0,4.0,1.0,1.0,2.0,5.0,14,
1980-12-05T00:00:00,Detroit Pistons,Keith Herron,Starter,31.516666666666666,2,6.0,0.33299999999999996,0,,,0,0,,,,2.0,3.0,,,,3.0,4,
1980-12-05T00:00:00,Detroit Pistons,Ron Lee,Reserve,22.36666666666667,4,8.0,0.5,0,,,3,4,0.75,,,2.0,1.0,,,,1.0,11,
1980-12-05T00:00:00,Detroit Pistons,Terry Tyler,Reserve,19.316666666666666,4,9.0,0.444,0,,,3,5,0.6,,,4.0,0.0,,,,1.0,11,
1980-12-05T00:00:00,Detroit Pistons,Wayne Robinson,Reserve,14.233333333333333,3,7.0,0.429,0,,,2,5,0.4,0.0,0.0,0.0,1.0,,,,0.0,8,
1980-12-05T00:00:00,Detroit Pistons,Larry Drew,Reserve,9.15,0,2.0,0.0,0,,,0,0,,0.0,0.0,0.0,1.0,,,,0.0,0,
1980-12-05T00:00:00,Portland Trail Blazers,Calvin Natt,Starter,36.6,8,17.0,0.47100000000000003,0,0.0,,2,3,0.667,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,18,
1980-12-05T00:00:00,Golden State Warriors,Joe Barry Carroll,Starter,38.63333333333333,7,17.0,0.41200000000000003,0,0.0,,2,2,1.0,3.0,7.0,10.0,0.0,1.0,2.0,0.0,4.0,16,
1980-12-05T00:00:00,Golden State Warriors,World B. Free,Starter,37.61666666666667,12,28.0,0.429,0,2.0,0.0,8,9,0.889,1.0,2.0,3.0,8.0,3.0,0.0,2.0,5.0,32,
1980-12-05T00:00:00,Golden State Warriors,John Lucas,Starter,33.55,3,9.0,0.33299999999999996,0,0.0,,2,2,1.0,0.0,1.0,1.0,13.0,0.0,0.0,2.0,4.0,8,
1980-12-05T00:00:00,Golden State Warriors,Tom Abernethy,Reserve,2.033333333333333,0,0.0,,0,0.0,,0,0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0,
1980-12-05T00:00:00,Golden State Warriors,Rickey Brown,Reserve,12.2,0,2.0,0.0,0,0.0,,0,0,,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,0,
1980-12-05T00:00:00,Golden State Warriors,Sonny Parker,Reserve,13.216666666666667,2,3.0,0.667,0,0.0,,0,0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4,
1980-12-05T00:00:00,Golden State Warriors,Billy Reid,Reserve,13.216666666666667,2,3.0,0.667,0,0.0,,0,0,,0.0,0.0,0.0,6.0,1.0,0.0,0.0,4.0,4,
1980-12-05T00:00:00,Golden State Warriors,Purvis Short,Reserve,18.3,9,15.0,0.6,0,0.0,,0,0,,1.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,18,
