date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1985-03-17T00:00:00,Houston Rockets,Ralph Sampson,Starter,46.76666666666666,14,29,0.483,0,0,,4,6,0.667,3,9,12,4,1,2,5,5,32,
1985-03-17T00:00:00,Seattle SuperSonics,Danny Vranes,Starter,29.48333333333333,2,6,0.33299999999999996,0,0,,0,0,,3,7,10,2,0,0,1,1,4,
1985-03-17T00:00:00,San Antonio Spurs,Johnny Moore,Starter,31.516666666666666,8,14,0.5710000000000001,0,1,0.0,7,8,0.875,3,2,5,7,4,0,2,2,23,
1985-03-17T00:00:00,San Antonio Spurs,Mike Mitchell,Starter,36.6,6,13,0.462,0,0,,1,2,0.5,0,4,4,3,2,2,1,4,13,
1985-03-17T00:00:00,San Antonio Spurs,Gene Banks,Starter,36.6,4,8,0.5,0,0,,6,7,0.857,1,4,5,2,1,1,3,3,14,
1985-03-17T00:00:00,Denver Nuggets,Dan Issel,Starter,32.53333333333333,11,17,0.647,0,0,,5,5,1.0,0,2,2,5,2,3,2,5,27,
1985-03-17T00:00:00,Denver Nuggets,Alex English,Starter,32.53333333333333,7,13,0.5379999999999999,0,1,0.0,11,13,0.846,0,2,2,2,1,0,8,3,25,
1985-03-17T00:00:00,Denver Nuggets,T.R. Dunn,Starter,29.48333333333333,4,8,0.5,0,0,,0,0,,2,1,3,2,1,0,2,4,8,
1985-03-17T00:00:00,Denver Nuggets,Fat Lever,Starter,25.41666666666667,4,11,0.364,0,0,,1,2,0.5,3,6,9,8,3,1,2,2,9,
1985-03-17T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,27.45,2,3,0.667,0,0,,2,2,1.0,0,1,1,4,0,0,0,3,6,
1985-03-17T00:00:00,Denver Nuggets,Mike Evans,Reserve,23.38333333333333,7,15,0.467,2,4,0.5,3,3,1.0,0,4,4,0,1,0,1,2,19,
1985-03-17T00:00:00,Denver Nuggets,Elston Turner,Reserve,18.3,1,3,0.33299999999999996,0,0,,3,3,1.0,0,1,1,5,1,0,0,0,5,
1985-03-17T00:00:00,Denver Nuggets,Danny Schayes,Reserve,16.266666666666666,0,1,0.0,0,0,,5,6,0.833,0,1,1,0,1,2,3,4,5,
1985-03-17T00:00:00,Denver Nuggets,Willie White,Reserve,1.0166666666666666,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,1,0,3,
1985-03-17T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,34.56666666666667,8,16,0.5,0,0,,0,0,,2,6,8,1,2,1,1,5,16,
1985-03-17T00:00:00,Detroit Pistons,Dan Roundfield,Starter,27.45,4,8,0.5,0,0,,2,4,0.5,2,5,7,2,0,0,2,3,10,
1985-03-17T00:00:00,Detroit Pistons,John Long,Starter,27.45,2,9,0.222,0,0,,0,0,,1,6,7,2,1,0,1,2,4,
1985-03-17T00:00:00,Detroit Pistons,Kelly Tripucka,Starter,26.43333333333333,6,13,0.462,1,1,1.0,3,4,0.75,1,3,4,3,0,0,3,3,16,
1985-03-17T00:00:00,Detroit Pistons,Terry Tyler,Reserve,22.36666666666667,4,9,0.444,0,0,,0,0,,2,2,4,1,1,0,1,2,8,
1985-03-17T00:00:00,Detroit Pistons,Vinnie Johnson,Reserve,21.35,4,10,0.4,0,1,0.0,2,2,1.0,0,1,1,3,0,1,3,2,10,
1985-03-17T00:00:00,Detroit Pistons,Major Jones,Reserve,12.2,0,2,0.0,0,0,,0,0,,3,3,6,0,0,0,2,2,0,
1985-03-17T00:00:00,Detroit Pistons,Brook Steppe,Reserve,6.1,1,1,1.0,0,0,,0,0,,1,1,2,1,0,0,1,0,2,
1985-03-17T00:00:00,Utah Jazz,Billy Paultz,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,
1985-03-17T00:00:00,Indiana Pacers,Stuart Gray,Reserve,19.316666666666666,1,5,0.2,0,0,,1,2,0.5,0,1,1,3,1,0,2,5,3,
1985-03-17T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,33.55,8,13,0.615,0,0,,4,4,1.0,3,3,6,6,2,1,3,2,20,
1985-03-17T00:00:00,Indiana Pacers,Devin Durrant,Reserve,22.36666666666667,5,9,0.556,0,0,,0,0,,1,0,1,1,1,0,4,3,10,
1985-03-17T00:00:00,Milwaukee Bucks,Terry Cummings,Starter,46.76666666666666,11,21,0.524,0,0,,6,9,0.667,1,10,11,4,1,1,1,6,28,
1985-03-17T00:00:00,Indiana Pacers,Tony Brown,Reserve,20.33333333333333,3,8,0.375,0,0,,0,0,,2,5,7,4,0,0,2,5,6,
1985-03-17T00:00:00,Milwaukee Bucks,Sidney Moncrief,Starter,45.75,7,16,0.43799999999999994,1,1,1.0,13,17,0.765,1,1,2,2,0,0,0,4,28,
1985-03-17T00:00:00,Milwaukee Bucks,Paul Pressey,Starter,40.66666666666666,2,9,0.222,0,0,,5,6,0.833,2,1,3,8,1,1,2,5,9,
1985-03-17T00:00:00,Milwaukee Bucks,Craig Hodges,Starter,36.6,6,12,0.5,3,6,0.5,2,2,1.0,2,1,3,5,4,0,2,3,17,
1985-03-17T00:00:00,Milwaukee Bucks,Alton Lister,Starter,35.583333333333336,7,10,0.7,0,0,,2,2,1.0,3,5,8,1,0,4,2,3,16,
1985-03-17T00:00:00,Milwaukee Bucks,Ricky Pierce,Reserve,26.43333333333333,6,13,0.462,0,1,0.0,1,1,1.0,3,1,4,1,1,0,5,5,13,
1985-03-17T00:00:00,Boston Celtics,Rick Carlisle,Reserve,1.0166666666666666,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1985-03-17T00:00:00,Milwaukee Bucks,Paul Mokeski,Reserve,18.3,1,4,0.25,0,0,,0,1,0.0,1,1,2,0,0,0,0,3,2,
1985-03-17T00:00:00,Milwaukee Bucks,Kevin Grevey,Reserve,6.1,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,0,1,2,
1985-03-17T00:00:00,Golden State Warriors,Sleepy Floyd,Starter,41.68333333333333,7,14,0.5,2,5,0.4,4,4,1.0,2,4,6,8,1,0,6,2,20,
1985-03-17T00:00:00,Golden State Warriors,Purvis Short,Starter,34.56666666666667,7,21,0.33299999999999996,0,0,,6,7,0.857,3,3,6,2,1,0,4,4,20,
1985-03-17T00:00:00,Golden State Warriors,Jerome Whitehead,Starter,33.55,7,13,0.5379999999999999,0,0,,5,5,1.0,2,6,8,1,1,0,1,4,19,
1985-03-17T00:00:00,Golden State Warriors,Othell Wilson,Starter,21.35,4,8,0.5,0,0,,0,0,,0,2,2,4,1,0,0,3,8,
1985-03-17T00:00:00,Golden State Warriors,Lester Conner,Reserve,27.45,3,10,0.3,0,0,,2,2,1.0,0,1,1,6,1,0,0,1,8,
1985-03-17T00:00:00,Golden State Warriors,Peter Thibeaux,Reserve,17.283333333333335,5,6,0.833,0,0,,0,1,0.0,1,1,2,0,1,1,1,3,10,
1985-03-17T00:00:00,Milwaukee Bucks,Randy Breuer,Reserve,8.133333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,
1985-03-17T00:00:00,Boston Celtics,Carlos Clark,Reserve,2.033333333333333,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,1,2,
1985-03-17T00:00:00,Boston Celtics,Greg Kite,Reserve,7.116666666666666,0,1,0.0,0,0,,0,0,,2,1,3,2,0,1,1,1,0,
1985-03-17T00:00:00,Boston Celtics,Quinn Buckner,Reserve,16.266666666666666,0,4,0.0,0,0,,0,0,,1,1,2,7,0,1,1,1,0,
1985-03-17T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,34.56666666666667,5,12,0.41700000000000004,0,0,,2,3,0.667,3,6,9,1,0,2,1,4,12,
1985-03-17T00:00:00,Houston Rockets,Lionel Hollins,Starter,33.55,3,7,0.429,0,0,,3,3,1.0,1,2,3,5,2,0,1,3,9,
1985-03-17T00:00:00,Houston Rockets,Lewis Lloyd,Starter,32.53333333333333,9,12,0.75,0,0,,2,2,1.0,1,1,2,11,0,0,4,3,20,
1985-03-17T00:00:00,Houston Rockets,Rodney McCray,Starter,24.4,4,6,0.667,0,0,,3,3,1.0,1,0,1,5,0,0,1,2,11,
1985-03-17T00:00:00,Houston Rockets,Robert Reid,Reserve,29.48333333333333,6,12,0.5,0,1,0.0,1,2,0.5,1,3,4,2,1,0,2,5,13,
1985-03-17T00:00:00,Houston Rockets,John Lucas,Reserve,15.25,2,5,0.4,0,1,0.0,2,4,0.5,0,1,1,5,0,0,0,2,6,
1985-03-17T00:00:00,Houston Rockets,Mitchell Wiggins,Reserve,13.216666666666667,3,9,0.33299999999999996,0,0,,0,0,,2,1,3,0,0,0,2,2,6,
1985-03-17T00:00:00,Houston Rockets,Larry Micheaux,Reserve,9.15,3,5,0.6,0,0,,1,1,1.0,1,1,2,0,2,0,1,2,7,
1985-03-17T00:00:00,Houston Rockets,Allen Leavell,Reserve,3.05,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,
1985-03-17T00:00:00,Houston Rockets,Craig Ehlo,Reserve,2.033333333333333,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1985-03-17T00:00:00,Boston Celtics,Larry Bird,Starter,43.71666666666667,17,32,0.531,0,2,0.0,14,15,0.9329999999999999,4,11,15,7,2,0,3,1,48,
1985-03-17T00:00:00,Boston Celtics,Robert Parish,Starter,39.65,15,20,0.75,0,0,,8,10,0.8,2,5,7,1,0,2,4,4,38,
1985-03-17T00:00:00,Boston Celtics,Kevin McHale,Starter,36.6,5,12,0.41700000000000004,0,0,,4,5,0.8,2,7,9,2,0,4,0,2,14,
1985-03-17T00:00:00,Boston Celtics,Danny Ainge,Starter,26.43333333333333,4,6,0.667,0,0,,0,0,,0,0,0,4,1,0,2,2,8,
1985-03-17T00:00:00,Boston Celtics,Dennis Johnson,Starter,26.43333333333333,0,0,,0,0,,0,0,,1,2,3,6,3,0,1,2,0,
1985-03-17T00:00:00,Boston Celtics,Ray Williams,Reserve,26.43333333333333,5,9,0.556,0,1,0.0,1,2,0.5,0,5,5,6,2,0,1,5,11,
1985-03-17T00:00:00,Boston Celtics,Scott Wedman,Reserve,18.3,6,10,0.6,1,1,1.0,0,0,,1,1,2,2,1,0,0,0,13,
1985-03-17T00:00:00,Golden State Warriors,Gary Plummer,Reserve,15.25,2,5,0.4,0,1,0.0,3,4,0.75,1,3,4,0,1,0,2,3,7,
1985-03-17T00:00:00,Golden State Warriors,Terry Teagle,Reserve,7.116666666666666,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,
1985-03-17T00:00:00,Golden State Warriors,Larry Smith,Starter,45.75,4,10,0.4,0,0,,5,7,0.7140000000000001,10,6,16,4,0,3,3,2,13,
1985-03-17T00:00:00,Milwaukee Bucks,Paul Thompson,Reserve,5.083333333333333,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,1,1,2,
1985-03-17T00:00:00,Utah Jazz,Darrell Griffith,Starter,30.5,6,18,0.33299999999999996,0,0,,5,6,0.833,3,0,3,0,0,0,4,3,17,
1985-03-17T00:00:00,Utah Jazz,Thurl Bailey,Starter,22.36666666666667,5,14,0.35700000000000004,0,0,,0,0,,3,4,7,3,1,0,1,5,10,
1985-03-17T00:00:00,Utah Jazz,Rich Kelley,Starter,14.233333333333333,1,4,0.25,0,0,,3,4,0.75,1,1,2,1,0,0,2,5,5,
1985-03-17T00:00:00,Utah Jazz,Adrian Dantley,Reserve,34.56666666666667,10,17,0.588,0,0,,7,9,0.778,1,7,8,4,0,0,2,2,27,
1985-03-17T00:00:00,Utah Jazz,Fred Roberts,Reserve,21.35,3,8,0.375,0,0,,2,4,0.5,1,1,2,4,0,0,2,3,8,
1985-03-17T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,18.3,2,4,0.5,0,0,,0,0,,1,2,3,2,0,0,1,2,4,
1985-03-17T00:00:00,Utah Jazz,John Stockton,Reserve,16.266666666666666,1,2,0.5,0,0,,0,0,,0,1,1,5,1,0,4,3,2,
1985-03-17T00:00:00,Utah Jazz,Bob Hansen,Reserve,6.1,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,0,0,0,2,2,
1985-03-17T00:00:00,Los Angeles Clippers,Rory White,Reserve,7.116666666666666,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,
1985-03-17T00:00:00,Los Angeles Clippers,Dale Wilkinson,Reserve,5.083333333333333,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1985-03-17T00:00:00,Atlanta Hawks,Eddie Johnson,Starter,42.7,12,16,0.75,0,0,,4,6,0.667,2,0,2,11,0,0,4,3,28,
1985-03-17T00:00:00,Indiana Pacers,Herb Williams,Starter,30.5,6,14,0.429,0,0,,2,3,0.667,2,4,6,1,1,0,3,3,14,
1985-03-17T00:00:00,Indiana Pacers,Steve Stipanovich,Starter,23.38333333333333,3,8,0.375,0,0,,4,4,1.0,0,4,4,1,0,2,3,4,10,
1985-03-17T00:00:00,Indiana Pacers,Terence Stansbury,Starter,22.36666666666667,3,9,0.33299999999999996,0,0,,2,2,1.0,1,0,1,4,0,0,3,0,8,
1985-03-17T00:00:00,Indiana Pacers,Clark Kellogg,Starter,21.35,1,5,0.2,0,0,,2,2,1.0,0,1,1,2,0,0,0,3,4,
1985-03-17T00:00:00,Los Angeles Clippers,Derek Smith,Starter,36.6,10,16,0.625,1,2,0.5,4,7,0.5710000000000001,2,1,3,6,0,2,4,5,25,
1985-03-17T00:00:00,Indiana Pacers,Jim Thomas,Reserve,23.38333333333333,5,9,0.556,0,0,,2,2,1.0,0,2,2,2,1,0,3,3,12,
1985-03-17T00:00:00,Indiana Pacers,Vern Fleming,Starter,37.61666666666667,9,13,0.6920000000000001,0,0,,8,10,0.8,2,5,7,4,0,0,5,3,26,
1985-03-17T00:00:00,Chicago Bulls,Steve Johnson,Reserve,25.41666666666667,6,10,0.6,0,0,,3,4,0.75,3,7,10,0,1,1,3,4,15,
1985-03-17T00:00:00,Indiana Pacers,Bill Garnett,Reserve,23.38333333333333,5,7,0.7140000000000001,0,0,,2,4,0.5,3,5,8,2,1,0,2,4,12,
1985-03-17T00:00:00,Los Angeles Clippers,Lancaster Gordon,Reserve,12.2,1,4,0.25,0,0,,0,0,,0,0,0,3,0,0,4,1,2,
1985-03-17T00:00:00,Chicago Bulls,Michael Jordan,Starter,48.8,11,25,0.44,0,3,0.0,10,13,0.769,6,5,11,16,1,1,3,5,32,
1985-03-17T00:00:00,Los Angeles Clippers,Michael Cage,Reserve,11.183333333333335,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,2,2,0,
1985-03-17T00:00:00,Chicago Bulls,Dave Greenwood,Starter,31.516666666666666,3,8,0.375,0,0,,2,2,1.0,1,8,9,1,0,0,1,4,8,
1985-03-17T00:00:00,Chicago Bulls,Dave Corzine,Starter,23.38333333333333,2,8,0.25,0,0,,1,2,0.5,3,3,6,0,0,1,2,3,5,
1985-03-17T00:00:00,Chicago Bulls,Wes Matthews,Starter,16.266666666666666,2,5,0.4,0,0,,0,0,,0,0,0,6,1,0,4,2,4,
1985-03-17T00:00:00,Chicago Bulls,Quintin Dailey,Reserve,44.73333333333333,10,20,0.5,0,0,,6,6,1.0,1,3,4,1,0,0,2,5,26,
1985-03-17T00:00:00,Chicago Bulls,Jawann Oldham,Reserve,30.5,2,4,0.5,0,0,,4,4,1.0,4,3,7,0,0,3,2,5,8,
1985-03-17T00:00:00,Utah Jazz,Mark Eaton,Starter,43.71666666666667,7,10,0.7,0,0,,5,5,1.0,3,7,10,2,2,7,3,1,19,
1985-03-17T00:00:00,Utah Jazz,Rickey Green,Starter,37.61666666666667,2,7,0.28600000000000003,0,0,,3,3,1.0,0,0,0,8,2,0,2,2,7,
1985-03-17T00:00:00,Chicago Bulls,Orlando Woolridge,Starter,48.8,8,13,0.615,0,0,,5,8,0.625,6,5,11,3,0,1,6,3,21,
1985-03-17T00:00:00,Los Angeles Clippers,Marques Johnson,Starter,30.5,5,15,0.33299999999999996,0,1,0.0,1,2,0.5,4,3,7,5,1,0,2,2,11,
1985-03-17T00:00:00,Los Angeles Clippers,James Donaldson,Starter,28.466666666666665,5,8,0.625,0,0,,4,4,1.0,2,5,7,0,0,3,2,2,14,
1985-03-17T00:00:00,Los Angeles Clippers,Harvey Catchings,Starter,21.35,1,1,1.0,0,0,,1,2,0.5,5,6,11,0,1,1,0,2,3,
1985-03-17T00:00:00,Los Angeles Clippers,Bill Walton,Reserve,21.35,5,10,0.5,0,0,,1,1,1.0,2,5,7,1,0,1,3,5,11,
1985-03-17T00:00:00,Los Angeles Clippers,Junior Bridgeman,Reserve,20.33333333333333,4,6,0.667,0,0,,2,2,1.0,0,2,2,2,1,0,1,1,10,
1985-03-17T00:00:00,Los Angeles Clippers,Franklin Edwards,Reserve,13.216666666666667,3,6,0.5,0,0,,2,2,1.0,0,1,1,3,0,0,0,1,8,
1985-03-17T00:00:00,Los Angeles Clippers,Norm Nixon,Starter,36.6,5,14,0.35700000000000004,2,5,0.4,0,2,0.0,2,0,2,10,1,0,3,3,12,
1985-03-18T00:00:00,Denver Nuggets,Dan Issel,Reserve,23.38333333333333,6,10,0.6,0,1,0.0,3,3,1.0,0,9,9,1,0,1,3,5,15,
1985-03-18T00:00:00,Los Angeles Clippers,Franklin Edwards,Reserve,19.316666666666666,1,4,0.25,0,0,,2,2,1.0,0,2,2,7,0,0,1,0,4,
1985-03-18T00:00:00,Los Angeles Clippers,Rory White,Reserve,21.35,3,3,1.0,0,0,,1,2,0.5,2,1,3,1,2,0,0,0,7,
1985-03-18T00:00:00,Golden State Warriors,Larry Smith,Starter,34.56666666666667,6,11,0.545,0,0,,3,4,0.75,6,8,14,2,1,4,5,4,15,
1985-03-18T00:00:00,Golden State Warriors,Purvis Short,Starter,45.75,11,26,0.423,1,2,0.5,4,6,0.667,3,5,8,2,3,1,5,3,27,
1985-03-18T00:00:00,Los Angeles Clippers,Bill Walton,Reserve,21.35,6,8,0.75,0,0,,3,3,1.0,1,6,7,2,0,3,3,0,15,
1985-03-18T00:00:00,Los Angeles Clippers,Junior Bridgeman,Reserve,24.4,9,14,0.643,0,0,,2,2,1.0,0,3,3,2,0,0,1,1,20,
1985-03-18T00:00:00,Los Angeles Clippers,James Donaldson,Starter,27.45,5,9,0.556,0,0,,1,1,1.0,1,4,5,0,1,0,2,1,11,
1985-03-18T00:00:00,Los Angeles Clippers,Derek Smith,Starter,25.41666666666667,9,14,0.643,0,1,0.0,2,3,0.667,0,3,3,3,0,1,3,4,20,
1985-03-18T00:00:00,Los Angeles Clippers,Norm Nixon,Starter,29.48333333333333,7,12,0.583,1,1,1.0,5,5,1.0,2,2,4,21,1,0,3,2,20,
1985-03-18T00:00:00,Los Angeles Clippers,Michael Cage,Starter,32.53333333333333,10,13,0.769,0,0,,2,3,0.667,2,6,8,0,0,2,4,2,22,
1985-03-18T00:00:00,Detroit Pistons,Tony Campbell,Reserve,9.15,3,6,0.5,0,0,,0,2,0.0,1,1,2,1,1,0,1,0,6,
1985-03-18T00:00:00,Detroit Pistons,Major Jones,Reserve,11.183333333333335,2,2,1.0,0,0,,0,2,0.0,0,1,1,1,0,1,1,2,4,
1985-03-18T00:00:00,Denver Nuggets,Bill Hanzlik,Reserve,9.15,1,3,0.33299999999999996,0,0,,2,2,1.0,1,1,2,2,0,0,0,4,4,
1985-03-18T00:00:00,Los Angeles Clippers,Lancaster Gordon,Reserve,15.25,2,5,0.4,0,0,,0,0,,0,1,1,1,0,0,1,0,4,
1985-03-18T00:00:00,Denver Nuggets,Mike Evans,Reserve,12.2,0,1,0.0,0,0,,2,2,1.0,1,0,1,4,0,0,1,3,2,
1985-03-18T00:00:00,Los Angeles Clippers,Marques Johnson,Starter,21.35,4,10,0.4,0,0,,1,3,0.33299999999999996,6,1,7,2,0,0,3,2,9,
1985-03-18T00:00:00,Los Angeles Clippers,Dale Wilkinson,Reserve,6.1,2,2,1.0,0,0,,0,1,0.0,0,0,0,0,0,0,1,1,4,
1985-03-18T00:00:00,Utah Jazz,Billy Paultz,Reserve,5.083333333333333,1,1,1.0,0,0,,2,2,1.0,1,0,1,0,0,0,0,1,4,
1985-03-18T00:00:00,Golden State Warriors,Jerome Whitehead,Starter,24.4,3,8,0.375,0,0,,4,4,1.0,0,4,4,0,0,3,1,4,10,
1985-03-18T00:00:00,Denver Nuggets,Elston Turner,Reserve,35.583333333333336,5,7,0.7140000000000001,0,0,,0,0,,2,4,6,1,2,0,0,1,10,
1985-03-18T00:00:00,Utah Jazz,Adrian Dantley,Reserve,25.41666666666667,12,17,0.706,0,0,,11,13,0.846,1,2,3,1,2,0,3,2,35,
1985-03-18T00:00:00,Utah Jazz,Jeff Wilkins,Reserve,26.43333333333333,2,3,0.667,0,0,,2,2,1.0,0,8,8,0,0,0,3,3,6,
1985-03-18T00:00:00,Utah Jazz,Mark Eaton,Starter,20.33333333333333,2,4,0.5,0,0,,1,1,1.0,1,12,13,0,0,7,4,5,5,
1985-03-18T00:00:00,Utah Jazz,Rich Kelley,Starter,23.38333333333333,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,6,0,0,1,3,2,
1985-03-18T00:00:00,Utah Jazz,Rickey Green,Starter,34.56666666666667,5,12,0.41700000000000004,0,1,0.0,5,5,1.0,0,3,3,9,0,0,1,1,15,
1985-03-18T00:00:00,Utah Jazz,Darrell Griffith,Starter,36.6,13,26,0.5,1,4,0.25,4,6,0.667,6,1,7,1,2,0,2,2,31,
1985-03-18T00:00:00,Golden State Warriors,Sleepy Floyd,Starter,29.48333333333333,4,15,0.267,0,3,0.0,6,6,1.0,0,1,1,6,0,0,1,3,14,
1985-03-18T00:00:00,Utah Jazz,Thurl Bailey,Starter,40.66666666666666,11,19,0.579,0,0,,4,6,0.667,5,5,10,5,0,1,2,4,26,
1985-03-18T00:00:00,Utah Jazz,John Stockton,Reserve,14.233333333333333,1,3,0.33299999999999996,0,0,,0,2,0.0,1,1,2,5,1,0,2,3,2,
1985-03-18T00:00:00,Utah Jazz,Fred Roberts,Reserve,13.216666666666667,1,7,0.14300000000000002,0,0,,4,4,1.0,4,2,6,1,0,0,1,2,6,
1985-03-18T00:00:00,Utah Jazz,Bob Hansen,Reserve,4.066666666666666,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,
1985-03-18T00:00:00,Golden State Warriors,Terry Teagle,Reserve,19.316666666666666,6,7,0.857,0,0,,1,2,0.5,2,1,3,2,1,0,0,1,13,
1985-03-18T00:00:00,Golden State Warriors,Gary Plummer,Reserve,24.4,6,8,0.75,0,0,,4,6,0.667,2,2,4,0,1,1,0,4,16,
1985-03-18T00:00:00,Golden State Warriors,Lester Conner,Reserve,26.43333333333333,3,5,0.6,0,1,0.0,6,6,1.0,1,1,2,6,1,1,2,4,12,
1985-03-18T00:00:00,Golden State Warriors,Othell Wilson,Starter,22.36666666666667,5,9,0.556,0,1,0.0,0,0,,0,2,2,1,1,0,1,1,10,
1985-03-18T00:00:00,Golden State Warriors,Peter Thibeaux,Reserve,17.283333333333335,4,8,0.5,0,0,,0,0,,1,0,1,0,1,1,1,4,8,
1985-03-18T00:00:00,Denver Nuggets,T.R. Dunn,Starter,16.266666666666666,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,0,4,0,
1985-03-18T00:00:00,Denver Nuggets,Fat Lever,Starter,36.6,7,12,0.583,0,0,,1,3,0.33299999999999996,3,2,5,9,0,2,2,3,15,
1985-03-18T00:00:00,Dallas Mavericks,Wallace Bryant,Starter,10.166666666666666,1,1,1.0,0,0,,0,0,,1,3,4,0,1,0,0,1,2,
1985-03-18T00:00:00,Dallas Mavericks,Rolando Blackman,Starter,36.6,8,14,0.5710000000000001,0,0,,7,7,1.0,4,4,8,3,0,0,2,2,23,
1985-03-18T00:00:00,Dallas Mavericks,Sam Perkins,Starter,34.56666666666667,4,9,0.444,0,0,,3,4,0.75,0,7,7,2,0,0,3,4,11,
1985-03-18T00:00:00,Dallas Mavericks,Brad Davis,Starter,31.516666666666666,3,9,0.33299999999999996,1,2,0.5,2,2,1.0,1,1,2,11,1,0,2,3,9,
1985-03-18T00:00:00,Dallas Mavericks,Mark Aguirre,Starter,38.63333333333333,11,23,0.478,1,2,0.5,7,8,0.875,1,5,6,2,1,0,1,5,30,
1985-03-18T00:00:00,Detroit Pistons,Isiah Thomas,Starter,31.516666666666666,7,15,0.467,0,2,0.0,0,0,,2,5,7,13,3,0,5,3,14,
1985-03-18T00:00:00,Dallas Mavericks,Kurt Nimphius,Reserve,32.53333333333333,4,12,0.33299999999999996,0,0,,2,2,1.0,3,4,7,3,0,2,1,1,10,
1985-03-18T00:00:00,Dallas Mavericks,Jay Vincent,Reserve,31.516666666666666,5,13,0.385,0,1,0.0,5,6,0.833,1,3,4,1,1,2,1,5,15,
1985-03-18T00:00:00,Dallas Mavericks,Derek Harper,Reserve,24.4,3,4,0.75,1,1,1.0,4,4,1.0,0,0,0,3,2,0,2,3,11,
1985-03-18T00:00:00,Denver Nuggets,Alex English,Starter,42.7,11,26,0.423,0,0,,6,7,0.857,0,1,1,3,0,1,5,3,28,
1985-03-18T00:00:00,Dallas Mavericks,Dale Ellis,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1985-03-18T00:00:00,Detroit Pistons,Kelly Tripucka,Starter,27.45,8,17,0.47100000000000003,0,0,,4,6,0.667,2,0,2,1,1,0,2,1,20,
1985-03-18T00:00:00,Detroit Pistons,Bill Laimbeer,Starter,26.43333333333333,7,15,0.467,0,0,,0,0,,3,4,7,1,0,1,1,5,14,
1985-03-18T00:00:00,Detroit Pistons,John Long,Starter,22.36666666666667,6,11,0.545,0,1,0.0,1,1,1.0,0,3,3,1,1,0,1,5,13,
1985-03-18T00:00:00,Detroit Pistons,Dan Roundfield,Starter,21.35,5,7,0.7140000000000001,0,0,,3,3,1.0,3,4,7,0,0,1,4,1,13,
1985-03-18T00:00:00,Detroit Pistons,Earl Cureton,Reserve,26.43333333333333,1,6,0.16699999999999998,0,0,,0,0,,1,2,3,2,1,0,3,1,2,
1985-03-18T00:00:00,Detroit Pistons,Terry Tyler,Reserve,24.4,6,11,0.545,0,1,0.0,0,0,,3,2,5,1,1,0,0,1,12,
1985-03-18T00:00:00,Detroit Pistons,Vinnie Johnson,Reserve,23.38333333333333,4,8,0.5,1,2,0.5,0,0,,3,0,3,6,5,0,0,2,9,
1985-03-18T00:00:00,Detroit Pistons,Brook Steppe,Reserve,20.33333333333333,4,6,0.667,0,0,,1,2,0.5,1,0,1,3,0,0,1,1,9,
1985-03-18T00:00:00,Denver Nuggets,Calvin Natt,Starter,39.65,10,19,0.526,0,0,,9,10,0.9,4,5,9,2,1,2,2,3,29,
1985-03-18T00:00:00,Denver Nuggets,Wayne Cooper,Starter,28.466666666666665,5,9,0.556,0,0,,0,0,,1,6,7,2,0,2,0,3,10,
1985-03-19T00:00:00,Los Angeles Lakers,Mike McGee,Reserve,14.233333333333333,2,8,0.25,1,2,0.5,3,4,0.75,0,1,1,2,0,0,1,2,8,
1985-03-19T00:00:00,Phoenix Suns,Charles Jones,Starter,35.583333333333336,4,11,0.364,0,0,,4,5,0.8,2,6,8,0,1,0,6,2,12,
1985-03-19T00:00:00,Los Angeles Lakers,Mitch Kupchak,Reserve,4.066666666666666,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,0,1,4,
1985-03-19T00:00:00,Dallas Mavericks,Dale Ellis,Reserve,12.2,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,
