date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1991-12-21T00:00:00,Los Angeles Clippers,Danny Manning,Starter,32.53333333333333,10,16,0.625,0,0,,3,7,0.429,3,1,4,4,2,4,2,1,23,
1991-12-21T00:00:00,New Jersey Nets,Rafael Addison,Starter,10.166666666666666,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,
1991-12-21T00:00:00,Chicago Bulls,Cliff Levingston,Reserve,9.15,1,2,0.5,0,0,,0,0,,3,0,3,1,0,0,1,3,2,
1991-12-21T00:00:00,New Jersey Nets,Mookie Blaylock,Starter,42.7,6,16,0.375,0,2,0.0,2,2,1.0,3,6,9,11,2,0,3,5,14,
1991-12-21T00:00:00,Indiana Pacers,LaSalle Thompson,Reserve,8.133333333333333,0,2,0.0,0,0,,0,0,,0,3,3,1,0,0,1,2,0,
1991-12-21T00:00:00,Miami Heat,Glen Rice,Starter,31.516666666666666,3,13,0.231,1,5,0.2,6,6,1.0,1,2,3,1,0,2,1,1,13,
1991-12-21T00:00:00,Miami Heat,Steve Smith,Starter,27.45,4,11,0.364,1,2,0.5,3,4,0.75,1,3,4,3,2,0,2,4,12,
1991-12-21T00:00:00,Seattle SuperSonics,Ricky Pierce,Starter,38.63333333333333,13,23,0.565,1,2,0.5,7,8,0.875,0,0,0,6,0,0,4,3,34,
1991-12-21T00:00:00,Miami Heat,Willie Burton,Starter,24.4,3,8,0.375,0,0,,2,2,1.0,2,0,2,2,0,0,1,1,8,
1991-12-21T00:00:00,Miami Heat,Alec Kessler,Reserve,26.43333333333333,5,10,0.5,0,0,,0,0,,4,4,8,1,0,0,1,3,10,
1991-12-21T00:00:00,Miami Heat,Kevin Edwards,Reserve,25.41666666666667,7,12,0.583,0,0,,4,5,0.8,0,3,3,3,2,0,0,1,18,
1991-12-21T00:00:00,Miami Heat,Bimbo Coles,Reserve,21.35,5,11,0.455,0,2,0.0,0,2,0.0,0,1,1,3,1,0,0,1,10,
1991-12-21T00:00:00,Miami Heat,Keith Askins,Reserve,16.266666666666666,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,2,1,1,0,0,
1991-12-21T00:00:00,Minnesota Timberwolves,Pooh Richardson,Starter,40.66666666666666,10,17,0.588,1,2,0.5,0,0,,1,0,1,7,0,0,1,1,21,
1991-12-21T00:00:00,Minnesota Timberwolves,Tony Campbell,Starter,37.61666666666667,4,14,0.28600000000000003,0,0,,4,4,1.0,2,0,2,1,0,0,1,4,12,
1991-12-21T00:00:00,Minnesota Timberwolves,Doug West,Starter,33.55,7,16,0.43799999999999994,0,0,,0,0,,0,2,2,3,2,0,0,2,14,
1991-12-21T00:00:00,Minnesota Timberwolves,Sam Mitchell,Starter,30.5,4,10,0.4,0,0,,4,4,1.0,1,6,7,1,1,0,1,6,12,
1991-12-21T00:00:00,Minnesota Timberwolves,Randy Breuer,Starter,26.43333333333333,1,4,0.25,0,0,,2,4,0.5,2,3,5,2,0,3,1,3,4,
1991-12-21T00:00:00,Minnesota Timberwolves,Gerald Glass,Reserve,23.38333333333333,9,15,0.6,0,1,0.0,1,3,0.33299999999999996,2,2,4,1,1,0,7,2,19,
1991-12-21T00:00:00,Minnesota Timberwolves,Thurl Bailey,Reserve,20.33333333333333,1,6,0.16699999999999998,0,0,,1,2,0.5,3,4,7,0,0,2,0,0,3,
1991-12-21T00:00:00,Minnesota Timberwolves,Felton Spencer,Reserve,20.33333333333333,1,2,0.5,0,0,,0,4,0.0,3,7,10,1,0,1,4,6,2,
1991-12-21T00:00:00,Minnesota Timberwolves,Scott Brooks,Reserve,8.133333333333333,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,1,0,
1991-12-21T00:00:00,New York Knicks,Xavier McDaniel,Starter,38.63333333333333,11,22,0.5,0,1,0.0,7,8,0.875,4,7,11,2,0,1,0,2,29,
1991-12-21T00:00:00,New York Knicks,Mark Jackson,Starter,38.63333333333333,7,14,0.5,0,1,0.0,2,3,0.667,0,4,4,17,2,1,4,4,16,
1991-12-21T00:00:00,Seattle SuperSonics,Eddie Johnson,Starter,33.55,11,18,0.611,0,0,,5,5,1.0,3,2,5,1,0,0,1,5,27,
1991-12-21T00:00:00,New York Knicks,Gerald Wilkins,Starter,33.55,9,15,0.6,0,1,0.0,0,2,0.0,1,2,3,2,1,1,1,1,18,
1991-12-21T00:00:00,New York Knicks,Charles Oakley,Starter,26.43333333333333,2,4,0.5,0,0,,0,0,,2,7,9,0,2,0,0,3,4,
1991-12-21T00:00:00,New York Knicks,Anthony Mason,Reserve,26.43333333333333,1,3,0.33299999999999996,0,0,,2,2,1.0,2,5,7,1,1,0,2,3,4,
1991-12-21T00:00:00,Miami Heat,Rony Seikaly,Starter,34.56666666666667,9,14,0.643,0,0,,8,9,0.889,4,9,13,1,1,2,0,5,26,
1991-12-21T00:00:00,New York Knicks,John Starks,Reserve,21.35,1,7,0.14300000000000002,0,3,0.0,7,7,1.0,1,2,3,3,0,0,1,1,9,
1991-12-21T00:00:00,New York Knicks,Patrick Ewing,Starter,42.7,9,19,0.474,0,0,,3,4,0.75,5,12,17,5,1,5,3,1,21,
1991-12-21T00:00:00,Denver Nuggets,Walter Davis,Reserve,27.45,8,16,0.5,0,1,0.0,4,6,0.667,1,1,2,2,1,0,0,2,20,
1991-12-21T00:00:00,Indiana Pacers,Rik Smits,Starter,46.76666666666666,14,26,0.5379999999999999,0,0,,3,5,0.6,1,10,11,3,1,1,3,5,31,
1991-12-21T00:00:00,Indiana Pacers,Micheal Williams,Starter,33.55,3,11,0.273,0,0,,1,2,0.5,3,4,7,14,3,1,3,3,7,
1991-12-21T00:00:00,Indiana Pacers,Dale Davis,Starter,25.41666666666667,1,4,0.25,0,0,,2,2,1.0,3,4,7,1,1,1,1,4,4,
1991-12-21T00:00:00,Indiana Pacers,Detlef Schrempf,Reserve,32.53333333333333,5,9,0.556,0,0,,2,2,1.0,1,10,11,5,2,2,3,2,12,
1991-12-21T00:00:00,Indiana Pacers,Vern Fleming,Reserve,25.41666666666667,4,8,0.5,0,0,,0,0,,2,1,3,2,0,0,4,2,8,
1991-12-21T00:00:00,Indiana Pacers,Greg Dreiling,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-12-21T00:00:00,Los Angeles Clippers,Olden Polynice,Starter,32.53333333333333,6,7,0.857,0,0,,0,0,,3,7,10,1,1,0,1,2,12,
1991-12-21T00:00:00,Los Angeles Clippers,Charles Smith,Starter,25.41666666666667,6,14,0.429,0,0,,7,9,0.778,2,6,8,1,0,1,5,2,19,
1991-12-21T00:00:00,Los Angeles Clippers,Doc Rivers,Starter,8.133333333333333,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,
1991-12-21T00:00:00,Los Angeles Clippers,Gary Grant,Reserve,34.56666666666667,6,9,0.667,0,0,,0,0,,1,3,4,5,1,0,2,3,12,
1991-12-21T00:00:00,Los Angeles Clippers,Loy Vaught,Reserve,23.38333333333333,2,5,0.4,0,0,,3,4,0.75,7,4,11,0,1,0,1,3,7,
1991-12-21T00:00:00,Los Angeles Clippers,Ken Norman,Reserve,16.266666666666666,3,9,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,0,0,0,6,
1991-12-21T00:00:00,Los Angeles Clippers,James Edwards,Reserve,16.266666666666666,0,3,0.0,0,0,,2,2,1.0,0,1,1,2,0,0,1,4,2,
1991-12-21T00:00:00,Los Angeles Clippers,Bo Kimble,Reserve,7.116666666666666,1,2,0.5,0,0,,0,0,,0,2,2,0,1,0,0,1,2,
1991-12-21T00:00:00,Los Angeles Clippers,David Rivers,Reserve,6.1,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,1,2,0,2,0,2,
1991-12-21T00:00:00,Utah Jazz,John Stockton,Starter,37.61666666666667,10,17,0.588,2,4,0.5,3,5,0.6,1,2,3,11,3,0,5,4,25,
1991-12-21T00:00:00,Utah Jazz,Jeff Malone,Starter,31.516666666666666,5,14,0.35700000000000004,0,0,,1,1,1.0,1,3,4,1,0,0,1,1,11,
1991-12-21T00:00:00,Utah Jazz,Blue Edwards,Starter,25.41666666666667,4,10,0.4,1,2,0.5,1,1,1.0,1,2,3,0,1,0,0,2,10,
1991-12-21T00:00:00,Utah Jazz,Mark Eaton,Starter,22.36666666666667,4,4,1.0,0,0,,0,0,,3,4,7,0,0,0,0,2,8,
1991-12-21T00:00:00,Utah Jazz,Mike Brown,Reserve,28.466666666666665,3,8,0.375,0,0,,2,2,1.0,2,3,5,0,1,0,1,3,8,
1991-12-21T00:00:00,Utah Jazz,Tyrone Corbin,Reserve,27.45,2,7,0.28600000000000003,0,0,,0,0,,2,4,6,1,1,0,2,3,4,
1991-12-21T00:00:00,Utah Jazz,David Benoit,Reserve,20.33333333333333,4,11,0.364,1,1,1.0,1,2,0.5,1,2,3,3,0,0,0,2,10,
1991-12-21T00:00:00,Denver Nuggets,Joe Wolf,Reserve,18.3,2,3,0.667,0,0,,0,2,0.0,0,3,3,1,0,1,2,0,4,
1991-12-21T00:00:00,Utah Jazz,Delaney Rudd,Reserve,12.2,3,4,0.75,1,2,0.5,0,0,,0,2,2,3,1,0,2,3,7,
1991-12-21T00:00:00,Denver Nuggets,Mahmoud Abdul-Rauf,Reserve,10.166666666666666,1,5,0.2,0,0,,0,0,,0,0,0,4,1,0,2,2,2,
1991-12-21T00:00:00,New York Knicks,Greg Anthony,Reserve,10.166666666666666,1,4,0.25,1,2,0.5,0,0,,1,1,2,1,0,0,0,3,3,
1991-12-21T00:00:00,Minnesota Timberwolves,Tod Murphy,Reserve,3.05,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,
1991-12-21T00:00:00,Golden State Warriors,Mario Elie,Reserve,6.1,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,1,2,
1991-12-21T00:00:00,Denver Nuggets,Todd Lichti,Starter,29.48333333333333,4,10,0.4,0,0,,0,0,,0,2,2,0,0,0,0,2,8,
1991-12-21T00:00:00,New York Knicks,Kiki Vandeweghe,Reserve,6.1,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1991-12-21T00:00:00,Golden State Warriors,Chris Gatling,Reserve,8.133333333333333,0,1,0.0,0,0,,1,2,0.5,1,1,2,0,1,1,0,2,1,
1991-12-21T00:00:00,Golden State Warriors,Tom Tolbert,Reserve,10.166666666666666,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,1,0,0,1,1,2,
1991-12-21T00:00:00,Seattle SuperSonics,Bart Kofoed,Reserve,3.05,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,
1991-12-21T00:00:00,Seattle SuperSonics,Dana Barros,Reserve,8.133333333333333,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,
1991-12-21T00:00:00,Seattle SuperSonics,Marty Conlon,Reserve,11.183333333333335,0,3,0.0,0,0,,0,0,,1,0,1,0,1,1,2,2,0,
1991-12-21T00:00:00,Seattle SuperSonics,Derrick McKey,Reserve,33.55,5,12,0.41700000000000004,0,0,,3,3,1.0,3,4,7,2,2,2,2,2,13,
1991-12-21T00:00:00,Seattle SuperSonics,Michael Cage,Starter,30.5,2,2,1.0,0,0,,0,0,,3,7,10,2,2,0,1,3,4,
1991-12-21T00:00:00,Golden State Warriors,Vincent Askew,Reserve,19.316666666666666,1,2,0.5,0,0,,1,2,0.5,0,0,0,4,1,1,1,2,3,
1991-12-21T00:00:00,Seattle SuperSonics,Gary Payton,Starter,44.73333333333333,7,17,0.41200000000000003,0,0,,3,8,0.375,5,6,11,12,1,0,1,2,17,
1991-12-21T00:00:00,Denver Nuggets,Marcus Liberty,Reserve,10.166666666666666,4,6,0.667,1,1,1.0,1,2,0.5,1,1,2,0,1,0,3,3,10,
1991-12-21T00:00:00,Golden State Warriors,Victor Alexander,Reserve,19.316666666666666,5,7,0.7140000000000001,0,0,,0,0,,2,3,5,0,0,1,1,5,10,
1991-12-21T00:00:00,Seattle SuperSonics,Benoit Benjamin,Starter,40.66666666666666,10,14,0.7140000000000001,0,0,,5,12,0.41700000000000004,5,4,9,1,1,1,1,3,25,
1991-12-21T00:00:00,Golden State Warriors,Tim Hardaway,Starter,41.68333333333333,14,22,0.636,1,3,0.33299999999999996,3,4,0.75,0,2,2,5,1,0,1,4,32,
1991-12-21T00:00:00,Golden State Warriors,Billy Owens,Starter,33.55,7,11,0.636,0,0,,3,4,0.75,5,9,14,3,0,1,2,3,17,
1991-12-21T00:00:00,Golden State Warriors,Tyrone Hill,Starter,21.35,4,5,0.8,0,0,,2,4,0.5,1,6,7,0,0,2,1,4,10,
1991-12-21T00:00:00,Golden State Warriors,Chris Mullin,Starter,40.66666666666666,12,20,0.6,0,1,0.0,3,4,0.75,0,1,1,3,1,0,5,3,27,
1991-12-21T00:00:00,Golden State Warriors,Šarūnas Marčiulionis,Reserve,34.56666666666667,4,15,0.267,0,0,,0,0,,0,1,1,3,1,0,2,2,8,
1991-12-21T00:00:00,Golden State Warriors,Jim Petersen,Starter,9.15,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,2,0,
1991-12-22T00:00:00,Phoenix Suns,Andrew Lang,Starter,30.5,2,2,1.0,0,0,,0,0,,1,4,5,0,0,1,0,4,4,
1991-12-22T00:00:00,Phoenix Suns,Tom Chambers,Starter,39.65,4,15,0.267,0,1,0.0,5,6,0.833,4,5,9,2,1,0,2,2,13,
1991-12-22T00:00:00,Phoenix Suns,Kevin Johnson,Starter,27.45,4,9,0.444,0,1,0.0,1,2,0.5,0,3,3,8,1,0,4,3,9,
1991-12-22T00:00:00,Houston Rockets,Sleepy Floyd,Reserve,19.316666666666666,2,5,0.4,1,2,0.5,7,8,0.875,0,3,3,4,0,0,4,2,12,
1991-12-22T00:00:00,Phoenix Suns,Mark West,Reserve,7.116666666666666,3,3,1.0,0,0,,0,0,,1,1,2,0,1,0,1,5,6,
1991-12-22T00:00:00,Phoenix Suns,Cedric Ceballos,Reserve,3.05,0,2,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,
1991-12-22T00:00:00,Los Angeles Lakers,James Worthy,Starter,45.75,10,24,0.41700000000000004,0,1,0.0,0,0,,2,4,6,8,3,0,1,1,20,
1991-12-22T00:00:00,Los Angeles Lakers,Sedale Threatt,Starter,37.61666666666667,1,4,0.25,0,1,0.0,0,0,,1,2,3,8,3,0,1,2,2,
1991-12-22T00:00:00,Houston Rockets,Otis Thorpe,Starter,40.66666666666666,5,11,0.455,0,0,,4,4,1.0,5,5,10,2,0,0,1,3,14,
1991-12-22T00:00:00,Houston Rockets,Kenny Smith,Starter,38.63333333333333,12,15,0.8,1,1,1.0,3,3,1.0,1,3,4,9,2,0,6,0,28,
1991-12-22T00:00:00,Houston Rockets,Buck Johnson,Starter,38.63333333333333,4,10,0.4,0,1,0.0,2,4,0.5,2,6,8,4,2,1,1,3,10,
1991-12-22T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,33.55,6,16,0.375,0,0,,5,6,0.833,3,11,14,4,2,8,3,6,17,
1991-12-22T00:00:00,Portland Trail Blazers,Robert Pack,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,
1991-12-22T00:00:00,Phoenix Suns,Dan Majerle,Reserve,23.38333333333333,3,8,0.375,1,3,0.33299999999999996,1,1,1.0,0,2,2,3,0,0,1,1,8,
1991-12-22T00:00:00,Houston Rockets,John Turner,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,
1991-12-22T00:00:00,Houston Rockets,Carl Herrera,Reserve,8.133333333333333,1,3,0.33299999999999996,0,0,,2,4,0.5,0,1,1,0,0,0,1,2,4,
1991-12-22T00:00:00,Portland Trail Blazers,Buck Williams,Starter,38.63333333333333,3,7,0.429,0,0,,6,7,0.857,5,5,10,3,0,0,1,2,12,
1991-12-22T00:00:00,Seattle SuperSonics,Rich King,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,
1991-12-22T00:00:00,Seattle SuperSonics,Bart Kofoed,Reserve,7.116666666666666,0,2,0.0,0,1,0.0,0,0,,1,0,1,5,0,0,0,0,0,
1991-12-22T00:00:00,Seattle SuperSonics,Michael Cage,Starter,34.56666666666667,5,9,0.556,0,0,,0,0,,3,6,9,2,0,0,0,4,10,
1991-12-22T00:00:00,Seattle SuperSonics,Gary Payton,Starter,36.6,5,12,0.41700000000000004,0,0,,1,1,1.0,2,3,5,5,1,1,2,3,11,
1991-12-22T00:00:00,Houston Rockets,Vernon Maxwell,Starter,42.7,4,14,0.28600000000000003,3,9,0.33299999999999996,3,4,0.75,0,3,3,5,1,0,3,3,14,
1991-12-22T00:00:00,Houston Rockets,Tree Rollins,Reserve,14.233333333333333,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,2,0,
1991-12-22T00:00:00,Phoenix Suns,Jeff Hornacek,Starter,43.71666666666667,9,14,0.643,1,2,0.5,0,0,,1,7,8,8,1,0,3,2,19,
1991-12-22T00:00:00,Seattle SuperSonics,Dana Barros,Reserve,17.283333333333335,3,7,0.429,2,2,1.0,0,0,,0,1,1,2,1,0,0,1,8,
1991-12-22T00:00:00,Seattle SuperSonics,Derrick McKey,Reserve,32.53333333333333,6,14,0.429,1,2,0.5,3,4,0.75,2,5,7,2,1,2,4,3,16,
1991-12-22T00:00:00,Seattle SuperSonics,Eddie Johnson,Starter,32.53333333333333,4,13,0.308,0,4,0.0,2,4,0.5,0,5,5,1,2,0,1,3,10,
1991-12-22T00:00:00,Seattle SuperSonics,Ricky Pierce,Starter,33.55,5,11,0.455,0,2,0.0,2,2,1.0,1,2,3,1,1,0,1,2,12,
1991-12-22T00:00:00,Seattle SuperSonics,Benoit Benjamin,Starter,33.55,6,9,0.667,0,0,,6,8,0.75,2,3,5,1,0,2,3,4,18,
1991-12-22T00:00:00,Houston Rockets,Matt Bullard,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-12-22T00:00:00,Phoenix Suns,Tim Perry,Starter,47.78333333333333,10,16,0.625,0,0,,2,2,1.0,2,9,11,3,1,3,2,2,22,
1991-12-22T00:00:00,Seattle SuperSonics,Marty Conlon,Reserve,14.233333333333333,1,1,1.0,0,0,,0,0,,0,3,3,0,0,0,2,0,2,
1991-12-22T00:00:00,Orlando Magic,Jeff Turner,Reserve,4.066666666666666,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,3,0,
1991-12-22T00:00:00,Phoenix Suns,Negele Knight,Reserve,21.35,9,12,0.75,0,0,,1,1,1.0,0,1,1,3,0,0,1,1,19,
1991-12-22T00:00:00,Los Angeles Lakers,Byron Scott,Starter,26.43333333333333,2,9,0.222,0,1,0.0,2,3,0.667,1,3,4,1,1,0,2,1,6,
1991-12-22T00:00:00,Los Angeles Lakers,Elden Campbell,Starter,22.36666666666667,1,4,0.25,0,0,,0,2,0.0,0,1,1,0,0,3,1,4,2,
1991-12-22T00:00:00,Los Angeles Lakers,A.C. Green,Reserve,40.66666666666666,7,16,0.43799999999999994,0,0,,4,5,0.8,3,10,13,2,1,2,2,1,18,
1991-12-22T00:00:00,Los Angeles Lakers,Terry Teagle,Reserve,19.316666666666666,4,8,0.5,0,0,,4,5,0.8,1,1,2,0,1,0,1,3,12,
1991-12-22T00:00:00,Los Angeles Lakers,Rory Sparrow,Reserve,11.183333333333335,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,0,1,0,
1991-12-22T00:00:00,Los Angeles Lakers,Jack Haley,Reserve,4.066666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-12-22T00:00:00,Los Angeles Lakers,Chucky Brown,Reserve,2.033333333333333,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,
1991-12-22T00:00:00,Orlando Magic,Terry Catledge,Starter,44.73333333333333,8,15,0.5329999999999999,0,0,,0,0,,4,7,11,3,3,0,2,3,16,
1991-12-22T00:00:00,Orlando Magic,Nick Anderson,Starter,30.5,6,10,0.6,0,0,,2,4,0.5,1,1,2,1,1,0,0,2,14,
1991-12-22T00:00:00,Orlando Magic,Jerry Reynolds,Starter,27.45,3,9,0.33299999999999996,1,1,1.0,2,2,1.0,0,2,2,1,1,0,1,3,9,
1991-12-22T00:00:00,Orlando Magic,Sam Vincent,Starter,22.36666666666667,4,12,0.33299999999999996,0,0,,0,0,,3,3,6,3,1,0,4,0,8,
1991-12-22T00:00:00,Orlando Magic,Stanley Roberts,Starter,16.266666666666666,4,7,0.5710000000000001,0,0,,1,2,0.5,2,4,6,1,0,2,1,5,9,
1991-12-22T00:00:00,Los Angeles Lakers,Sam Perkins,Starter,34.56666666666667,9,17,0.529,0,3,0.0,10,10,1.0,4,6,10,1,0,2,2,5,28,
1991-12-22T00:00:00,Orlando Magic,Otis Smith,Reserve,26.43333333333333,4,11,0.364,0,0,,1,2,0.5,0,1,1,1,2,0,0,2,9,
1991-12-22T00:00:00,Orlando Magic,Bison Dele,Reserve,9.15,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,
1991-12-22T00:00:00,Orlando Magic,Dennis Scott,Reserve,14.233333333333333,1,7,0.14300000000000002,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,1,4,
1991-12-22T00:00:00,Portland Trail Blazers,Alaa Abdelnaby,Reserve,7.116666666666666,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,
1991-12-22T00:00:00,Orlando Magic,Scott Skiles,Reserve,26.43333333333333,8,15,0.5329999999999999,0,3,0.0,5,5,1.0,1,1,2,7,4,0,3,3,21,
1991-12-22T00:00:00,Portland Trail Blazers,Clifford Robinson,Reserve,20.33333333333333,1,7,0.14300000000000002,0,0,,2,2,1.0,1,3,4,1,1,1,1,3,4,
1991-12-22T00:00:00,Portland Trail Blazers,Wayne Cooper,Reserve,17.283333333333335,4,5,0.8,0,0,,0,0,,2,4,6,1,0,0,1,3,8,
1991-12-22T00:00:00,Portland Trail Blazers,Kevin Duckworth,Starter,25.41666666666667,4,9,0.444,0,0,,0,4,0.0,2,5,7,1,0,2,1,5,8,
1991-12-22T00:00:00,Portland Trail Blazers,Terry Porter,Starter,34.56666666666667,4,13,0.308,0,4,0.0,3,4,0.75,0,0,0,4,4,0,3,2,11,
1991-12-22T00:00:00,Portland Trail Blazers,Jerome Kersey,Starter,34.56666666666667,5,9,0.556,0,0,,3,5,0.6,4,6,10,2,0,1,0,2,13,
1991-12-22T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,37.61666666666667,9,19,0.474,2,4,0.5,5,6,0.833,1,2,3,5,1,2,1,2,25,
1991-12-22T00:00:00,Orlando Magic,Greg Kite,Reserve,22.36666666666667,2,4,0.5,0,0,,0,0,,3,1,4,0,0,0,0,2,4,
1991-12-22T00:00:00,Portland Trail Blazers,Danny Ainge,Reserve,22.36666666666667,6,11,0.545,0,2,0.0,1,2,0.5,1,2,3,2,0,0,2,0,13,
1991-12-23T00:00:00,Orlando Magic,Otis Smith,Reserve,16.266666666666666,1,4,0.25,0,0,,1,1,1.0,0,1,1,1,0,0,0,1,3,
1991-12-23T00:00:00,Orlando Magic,Bison Dele,Reserve,17.283333333333335,2,3,0.667,0,0,,1,3,0.33299999999999996,0,0,0,0,2,1,0,4,5,
1991-12-23T00:00:00,Orlando Magic,Greg Kite,Reserve,18.3,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,1,0,3,3,
1991-12-23T00:00:00,Orlando Magic,Stanley Roberts,Starter,22.36666666666667,4,7,0.5710000000000001,0,0,,0,0,,1,1,2,0,0,3,1,5,8,
1991-12-23T00:00:00,Houston Rockets,Carl Herrera,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-12-23T00:00:00,Orlando Magic,Jerry Reynolds,Starter,38.63333333333333,5,13,0.385,0,0,,3,4,0.75,1,3,4,4,2,0,3,2,13,
1991-12-23T00:00:00,Houston Rockets,Dave Jamerson,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1991-12-23T00:00:00,Houston Rockets,Gerald Henderson,Reserve,3.05,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,
1991-12-23T00:00:00,Houston Rockets,Tree Rollins,Reserve,3.05,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,
1991-12-23T00:00:00,Orlando Magic,Jeff Turner,Reserve,14.233333333333333,1,4,0.25,0,0,,0,0,,0,3,3,0,0,0,0,4,2,
1991-12-23T00:00:00,Orlando Magic,Terry Catledge,Starter,25.41666666666667,2,6,0.33299999999999996,0,0,,2,2,1.0,3,3,6,0,2,0,1,2,6,
1991-12-23T00:00:00,Orlando Magic,Scott Skiles,Reserve,8.133333333333333,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,3,
1991-12-23T00:00:00,Utah Jazz,Delaney Rudd,Reserve,9.15,1,2,0.5,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,2,
1991-12-23T00:00:00,New York Knicks,Mark Jackson,Starter,32.53333333333333,3,5,0.6,0,0,,6,6,1.0,1,1,2,6,2,1,1,1,12,
1991-12-23T00:00:00,New York Knicks,Gerald Wilkins,Starter,32.53333333333333,4,8,0.5,1,1,1.0,1,2,0.5,1,0,1,4,2,1,1,1,10,
1991-12-23T00:00:00,New York Knicks,Charles Oakley,Starter,25.41666666666667,4,6,0.667,0,0,,1,2,0.5,2,4,6,2,3,1,2,3,9,
1991-12-23T00:00:00,Utah Jazz,Isaac Austin,Reserve,8.133333333333333,1,2,0.5,0,0,,0,0,,1,0,1,0,0,1,1,2,2,
1991-12-23T00:00:00,Utah Jazz,David Benoit,Reserve,9.15,1,2,0.5,0,0,,0,0,,1,2,3,0,0,1,0,2,2,
1991-12-23T00:00:00,Utah Jazz,Mike Brown,Reserve,13.216666666666667,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,0,0,0,1,3,2,
1991-12-23T00:00:00,Utah Jazz,Tyrone Corbin,Reserve,19.316666666666666,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,0,0,1,2,2,2,
1991-12-23T00:00:00,Utah Jazz,Mark Eaton,Starter,27.45,2,4,0.5,0,0,,0,0,,4,6,10,0,0,3,0,3,4,
1991-12-23T00:00:00,Utah Jazz,Jeff Malone,Starter,35.583333333333336,11,20,0.55,0,0,,4,4,1.0,0,3,3,3,0,0,0,0,26,
1991-12-23T00:00:00,Utah Jazz,John Stockton,Starter,39.65,8,12,0.667,2,3,0.667,2,2,1.0,1,1,2,19,2,1,2,5,20,
1991-12-23T00:00:00,Utah Jazz,Karl Malone,Starter,40.66666666666666,7,20,0.35,0,0,,8,14,0.5710000000000001,1,6,7,5,1,0,0,1,22,
1991-12-23T00:00:00,Houston Rockets,John Turner,Reserve,8.133333333333333,1,4,0.25,0,0,,0,0,,4,3,7,0,0,0,0,0,2,
1991-12-23T00:00:00,Miami Heat,Rony Seikaly,Starter,42.7,8,12,0.667,0,0,,11,14,0.7859999999999999,3,8,11,0,0,2,2,5,27,
1991-12-23T00:00:00,Cleveland Cavaliers,Brad Daugherty,Starter,37.61666666666667,8,15,0.5329999999999999,0,0,,3,4,0.75,5,7,12,4,0,1,2,3,19,
1991-12-23T00:00:00,New York Knicks,Xavier McDaniel,Starter,35.583333333333336,6,15,0.4,0,1,0.0,2,2,1.0,2,5,7,2,1,0,4,4,14,
