date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1990-12-15T00:00:00,Phoenix Suns,Tom Chambers,Starter,39.65,13,24,0.542,0,1,0.0,2,3,0.667,1,10,11,6,1,0,6,1,28,
1990-12-15T00:00:00,Cleveland Cavaliers,Brad Daugherty,Starter,38.63333333333333,5,15,0.33299999999999996,0,0,,5,8,0.625,2,4,6,1,0,0,2,1,15,
1990-12-15T00:00:00,Washington Bullets,A.J. English,Reserve,22.36666666666667,4,7,0.5710000000000001,0,1,0.0,3,4,0.75,0,2,2,0,0,0,1,3,11,
1990-12-15T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,38.63333333333333,12,18,0.667,0,0,,0,0,,1,10,11,3,2,4,3,4,24,
1990-12-15T00:00:00,Los Angeles Clippers,Gary Grant,Starter,39.65,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,8,1,1,4,4,2,
1990-12-15T00:00:00,Los Angeles Clippers,Danny Manning,Starter,33.55,5,10,0.5,0,0,,6,9,0.667,1,6,7,5,1,0,3,4,16,
1990-12-15T00:00:00,Los Angeles Clippers,Bo Kimble,Starter,19.316666666666666,1,8,0.125,0,2,0.0,2,2,1.0,1,1,2,2,2,0,1,3,4,
1990-12-15T00:00:00,Los Angeles Clippers,Jeff Martin,Reserve,28.466666666666665,2,6,0.33299999999999996,0,1,0.0,1,1,1.0,1,0,1,2,0,0,1,4,5,
1990-12-15T00:00:00,Los Angeles Clippers,Winston Garland,Reserve,20.33333333333333,0,4,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,2,2,0,
1990-12-15T00:00:00,Los Angeles Clippers,Loy Vaught,Reserve,18.3,6,9,0.667,0,0,,1,2,0.5,7,6,13,0,0,0,2,2,13,
1990-12-15T00:00:00,Houston Rockets,Buck Johnson,Starter,39.65,9,15,0.6,0,0,,0,0,,4,4,8,3,3,0,3,2,18,
1990-12-15T00:00:00,Los Angeles Clippers,Ken Norman,Starter,39.65,10,23,0.435,1,3,0.33299999999999996,2,5,0.4,3,5,8,2,1,1,3,4,23,
1990-12-15T00:00:00,San Antonio Spurs,Willie Anderson,Starter,36.6,5,16,0.313,0,0,,0,0,,1,3,4,1,0,0,3,1,10,
1990-12-15T00:00:00,San Antonio Spurs,David Robinson,Starter,39.65,11,22,0.5,0,0,,4,6,0.667,4,13,17,2,1,5,1,3,26,
1990-12-15T00:00:00,Boston Celtics,Robert Parish,Starter,27.45,7,11,0.636,0,0,,9,11,0.818,3,10,13,0,1,1,1,2,23,
1990-12-15T00:00:00,Houston Rockets,Sleepy Floyd,Reserve,19.316666666666666,3,9,0.33299999999999996,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,6,
1990-12-15T00:00:00,Houston Rockets,Vernon Maxwell,Starter,28.466666666666665,3,8,0.375,1,3,0.33299999999999996,1,2,0.5,1,2,3,5,0,0,4,2,8,
1990-12-15T00:00:00,Houston Rockets,Kenny Smith,Starter,38.63333333333333,4,9,0.444,0,0,,3,4,0.75,0,0,0,8,0,0,2,2,11,
1990-12-15T00:00:00,Houston Rockets,Otis Thorpe,Starter,38.63333333333333,9,14,0.643,0,0,,5,6,0.833,5,9,14,2,1,0,5,2,23,
1990-12-15T00:00:00,New York Knicks,Brian Quinnett,Reserve,15.25,4,4,1.0,0,0,,1,2,0.5,2,1,3,1,1,0,1,2,9,
1990-12-15T00:00:00,Washington Bullets,Tom Hammonds,Reserve,11.183333333333335,1,4,0.25,0,0,,0,0,,0,1,1,0,0,0,1,1,2,
1990-12-15T00:00:00,Washington Bullets,Mark Alarie,Reserve,14.233333333333333,3,6,0.5,1,1,1.0,1,2,0.5,2,1,3,0,0,0,0,2,8,
1990-12-15T00:00:00,Washington Bullets,Ledell Eackles,Reserve,18.3,6,9,0.667,2,3,0.667,5,5,1.0,0,3,3,3,1,0,2,4,19,
1990-12-15T00:00:00,Boston Celtics,Kevin Gamble,Starter,24.4,3,3,1.0,0,0,,4,4,1.0,0,1,1,1,0,0,1,0,10,
1990-12-15T00:00:00,Boston Celtics,Kevin McHale,Reserve,24.4,4,8,0.5,0,0,,6,6,1.0,1,2,3,3,2,5,0,3,14,
1990-12-15T00:00:00,Boston Celtics,Dee Brown,Reserve,22.36666666666667,1,5,0.2,0,0,,7,8,0.875,0,4,4,4,3,0,4,2,9,
1990-12-15T00:00:00,Boston Celtics,Joe Kleine,Reserve,16.266666666666666,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,3,0,
1990-12-15T00:00:00,Boston Celtics,Michael Smith,Reserve,12.2,4,6,0.667,0,1,0.0,2,2,1.0,0,0,0,1,0,0,4,2,10,
1990-12-15T00:00:00,Boston Celtics,Ed Pinckney,Reserve,10.166666666666666,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,1,0,4,2,
1990-12-15T00:00:00,Los Angeles Clippers,Ken Bannister,Reserve,3.05,1,1,1.0,0,0,,0,2,0.0,1,1,2,0,0,0,0,1,2,
1990-12-15T00:00:00,Boston Celtics,Larry Bird,Starter,30.5,4,11,0.364,1,3,0.33299999999999996,0,0,,0,6,6,7,1,1,2,3,9,
1990-12-15T00:00:00,Los Angeles Clippers,Tom Garrick,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1990-12-15T00:00:00,New York Knicks,Gerald Wilkins,Starter,39.65,9,16,0.563,0,0,,6,9,0.667,0,2,2,5,3,0,6,4,24,
1990-12-15T00:00:00,San Antonio Spurs,Dave Greenwood,Reserve,19.316666666666666,0,2,0.0,0,0,,0,0,,3,1,4,1,1,2,1,3,0,
1990-12-15T00:00:00,San Antonio Spurs,Pete Myers,Reserve,14.233333333333333,1,4,0.25,0,0,,0,0,,0,2,2,1,0,0,4,2,2,
1990-12-15T00:00:00,San Antonio Spurs,Dwayne Schintzius,Reserve,7.116666666666666,1,1,1.0,0,0,,0,0,,1,3,4,0,0,1,0,0,2,
1990-12-15T00:00:00,San Antonio Spurs,Tony Massenburg,Reserve,1.0166666666666666,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,2,
1990-12-15T00:00:00,Minnesota Timberwolves,Pooh Richardson,Starter,45.75,7,19,0.368,1,1,1.0,1,2,0.5,4,4,8,8,2,1,2,1,16,
1990-12-15T00:00:00,Milwaukee Bucks,Frank Brickowski,Starter,37.61666666666667,11,16,0.688,0,0,,3,8,0.375,2,9,11,0,0,0,1,4,25,
1990-12-15T00:00:00,San Antonio Spurs,Reggie Williams,Reserve,22.36666666666667,5,7,0.7140000000000001,1,1,1.0,8,9,0.889,0,0,0,2,0,0,1,4,19,
1990-12-15T00:00:00,Milwaukee Bucks,Alvin Robertson,Starter,37.61666666666667,2,5,0.4,0,0,,3,4,0.75,0,4,4,7,3,1,2,2,7,
1990-12-15T00:00:00,Milwaukee Bucks,Jack Sikma,Starter,33.55,2,6,0.33299999999999996,1,2,0.5,6,6,1.0,0,8,8,4,0,3,3,5,11,
1990-12-15T00:00:00,Milwaukee Bucks,Fred Roberts,Starter,16.266666666666666,1,2,0.5,0,0,,3,4,0.75,1,1,2,1,1,0,4,1,5,
1990-12-15T00:00:00,Milwaukee Bucks,Ricky Pierce,Reserve,28.466666666666665,8,13,0.615,1,1,1.0,5,6,0.833,2,1,3,2,0,1,1,3,22,
1990-12-15T00:00:00,Milwaukee Bucks,Danny Schayes,Reserve,12.2,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,0,0,0,0,3,4,
1990-12-15T00:00:00,Milwaukee Bucks,Jeff Grayer,Reserve,12.2,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1990-12-15T00:00:00,Milwaukee Bucks,Brad Lohaus,Reserve,11.183333333333335,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,1,1,0,5,0,
1990-12-15T00:00:00,Milwaukee Bucks,Jay Humphries,Starter,36.6,7,15,0.467,0,1,0.0,5,5,1.0,0,3,3,5,4,0,1,0,19,
1990-12-15T00:00:00,San Antonio Spurs,Terry Cummings,Starter,31.516666666666666,6,13,0.462,0,1,0.0,2,3,0.667,1,6,7,2,1,0,0,1,14,
1990-12-15T00:00:00,San Antonio Spurs,Sean Elliott,Starter,35.583333333333336,2,7,0.28600000000000003,0,0,,2,4,0.5,2,7,9,2,1,0,1,2,6,
1990-12-15T00:00:00,San Antonio Spurs,Rod Strickland,Starter,36.6,3,10,0.3,0,1,0.0,3,4,0.75,3,3,6,11,1,1,3,2,9,
1990-12-15T00:00:00,Washington Bullets,Bernard King,Starter,33.55,10,18,0.556,0,0,,9,10,0.9,2,1,3,5,0,0,4,1,29,
1990-12-15T00:00:00,Washington Bullets,Harvey Grant,Starter,38.63333333333333,9,19,0.474,0,0,,4,5,0.8,3,6,9,1,1,0,1,3,22,
1990-12-15T00:00:00,Orlando Magic,Terry Catledge,Starter,41.68333333333333,7,17,0.41200000000000003,0,0,,7,7,1.0,2,8,10,2,0,0,2,4,21,
1990-12-15T00:00:00,Orlando Magic,Scott Skiles,Starter,41.68333333333333,4,8,0.5,1,1,1.0,4,6,0.667,0,5,5,14,1,0,2,1,13,
1990-12-15T00:00:00,Boston Celtics,Stojko Vranković,Reserve,8.133333333333333,0,1,0.0,0,0,,1,1,1.0,1,0,1,0,0,2,2,0,1,
1990-12-15T00:00:00,Boston Celtics,Dave Popson,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,
1990-12-15T00:00:00,Miami Heat,Bimbo Coles,Starter,41.68333333333333,6,11,0.545,0,0,,3,7,0.429,3,2,5,9,4,0,3,4,15,
1990-12-15T00:00:00,Miami Heat,Grant Long,Starter,29.48333333333333,3,7,0.429,0,0,,0,0,,3,2,5,3,0,0,0,2,6,
1990-12-15T00:00:00,Miami Heat,Billy Thompson,Starter,23.38333333333333,2,4,0.5,0,0,,2,2,1.0,2,6,8,2,0,0,2,2,6,
1990-12-15T00:00:00,Miami Heat,Glen Rice,Starter,21.35,6,10,0.6,0,1,0.0,0,0,,0,0,0,2,0,0,2,3,12,
1990-12-15T00:00:00,Miami Heat,Rony Seikaly,Starter,18.3,1,8,0.125,0,0,,2,4,0.5,2,1,3,0,1,1,2,1,4,
1990-12-15T00:00:00,Seattle SuperSonics,Dana Barros,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,
1990-12-15T00:00:00,Utah Jazz,Delaney Rudd,Reserve,10.166666666666666,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,6,0,0,2,1,2,
1990-12-15T00:00:00,Miami Heat,Terry Davis,Reserve,25.41666666666667,4,9,0.444,0,0,,3,10,0.3,4,1,5,0,0,1,0,2,11,
1990-12-15T00:00:00,Miami Heat,Willie Burton,Reserve,22.36666666666667,9,16,0.563,1,1,1.0,4,5,0.8,2,0,2,3,2,0,2,4,23,
1990-12-15T00:00:00,New York Knicks,Charles Oakley,Starter,43.71666666666667,3,8,0.375,0,0,,6,7,0.857,5,9,14,1,1,1,4,3,12,
1990-12-15T00:00:00,Houston Rockets,Kennard Winchester,Reserve,15.25,1,7,0.14300000000000002,0,0,,0,0,,0,0,0,2,1,0,1,2,2,
1990-12-15T00:00:00,Washington Bullets,Greg Foster,Reserve,10.166666666666666,2,3,0.667,0,0,,0,0,,1,2,3,1,1,0,1,2,4,
1990-12-15T00:00:00,Boston Celtics,Brian Shaw,Starter,32.53333333333333,8,9,0.889,0,1,0.0,3,4,0.75,0,3,3,6,0,0,3,1,19,
1990-12-15T00:00:00,Atlanta Hawks,Doc Rivers,Starter,33.55,7,13,0.5379999999999999,0,2,0.0,5,6,0.833,1,0,1,6,1,2,0,1,19,
1990-12-15T00:00:00,Atlanta Hawks,Kevin Willis,Starter,30.5,8,13,0.615,0,0,,0,0,,3,5,8,2,1,1,1,4,16,
1990-12-15T00:00:00,Atlanta Hawks,Spud Webb,Starter,26.43333333333333,1,7,0.14300000000000002,0,1,0.0,3,3,1.0,0,1,1,4,1,0,2,3,5,
1990-12-15T00:00:00,Houston Rockets,Dave Feitl,Reserve,10.166666666666666,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,2,3,6,
1990-12-15T00:00:00,Atlanta Hawks,John Battle,Reserve,28.466666666666665,9,17,0.529,0,1,0.0,10,10,1.0,0,1,1,5,1,0,1,3,28,
1990-12-15T00:00:00,Atlanta Hawks,Tim McCormick,Reserve,18.3,4,6,0.667,0,0,,3,4,0.75,2,5,7,1,0,1,0,4,11,
1990-12-15T00:00:00,Atlanta Hawks,Sidney Moncrief,Reserve,18.3,2,2,1.0,1,1,1.0,2,2,1.0,1,5,6,1,0,0,2,1,7,
1990-12-15T00:00:00,Charlotte Hornets,J.R. Reid,Starter,43.71666666666667,6,15,0.4,0,0,,1,2,0.5,3,6,9,0,2,1,3,5,13,
1990-12-15T00:00:00,Charlotte Hornets,Armen Gilliam,Starter,34.56666666666667,2,7,0.28600000000000003,0,0,,7,7,1.0,0,4,4,0,1,0,2,2,11,
1990-12-15T00:00:00,Charlotte Hornets,Muggsy Bogues,Starter,33.55,4,8,0.5,0,0,,0,0,,2,2,4,12,2,0,0,1,8,
1990-12-15T00:00:00,Charlotte Hornets,Rex Chapman,Starter,29.48333333333333,11,23,0.478,2,6,0.33299999999999996,4,4,1.0,2,2,4,2,1,0,3,0,28,
1990-12-15T00:00:00,Atlanta Hawks,Dominique Wilkins,Starter,33.55,8,18,0.444,0,1,0.0,5,5,1.0,3,4,7,5,5,1,0,2,21,
1990-12-15T00:00:00,Charlotte Hornets,Johnny Newman,Starter,28.466666666666665,4,8,0.5,1,1,1.0,0,0,,1,0,1,2,1,0,3,3,9,
1990-12-15T00:00:00,Charlotte Hornets,Kendall Gill,Reserve,15.25,2,4,0.5,0,0,,2,2,1.0,0,1,1,1,1,0,3,1,6,
1990-12-15T00:00:00,Charlotte Hornets,Kenny Gattison,Reserve,15.25,1,5,0.2,0,0,,3,6,0.5,3,6,9,1,2,0,2,1,5,
1990-12-15T00:00:00,Charlotte Hornets,Dell Curry,Reserve,14.233333333333333,4,8,0.5,1,1,1.0,2,2,1.0,1,1,2,1,0,1,1,1,11,
1990-12-15T00:00:00,Los Angeles Lakers,James Worthy,Starter,43.71666666666667,12,27,0.444,0,2,0.0,4,4,1.0,3,7,10,5,0,0,0,0,28,
1990-12-15T00:00:00,Los Angeles Lakers,Sam Perkins,Starter,42.7,10,14,0.7140000000000001,0,0,,10,11,0.909,1,3,4,0,0,3,1,4,30,
1990-12-15T00:00:00,Cleveland Cavaliers,Miloš Babić,Reserve,6.1,1,1,1.0,0,0,,1,4,0.25,0,0,0,1,0,0,0,0,3,
1990-12-15T00:00:00,Cleveland Cavaliers,Derrick Chievous,Reserve,5.083333333333333,4,5,0.8,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,9,
1990-12-15T00:00:00,New York Knicks,Jerrod Mustaf,Starter,33.55,4,7,0.5710000000000001,0,0,,1,1,1.0,1,5,6,1,1,2,3,2,9,
1990-12-15T00:00:00,New York Knicks,Patrick Ewing,Starter,32.53333333333333,10,17,0.588,0,0,,11,13,0.846,1,7,8,1,1,4,1,2,31,
1990-12-15T00:00:00,New York Knicks,Maurice Cheeks,Starter,25.41666666666667,2,5,0.4,0,0,,1,2,0.5,0,2,2,6,2,1,1,2,5,
1990-12-15T00:00:00,New York Knicks,Mark Jackson,Reserve,20.33333333333333,7,8,0.875,0,1,0.0,3,4,0.75,0,3,3,2,1,0,3,1,17,
1990-12-15T00:00:00,Charlotte Hornets,Randolph Keys,Reserve,18.3,2,4,0.5,0,0,,0,0,,0,4,4,0,0,0,2,4,4,
1990-12-15T00:00:00,Atlanta Hawks,Jon Koncak,Starter,36.6,3,4,0.75,0,0,,0,0,,1,5,6,4,0,2,1,5,6,
1990-12-15T00:00:00,Utah Jazz,Blue Edwards,Starter,27.45,4,9,0.444,0,0,,1,2,0.5,1,3,4,2,0,0,3,4,9,
1990-12-15T00:00:00,Phoenix Suns,Kurt Rambis,Reserve,6.1,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,
1990-12-15T00:00:00,Washington Bullets,Pervis Ellison,Reserve,10.166666666666666,1,2,0.5,0,0,,0,0,,1,0,1,1,0,1,1,3,2,
1990-12-15T00:00:00,Phoenix Suns,Jeff Hornacek,Starter,38.63333333333333,8,15,0.5329999999999999,0,0,,12,12,1.0,2,2,4,8,2,0,3,4,28,
1990-12-15T00:00:00,Phoenix Suns,Xavier McDaniel,Starter,39.65,9,19,0.474,0,0,,1,2,0.5,5,10,15,5,1,0,2,2,19,
1990-12-15T00:00:00,Phoenix Suns,Mark West,Starter,11.183333333333335,1,1,1.0,0,0,,2,2,1.0,2,2,4,0,0,1,2,2,4,
1990-12-15T00:00:00,Cleveland Cavaliers,Mike Woodson,Reserve,11.183333333333335,0,6,0.0,0,0,,0,0,,0,1,1,3,0,1,1,0,0,
1990-12-15T00:00:00,Cleveland Cavaliers,John Morton,Reserve,13.216666666666667,2,3,0.667,0,0,,0,0,,0,2,2,4,0,0,3,1,4,
1990-12-15T00:00:00,Cleveland Cavaliers,Chucky Brown,Reserve,27.45,7,8,0.875,0,0,,5,6,0.833,3,3,6,0,0,0,0,4,19,
1990-12-15T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,29.48333333333333,7,12,0.583,0,1,0.0,4,4,1.0,2,3,5,1,1,0,3,4,18,
1990-12-15T00:00:00,Cleveland Cavaliers,Steve Kerr,Reserve,33.55,4,10,0.4,1,3,0.33299999999999996,2,2,1.0,0,0,0,8,5,0,1,0,11,
1990-12-15T00:00:00,Cleveland Cavaliers,Gerald Paddio,Starter,3.05,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,
1990-12-15T00:00:00,Phoenix Suns,Dan Majerle,Reserve,22.36666666666667,3,5,0.6,0,0,,0,2,0.0,2,2,4,1,0,0,3,2,6,
1990-12-15T00:00:00,Phoenix Suns,Tim Perry,Reserve,25.41666666666667,8,11,0.727,0,0,,3,5,0.6,3,7,10,1,2,0,2,4,19,
1990-12-15T00:00:00,Cleveland Cavaliers,Darnell Valentine,Starter,12.2,0,3,0.0,0,0,,0,0,,0,1,1,2,0,0,1,0,0,
1990-12-15T00:00:00,Phoenix Suns,Cedric Ceballos,Reserve,6.1,0,3,0.0,0,0,,2,2,1.0,1,1,2,1,0,0,1,0,2,
1990-12-15T00:00:00,Houston Rockets,Larry Smith,Reserve,10.166666666666666,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,0,1,0,
1990-12-15T00:00:00,Houston Rockets,David Wood,Reserve,5.083333333333333,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,2,
1990-12-15T00:00:00,Phoenix Suns,Ed Nealy,Reserve,8.133333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,0,0,0,0,1,2,
1990-12-15T00:00:00,Cleveland Cavaliers,Larry Nance,Starter,36.6,8,17,0.47100000000000003,0,0,,1,1,1.0,5,4,9,3,3,1,2,1,17,
1990-12-15T00:00:00,Cleveland Cavaliers,Craig Ehlo,Starter,27.45,1,8,0.125,0,0,,0,0,,3,1,4,5,1,0,2,2,2,
1990-12-15T00:00:00,Phoenix Suns,Negele Knight,Reserve,7.116666666666666,4,5,0.8,0,0,,0,0,,1,0,1,2,0,0,0,4,8,
1990-12-16T00:00:00,Portland Trail Blazers,Danny Young,Reserve,13.216666666666667,3,4,0.75,2,3,0.667,0,0,,1,1,2,1,0,0,0,2,8,
1990-12-16T00:00:00,Portland Trail Blazers,Clifford Robinson,Reserve,19.316666666666666,2,9,0.222,0,0,,6,8,0.75,2,2,4,2,0,1,0,2,10,
1990-12-16T00:00:00,Orlando Magic,Terry Catledge,Starter,17.283333333333335,4,11,0.364,0,0,,0,0,,2,1,3,0,2,1,2,2,8,
1990-12-16T00:00:00,Orlando Magic,Greg Kite,Starter,26.43333333333333,1,2,0.5,0,0,,1,4,0.25,0,4,4,1,0,1,2,4,3,
1990-12-16T00:00:00,Portland Trail Blazers,Clyde Drexler,Starter,35.583333333333336,11,16,0.688,1,1,1.0,8,10,0.8,0,5,5,2,2,0,1,3,31,
1990-12-16T00:00:00,Orlando Magic,Michael Ansley,Reserve,10.166666666666666,1,3,0.33299999999999996,0,0,,2,2,1.0,2,1,3,1,0,0,0,2,4,
1990-12-16T00:00:00,Portland Trail Blazers,Mark Bryant,Reserve,9.15,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,1,0,2,
1990-12-16T00:00:00,Indiana Pacers,Vern Fleming,Starter,34.56666666666667,8,11,0.727,0,1,0.0,2,2,1.0,1,2,3,16,0,0,3,6,18,
1990-12-16T00:00:00,Portland Trail Blazers,Danny Ainge,Reserve,19.316666666666666,4,13,0.308,1,7,0.14300000000000002,2,2,1.0,0,2,2,2,0,0,1,2,11,
1990-12-16T00:00:00,Portland Trail Blazers,Terry Porter,Starter,31.516666666666666,5,11,0.455,1,4,0.25,3,3,1.0,0,2,2,13,1,0,9,0,14,
1990-12-16T00:00:00,Orlando Magic,Otis Smith,Starter,20.33333333333333,4,7,0.5710000000000001,0,1,0.0,1,3,0.33299999999999996,1,3,4,3,0,1,2,4,9,
1990-12-16T00:00:00,Portland Trail Blazers,Wayne Cooper,Reserve,13.216666666666667,0,2,0.0,0,0,,0,0,,2,3,5,0,0,5,0,1,0,
1990-12-16T00:00:00,Portland Trail Blazers,Jerome Kersey,Starter,34.56666666666667,4,13,0.308,0,0,,4,6,0.667,1,2,3,2,3,1,3,4,12,
1990-12-16T00:00:00,Indiana Pacers,LaSalle Thompson,Starter,25.41666666666667,2,4,0.5,0,0,,4,5,0.8,2,5,7,0,1,0,1,2,8,
1990-12-16T00:00:00,Los Angeles Lakers,Magic Johnson,Starter,39.65,7,14,0.5,0,0,,15,16,0.938,2,5,7,21,1,0,7,2,29,
1990-12-16T00:00:00,Los Angeles Lakers,Sam Perkins,Starter,37.61666666666667,7,15,0.467,0,1,0.0,4,5,0.8,2,4,6,0,1,0,2,4,18,
1990-12-16T00:00:00,Los Angeles Lakers,Byron Scott,Starter,35.583333333333336,6,14,0.429,0,3,0.0,3,6,0.5,0,4,4,3,0,0,1,2,15,
1990-12-16T00:00:00,Los Angeles Lakers,Vlade Divac,Starter,34.56666666666667,2,4,0.5,0,0,,6,8,0.75,3,5,8,3,2,2,0,3,10,
1990-12-16T00:00:00,Los Angeles Lakers,A.C. Green,Reserve,26.43333333333333,2,7,0.28600000000000003,1,2,0.5,2,2,1.0,2,5,7,1,0,0,1,1,7,
1990-12-16T00:00:00,Los Angeles Lakers,Terry Teagle,Reserve,13.216666666666667,3,7,0.429,0,0,,0,0,,0,0,0,0,0,0,0,1,6,
1990-12-16T00:00:00,Los Angeles Lakers,Larry Drew,Reserve,9.15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,
1990-12-16T00:00:00,Los Angeles Lakers,Mychal Thompson,Reserve,6.1,1,1,1.0,0,0,,2,2,1.0,2,1,3,0,0,1,1,2,4,
1990-12-16T00:00:00,Orlando Magic,Dennis Scott,Starter,27.45,5,15,0.33299999999999996,2,7,0.28600000000000003,4,5,0.8,0,1,1,1,0,0,2,2,16,
1990-12-16T00:00:00,Los Angeles Lakers,James Worthy,Starter,41.68333333333333,11,21,0.524,0,0,,4,4,1.0,3,4,7,2,3,0,2,2,26,
1990-12-16T00:00:00,Indiana Pacers,Kenny Williams,Reserve,2.033333333333333,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,
1990-12-16T00:00:00,Indiana Pacers,Mike Sanders,Reserve,11.183333333333335,3,5,0.6,0,1,0.0,0,0,,0,1,1,0,0,1,1,5,6,
1990-12-16T00:00:00,Orlando Magic,Scott Skiles,Starter,38.63333333333333,8,15,0.5329999999999999,0,1,0.0,5,5,1.0,0,5,5,8,3,0,2,5,21,
1990-12-16T00:00:00,Indiana Pacers,Reggie Miller,Starter,36.6,6,14,0.429,3,6,0.5,3,3,1.0,0,1,1,1,0,0,4,1,18,
1990-12-16T00:00:00,Indiana Pacers,Chuck Person,Starter,43.71666666666667,10,17,0.588,0,1,0.0,2,2,1.0,3,7,10,3,1,0,1,4,22,
1990-12-16T00:00:00,Indiana Pacers,Micheal Williams,Reserve,14.233333333333333,5,8,0.625,0,0,,4,4,1.0,1,1,2,2,2,0,0,1,14,
1990-12-16T00:00:00,Indiana Pacers,Detlef Schrempf,Reserve,38.63333333333333,4,10,0.4,1,1,1.0,4,4,1.0,1,4,5,1,0,1,3,4,13,
1990-12-16T00:00:00,Orlando Magic,Jerry Reynolds,Reserve,26.43333333333333,4,10,0.4,0,0,,5,5,1.0,3,2,5,2,1,0,1,2,13,
1990-12-16T00:00:00,Orlando Magic,Nick Anderson,Reserve,28.466666666666665,7,18,0.389,2,5,0.4,0,0,,1,6,7,2,2,1,4,3,16,
1990-12-16T00:00:00,Orlando Magic,Mark Acres,Reserve,25.41666666666667,2,4,0.5,0,0,,0,0,,3,6,9,0,1,1,0,6,4,
1990-12-16T00:00:00,Orlando Magic,Howard Wright,Reserve,13.216666666666667,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,0,2,4,
1990-12-16T00:00:00,Orlando Magic,Morlon Wiley,Reserve,10.166666666666666,4,6,0.667,1,1,1.0,0,0,,0,0,0,1,1,0,1,0,9,
1990-12-16T00:00:00,Portland Trail Blazers,Buck Williams,Starter,34.56666666666667,9,11,0.818,0,0,,8,10,0.8,4,16,20,3,0,1,1,3,26,
1990-12-16T00:00:00,Portland Trail Blazers,Kevin Duckworth,Starter,33.55,4,7,0.5710000000000001,0,0,,4,6,0.667,2,4,6,0,0,0,2,4,12,
1990-12-16T00:00:00,Indiana Pacers,Rik Smits,Starter,26.43333333333333,6,14,0.429,0,0,,0,0,,0,2,2,1,3,2,0,6,12,
1990-12-16T00:00:00,Indiana Pacers,George McCloud,Reserve,11.183333333333335,0,3,0.0,0,1,0.0,1,2,0.5,1,1,2,5,0,0,0,1,1,
1990-12-17T00:00:00,Atlanta Hawks,Doc Rivers,Starter,40.66666666666666,5,12,0.41700000000000004,1,3,0.33299999999999996,0,0,,0,7,7,10,1,0,2,2,11,
1990-12-17T00:00:00,New Jersey Nets,Mookie Blaylock,Starter,31.516666666666666,4,13,0.308,0,0,,2,4,0.5,0,3,3,4,2,0,6,1,10,
1990-12-17T00:00:00,Utah Jazz,Jeff Malone,Starter,33.55,6,12,0.5,0,0,,5,6,0.833,1,1,2,1,2,0,3,1,17,
1990-12-17T00:00:00,New Jersey Nets,Reggie Theus,Starter,32.53333333333333,6,11,0.545,0,0,,2,2,1.0,1,1,2,4,1,0,2,4,14,
1990-12-17T00:00:00,New Jersey Nets,Sam Bowie,Starter,33.55,1,2,0.5,0,0,,0,0,,1,9,10,3,0,0,5,4,2,
1990-12-17T00:00:00,Cleveland Cavaliers,Craig Ehlo,Starter,35.583333333333336,4,8,0.5,0,1,0.0,0,0,,4,1,5,11,0,0,1,4,8,
1990-12-17T00:00:00,Cleveland Cavaliers,Chucky Brown,Starter,24.4,5,8,0.625,0,0,,2,5,0.4,1,2,3,1,0,0,1,1,12,
1990-12-17T00:00:00,Cleveland Cavaliers,Darnell Valentine,Starter,19.316666666666666,1,5,0.2,0,1,0.0,0,0,,0,1,1,3,1,0,4,1,2,
1990-12-17T00:00:00,Cleveland Cavaliers,Steve Kerr,Reserve,30.5,4,8,0.5,3,5,0.6,2,2,1.0,0,1,1,8,0,1,0,0,13,
1990-12-17T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,24.4,1,7,0.14300000000000002,0,1,0.0,0,0,,0,4,4,1,0,0,2,3,2,
