date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1993-03-13T00:00:00,Houston Rockets,Carl Herrera,Reserve,31.516666666666666,2,7,0.28600000000000003,0,0,,1,2,0.5,4,5,9,1,0,0,2,3,5,
1993-03-13T00:00:00,Houston Rockets,Robert Horry,Starter,17.283333333333335,2,3,0.667,0,1,0.0,0,2,0.0,1,2,3,1,1,0,2,1,4,
1993-03-13T00:00:00,Utah Jazz,David Benoit,Starter,19.316666666666666,3,7,0.429,1,3,0.33299999999999996,0,0,,2,3,5,0,0,0,1,2,7,
1993-03-13T00:00:00,Utah Jazz,Jeff Malone,Reserve,34.56666666666667,12,20,0.6,0,0,,2,2,1.0,1,4,5,2,0,0,0,0,26,
1993-03-13T00:00:00,Houston Rockets,Otis Thorpe,Starter,30.5,1,3,0.33299999999999996,0,0,,0,2,0.0,1,3,4,1,0,0,1,3,2,
1993-03-13T00:00:00,Houston Rockets,Kenny Smith,Starter,38.63333333333333,7,11,0.636,5,6,0.833,2,2,1.0,1,3,4,7,0,0,3,2,21,
1993-03-13T00:00:00,Dallas Mavericks,Terry Davis,Starter,33.55,9,15,0.6,0,0,,3,4,0.75,1,5,6,0,0,0,1,1,21,
1993-03-13T00:00:00,Dallas Mavericks,Jim Jackson,Starter,38.63333333333333,3,14,0.214,2,4,0.5,1,2,0.5,1,3,4,5,1,0,3,4,9,
1993-03-13T00:00:00,Utah Jazz,Tyrone Corbin,Reserve,31.516666666666666,5,11,0.455,0,0,,1,1,1.0,3,1,4,2,1,0,1,3,11,
1993-03-13T00:00:00,Utah Jazz,Larry Krystkowiak,Reserve,22.36666666666667,2,7,0.28600000000000003,0,1,0.0,1,2,0.5,2,2,4,0,1,0,2,4,5,
1993-03-13T00:00:00,Utah Jazz,Mike Brown,Reserve,13.216666666666667,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,4,2,
1993-03-13T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,43.71666666666667,13,26,0.5,0,0,,12,16,0.75,4,10,14,3,4,1,2,3,38,
1993-03-13T00:00:00,Houston Rockets,Vernon Maxwell,Starter,39.65,5,11,0.455,2,6,0.33299999999999996,6,6,1.0,0,2,2,6,1,0,2,2,18,
1993-03-13T00:00:00,Seattle SuperSonics,Derrick McKey,Starter,28.466666666666665,11,15,0.733,0,0,,3,3,1.0,1,6,7,2,0,1,2,3,25,
1993-03-13T00:00:00,Seattle SuperSonics,Michael Cage,Starter,27.45,1,1,1.0,0,0,,0,0,,3,4,7,0,1,2,0,3,2,
1993-03-13T00:00:00,Seattle SuperSonics,Eddie Johnson,Reserve,26.43333333333333,12,18,0.667,0,0,,3,4,0.75,0,0,0,1,0,0,2,2,27,
1993-03-13T00:00:00,Seattle SuperSonics,Sam Perkins,Reserve,23.38333333333333,4,8,0.5,0,0,,0,0,,3,0,3,0,0,0,1,2,8,
1993-03-13T00:00:00,Seattle SuperSonics,Nate McMillan,Reserve,23.38333333333333,1,4,0.25,0,0,,1,2,0.5,2,2,4,2,2,0,2,5,3,
1993-03-13T00:00:00,Miami Heat,Rony Seikaly,Starter,37.61666666666667,4,13,0.308,0,0,,1,2,0.5,4,8,12,2,2,0,2,5,9,
1993-03-13T00:00:00,Miami Heat,Grant Long,Starter,43.71666666666667,9,16,0.563,0,0,,5,6,0.833,2,7,9,2,1,0,1,1,23,
1993-03-13T00:00:00,Houston Rockets,Tree Rollins,Reserve,1.0166666666666666,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,
1993-03-13T00:00:00,Dallas Mavericks,Dexter Cambridge,Reserve,21.35,5,8,0.625,0,0,,2,2,1.0,2,1,3,2,1,0,1,4,12,
1993-03-13T00:00:00,Utah Jazz,Mark Eaton,Starter,26.43333333333333,1,2,0.5,0,0,,0,0,,3,5,8,1,1,1,1,4,2,
1993-03-13T00:00:00,Seattle SuperSonics,Shawn Kemp,Starter,29.48333333333333,5,9,0.556,0,0,,1,2,0.5,3,11,14,4,1,4,2,4,11,
1993-03-13T00:00:00,Dallas Mavericks,Doug Smith,Reserve,26.43333333333333,4,9,0.444,0,0,,1,2,0.5,1,6,7,3,3,4,4,3,9,
1993-03-13T00:00:00,Phoenix Suns,Kevin Johnson,Starter,26.43333333333333,8,14,0.5710000000000001,0,0,,7,9,0.778,0,1,1,6,1,0,4,1,23,
1993-03-13T00:00:00,Phoenix Suns,Mark West,Starter,13.216666666666667,0,1,0.0,0,0,,0,0,,1,2,3,0,0,1,1,1,0,
1993-03-13T00:00:00,Phoenix Suns,Tom Chambers,Reserve,33.55,6,14,0.429,0,1,0.0,2,4,0.5,3,4,7,2,0,0,1,3,14,
1993-03-13T00:00:00,Phoenix Suns,Oliver Miller,Reserve,28.466666666666665,2,9,0.222,0,1,0.0,2,2,1.0,1,4,5,2,2,4,4,1,6,
1993-03-13T00:00:00,Phoenix Suns,Frank Johnson,Reserve,21.35,2,5,0.4,0,0,,0,0,,0,2,2,1,1,0,2,2,4,
1993-03-13T00:00:00,Phoenix Suns,Jerrod Mustaf,Reserve,18.3,3,6,0.5,0,0,,2,4,0.5,2,5,7,1,1,0,1,1,8,
1993-03-13T00:00:00,Utah Jazz,Jay Humphries,Starter,36.6,7,18,0.389,0,2,0.0,0,0,,0,1,1,7,2,0,3,2,14,
1993-03-13T00:00:00,Utah Jazz,Karl Malone,Starter,33.55,4,8,0.5,0,0,,7,9,0.778,1,5,6,5,2,0,1,1,15,
1993-03-13T00:00:00,Phoenix Suns,Danny Ainge,Reserve,17.283333333333335,1,4,0.25,0,3,0.0,0,0,,0,0,0,2,0,0,2,3,2,
1993-03-13T00:00:00,Phoenix Suns,Tim Kempton,Reserve,5.083333333333333,1,1,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,2,
1993-03-13T00:00:00,Dallas Mavericks,Randy White,Starter,20.33333333333333,2,3,0.667,0,0,,2,3,0.667,2,1,3,2,0,0,4,3,6,
1993-03-13T00:00:00,Dallas Mavericks,Sean Rooks,Starter,20.33333333333333,3,6,0.5,0,0,,0,2,0.0,0,2,2,0,0,2,1,3,6,
1993-03-13T00:00:00,Dallas Mavericks,Morlon Wiley,Starter,24.4,4,8,0.5,2,5,0.4,0,0,,0,2,2,4,1,0,4,5,10,
1993-03-13T00:00:00,Seattle SuperSonics,Gary Payton,Starter,35.583333333333336,3,8,0.375,0,0,,1,2,0.5,0,5,5,12,0,0,2,4,7,
1993-03-13T00:00:00,Seattle SuperSonics,Ricky Pierce,Starter,30.5,6,15,0.4,0,1,0.0,3,3,1.0,0,1,1,2,1,1,1,2,15,
1993-03-13T00:00:00,Miami Heat,Keith Askins,Reserve,8.133333333333333,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,0,0,1,1,5,
1993-03-13T00:00:00,Miami Heat,Matt Geiger,Reserve,12.2,2,3,0.667,0,0,,0,0,,1,1,2,0,0,1,0,3,4,
1993-03-13T00:00:00,Miami Heat,Harold Miner,Reserve,23.38333333333333,5,10,0.5,0,0,,2,2,1.0,3,0,3,2,0,0,0,2,12,
1993-03-13T00:00:00,Miami Heat,Bimbo Coles,Reserve,27.45,7,11,0.636,2,3,0.667,2,3,0.667,1,1,2,4,2,0,1,1,18,
1993-03-13T00:00:00,Miami Heat,Brian Shaw,Starter,23.38333333333333,4,11,0.364,0,2,0.0,2,2,1.0,1,1,2,3,0,0,1,2,10,
1993-03-13T00:00:00,Miami Heat,Glen Rice,Starter,31.516666666666666,3,10,0.3,0,4,0.0,3,3,1.0,0,3,3,1,0,1,0,1,9,
1993-03-13T00:00:00,Miami Heat,Steve Smith,Starter,36.6,5,16,0.313,0,1,0.0,6,7,0.857,3,5,8,6,0,1,3,4,16,
1993-03-13T00:00:00,Utah Jazz,John Stockton,Starter,26.43333333333333,5,12,0.41700000000000004,1,5,0.2,2,2,1.0,1,0,1,5,2,0,2,6,13,
1993-03-13T00:00:00,Phoenix Suns,Cedric Ceballos,Starter,25.41666666666667,5,12,0.41700000000000004,0,0,,3,4,0.75,4,3,7,1,0,0,0,3,13,
1993-03-13T00:00:00,Seattle SuperSonics,Dana Barros,Reserve,12.2,1,8,0.125,0,1,0.0,0,0,,1,1,2,1,0,0,2,2,2,
1993-03-13T00:00:00,Sacramento Kings,Rod Higgins,Reserve,14.233333333333333,0,4,0.0,0,0,,0,0,,1,0,1,1,0,1,1,0,0,
1993-03-13T00:00:00,Sacramento Kings,Kurt Rambis,Reserve,9.15,3,3,1.0,0,0,,2,2,1.0,0,2,2,0,1,0,0,2,8,
1993-03-14T00:00:00,Orlando Magic,Shaquille O'Neal,Starter,41.68333333333333,10,13,0.769,0,0,,9,14,0.643,1,7,8,2,1,4,1,4,29,
1993-03-14T00:00:00,Charlotte Hornets,Johnny Newman,Reserve,24.4,5,10,0.5,1,1,1.0,1,1,1.0,1,2,3,1,2,1,2,0,12,
1993-03-14T00:00:00,Charlotte Hornets,Dell Curry,Reserve,19.316666666666666,2,11,0.182,0,1,0.0,0,0,,0,3,3,0,1,0,2,0,4,
1993-03-14T00:00:00,Charlotte Hornets,Kenny Gattison,Reserve,10.166666666666666,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,
1993-03-14T00:00:00,Charlotte Hornets,Tony Bennett,Reserve,4.066666666666666,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,
1993-03-14T00:00:00,Charlotte Hornets,Mike Gminski,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-03-14T00:00:00,Boston Celtics,Sherman Douglas,Starter,46.76666666666666,4,9,0.444,0,1,0.0,1,2,0.5,0,3,3,15,0,1,5,3,9,
1993-03-14T00:00:00,Boston Celtics,Reggie Lewis,Starter,42.7,4,14,0.28600000000000003,0,0,,2,2,1.0,0,3,3,3,0,3,3,2,10,
1993-03-14T00:00:00,Boston Celtics,Kevin Gamble,Starter,38.63333333333333,10,13,0.769,0,1,0.0,0,0,,1,3,4,5,1,0,3,2,20,
1993-03-14T00:00:00,Boston Celtics,Robert Parish,Starter,28.466666666666665,10,17,0.588,0,0,,1,1,1.0,3,10,13,0,1,4,1,2,21,
1993-03-14T00:00:00,Boston Celtics,Alaa Abdelnaby,Starter,15.25,5,6,0.833,0,0,,1,1,1.0,2,4,6,0,0,0,3,3,11,
1993-03-14T00:00:00,Minnesota Timberwolves,Christian Laettner,Starter,38.63333333333333,4,11,0.364,0,0,,11,14,0.7859999999999999,3,3,6,4,1,2,3,4,19,
1993-03-14T00:00:00,Minnesota Timberwolves,Doug West,Starter,42.7,10,21,0.47600000000000003,0,0,,8,8,1.0,3,3,6,3,1,0,2,4,28,
1993-03-14T00:00:00,Boston Celtics,Xavier McDaniel,Reserve,28.466666666666665,5,12,0.41700000000000004,0,0,,2,2,1.0,3,7,10,1,0,0,3,4,12,
1993-03-14T00:00:00,Boston Celtics,Kevin McHale,Reserve,18.3,4,8,0.5,0,0,,0,0,,0,2,2,0,0,1,0,1,8,
1993-03-14T00:00:00,Boston Celtics,Dee Brown,Reserve,18.3,1,4,0.25,0,1,0.0,0,0,,1,1,2,4,1,0,1,0,2,
1993-03-14T00:00:00,Boston Celtics,Joe Kleine,Reserve,7.116666666666666,0,2,0.0,0,0,,0,0,,1,3,4,1,0,0,0,0,0,
1993-03-14T00:00:00,Chicago Bulls,Scottie Pippen,Starter,44.73333333333333,6,16,0.375,1,1,1.0,0,0,,3,4,7,6,4,1,5,2,13,
1993-03-14T00:00:00,Chicago Bulls,Michael Jordan,Starter,43.71666666666667,11,25,0.44,1,3,0.33299999999999996,5,6,0.833,0,5,5,6,1,0,0,1,28,
1993-03-14T00:00:00,Chicago Bulls,B.J. Armstrong,Starter,35.583333333333336,8,12,0.667,3,5,0.6,3,3,1.0,0,0,0,1,2,0,0,5,22,
1993-03-14T00:00:00,Chicago Bulls,Will Perdue,Starter,11.183333333333335,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,2,0,
1993-03-14T00:00:00,Chicago Bulls,Rodney McCray,Starter,11.183333333333335,0,0,,0,0,,0,0,,3,0,3,0,1,0,2,1,0,
1993-03-14T00:00:00,Chicago Bulls,Stacey King,Reserve,34.56666666666667,5,9,0.556,0,0,,4,4,1.0,1,2,3,2,2,0,2,2,14,
1993-03-14T00:00:00,Chicago Bulls,Scott Williams,Reserve,22.36666666666667,3,7,0.429,0,0,,0,0,,3,7,10,1,0,0,2,1,6,
1993-03-14T00:00:00,Chicago Bulls,Darrell Walker,Reserve,20.33333333333333,5,7,0.7140000000000001,0,0,,0,0,,0,3,3,1,1,0,0,3,10,
1993-03-14T00:00:00,Chicago Bulls,Ed Nealy,Reserve,15.25,3,4,0.75,0,1,0.0,0,0,,0,2,2,0,1,0,1,2,6,
1993-03-14T00:00:00,Chicago Bulls,Trent Tucker,Reserve,5.083333333333333,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,
1993-03-14T00:00:00,Charlotte Hornets,David Wingate,Starter,17.283333333333335,1,4,0.25,0,0,,0,0,,0,1,1,2,1,0,1,1,2,
1993-03-14T00:00:00,Minnesota Timberwolves,Micheal Williams,Starter,36.6,6,9,0.667,0,0,,2,2,1.0,0,5,5,13,3,2,4,3,14,
1993-03-14T00:00:00,Minnesota Timberwolves,Marlon Maxey,Starter,21.35,2,4,0.5,0,0,,0,0,,2,6,8,0,0,0,2,2,4,
1993-03-14T00:00:00,Los Angeles Clippers,Mark Jackson,Starter,37.61666666666667,8,11,0.727,1,2,0.5,1,1,1.0,0,2,2,15,3,0,2,3,18,
1993-03-14T00:00:00,Indiana Pacers,LaSalle Thompson,Reserve,11.183333333333335,4,4,1.0,0,0,,0,0,,0,3,3,0,0,0,0,3,8,
1993-03-14T00:00:00,Indiana Pacers,Malik Sealy,Reserve,15.25,3,6,0.5,0,0,,1,4,0.25,3,0,3,0,1,0,1,3,7,
1993-03-14T00:00:00,Indiana Pacers,George McCloud,Reserve,22.36666666666667,3,10,0.3,2,5,0.4,0,0,,1,0,1,2,0,0,2,2,8,
1993-03-14T00:00:00,Indiana Pacers,Kenny Williams,Reserve,27.45,2,5,0.4,0,0,,0,2,0.0,1,7,8,1,3,2,2,1,4,
1993-03-14T00:00:00,Indiana Pacers,Pooh Richardson,Reserve,37.61666666666667,5,9,0.556,0,1,0.0,0,1,0.0,0,1,1,6,2,0,4,3,10,
1993-03-14T00:00:00,Indiana Pacers,Vern Fleming,Starter,18.3,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,4,2,2,
1993-03-14T00:00:00,Indiana Pacers,Rik Smits,Starter,18.3,5,14,0.35700000000000004,0,0,,0,0,,1,0,1,0,0,0,1,4,10,
1993-03-14T00:00:00,Indiana Pacers,Dale Davis,Starter,19.316666666666666,1,2,0.5,0,0,,0,0,,1,3,4,0,0,2,1,0,2,
1993-03-14T00:00:00,Indiana Pacers,Reggie Miller,Starter,25.41666666666667,7,9,0.778,1,3,0.33299999999999996,4,5,0.8,1,2,3,4,0,1,4,3,19,
1993-03-14T00:00:00,Indiana Pacers,Detlef Schrempf,Starter,43.71666666666667,5,12,0.41700000000000004,0,0,,9,16,0.563,0,8,8,4,3,0,3,4,19,
1993-03-14T00:00:00,Minnesota Timberwolves,Felton Spencer,Reserve,3.05,0,1,0.0,0,0,,2,2,1.0,1,1,2,0,1,1,0,0,2,
1993-03-14T00:00:00,Minnesota Timberwolves,Lance Blanks,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,
1993-03-14T00:00:00,Minnesota Timberwolves,Thurl Bailey,Reserve,7.116666666666666,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,1,0,0,2,
1993-03-14T00:00:00,Minnesota Timberwolves,Bob McCann,Reserve,7.116666666666666,3,3,1.0,0,0,,0,0,,0,0,0,2,1,0,3,0,6,
1993-03-14T00:00:00,Charlotte Hornets,Larry Johnson,Starter,43.71666666666667,10,25,0.4,0,0,,3,5,0.6,9,7,16,8,0,0,0,1,23,
1993-03-14T00:00:00,Charlotte Hornets,Alonzo Mourning,Starter,40.66666666666666,9,18,0.5,0,0,,7,10,0.7,5,6,11,0,0,4,1,3,25,
1993-03-14T00:00:00,Charlotte Hornets,Kendall Gill,Starter,40.66666666666666,7,15,0.467,0,0,,2,2,1.0,3,6,9,5,4,0,3,2,16,
1993-03-14T00:00:00,Orlando Magic,Greg Kite,Reserve,6.1,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,1,0,0,
1993-03-14T00:00:00,Orlando Magic,Bison Dele,Reserve,7.116666666666666,2,3,0.667,0,0,,0,0,,1,0,1,0,0,1,1,2,4,
1993-03-14T00:00:00,Orlando Magic,Jeff Turner,Reserve,18.3,1,4,0.25,0,0,,2,2,1.0,1,2,3,1,1,0,1,3,4,
1993-03-14T00:00:00,Orlando Magic,Donald Royal,Reserve,25.41666666666667,3,4,0.75,0,0,,0,0,,2,1,3,1,0,0,2,3,6,
1993-03-14T00:00:00,Orlando Magic,Tom Tolbert,Starter,23.38333333333333,2,5,0.4,0,0,,0,0,,3,3,6,0,0,0,3,3,4,
1993-03-14T00:00:00,Orlando Magic,Anthony Bowie,Starter,31.516666666666666,5,11,0.455,1,1,1.0,0,0,,0,2,2,5,0,0,2,1,11,
1993-03-14T00:00:00,Orlando Magic,Nick Anderson,Starter,41.68333333333333,9,16,0.563,4,7,0.5710000000000001,4,6,0.667,3,6,9,8,1,0,5,2,26,
1993-03-14T00:00:00,Minnesota Timberwolves,Brad Sellers,Reserve,8.133333333333333,1,1,1.0,0,0,,0,0,,1,1,2,1,2,0,0,0,2,
1993-03-14T00:00:00,Minnesota Timberwolves,Chris Smith,Reserve,12.2,1,3,0.33299999999999996,0,0,,2,2,1.0,0,1,1,5,0,0,1,0,4,
1993-03-14T00:00:00,Minnesota Timberwolves,Luc Longley,Reserve,27.45,5,10,0.5,0,0,,2,4,0.5,3,0,3,0,2,3,3,1,12,
1993-03-14T00:00:00,Minnesota Timberwolves,Chuck Person,Starter,33.55,6,12,0.5,1,3,0.33299999999999996,1,2,0.5,2,2,4,2,0,0,2,4,14,
1993-03-14T00:00:00,Seattle SuperSonics,Shawn Kemp,Starter,38.63333333333333,8,13,0.615,0,0,,11,12,0.917,6,6,12,5,2,1,1,5,27,
1993-03-14T00:00:00,Charlotte Hornets,Muggsy Bogues,Starter,40.66666666666666,7,12,0.583,0,0,,0,0,,0,1,1,10,6,0,1,5,14,
1993-03-14T00:00:00,Atlanta Hawks,Randy Breuer,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-03-14T00:00:00,New York Knicks,Hubert Davis,Reserve,12.2,0,5,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,
1993-03-14T00:00:00,Los Angeles Clippers,Stanley Roberts,Starter,30.5,8,12,0.667,0,0,,4,9,0.444,4,2,6,3,2,3,4,4,20,
1993-03-14T00:00:00,Los Angeles Clippers,Danny Manning,Starter,30.5,7,13,0.5379999999999999,1,2,0.5,4,5,0.8,3,7,10,6,0,1,3,5,19,
1993-03-14T00:00:00,Los Angeles Clippers,Ron Harper,Starter,29.48333333333333,11,16,0.688,1,2,0.5,2,3,0.667,0,3,3,3,4,0,4,2,25,
1993-03-14T00:00:00,Los Angeles Clippers,Gary Grant,Reserve,23.38333333333333,1,5,0.2,0,0,,0,0,,0,2,2,4,1,1,4,0,2,
1993-03-14T00:00:00,Atlanta Hawks,Dominique Wilkins,Starter,39.65,14,23,0.609,2,6,0.33299999999999996,5,8,0.625,2,9,11,4,0,0,3,2,35,
1993-03-14T00:00:00,Atlanta Hawks,Mookie Blaylock,Starter,42.7,7,8,0.875,3,4,0.75,0,0,,2,1,3,14,2,0,3,0,17,
1993-03-14T00:00:00,Atlanta Hawks,Jon Koncak,Starter,47.78333333333333,7,11,0.636,0,0,,1,2,0.5,1,8,9,3,0,2,1,3,15,
1993-03-14T00:00:00,Los Angeles Lakers,Tony Smith,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-03-14T00:00:00,Los Angeles Clippers,John Williams,Reserve,22.36666666666667,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,1,2,3,3,1,1,0,4,10,
1993-03-14T00:00:00,Los Angeles Clippers,Loy Vaught,Reserve,22.36666666666667,3,5,0.6,0,0,,4,4,1.0,4,2,6,1,1,0,2,2,10,
1993-03-14T00:00:00,Los Angeles Clippers,Lester Conner,Reserve,7.116666666666666,0,0,,0,0,,0,0,,0,0,0,1,2,0,0,1,0,
1993-03-14T00:00:00,Los Angeles Lakers,Doug Christie,Reserve,8.133333333333333,2,4,0.5,0,1,0.0,0,2,0.0,1,0,1,0,0,0,0,4,4,
1993-03-14T00:00:00,Seattle SuperSonics,Derrick McKey,Starter,37.61666666666667,5,10,0.5,0,1,0.0,1,2,0.5,2,4,6,6,0,1,0,4,11,
1993-03-14T00:00:00,Los Angeles Lakers,Duane Cooper,Reserve,13.216666666666667,0,3,0.0,0,1,0.0,0,0,,0,2,2,4,0,0,0,1,0,
1993-03-14T00:00:00,Los Angeles Clippers,Elmore Spencer,Reserve,3.05,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,0,2,
1993-03-14T00:00:00,Seattle SuperSonics,Gary Payton,Starter,35.583333333333336,7,15,0.467,0,0,,4,6,0.667,3,3,6,3,3,0,3,1,18,
1993-03-14T00:00:00,Seattle SuperSonics,Michael Cage,Starter,33.55,5,12,0.41700000000000004,0,0,,0,2,0.0,7,3,10,0,2,0,2,5,10,
1993-03-14T00:00:00,Seattle SuperSonics,Ricky Pierce,Starter,30.5,3,9,0.33299999999999996,0,1,0.0,5,6,0.833,0,0,0,2,0,0,2,3,11,
1993-03-14T00:00:00,Seattle SuperSonics,Eddie Johnson,Reserve,24.4,4,12,0.33299999999999996,0,0,,2,2,1.0,1,0,1,4,0,0,1,0,10,
1993-03-14T00:00:00,Seattle SuperSonics,Nate McMillan,Reserve,20.33333333333333,3,7,0.429,0,0,,2,2,1.0,2,2,4,1,2,0,0,2,8,
1993-03-14T00:00:00,New York Knicks,Bo Kimble,Reserve,3.05,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,1,3,
1993-03-14T00:00:00,New York Knicks,Eric Anderson,Reserve,3.05,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,4,
1993-03-14T00:00:00,New York Knicks,Doc Rivers,Reserve,10.166666666666666,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,5,
1993-03-14T00:00:00,Seattle SuperSonics,Sam Perkins,Reserve,14.233333333333333,4,8,0.5,2,3,0.667,0,0,,1,1,2,0,1,0,1,5,10,
1993-03-14T00:00:00,Seattle SuperSonics,Dana Barros,Reserve,9.15,0,2,0.0,0,0,,0,0,,0,0,0,2,0,0,0,0,0,
1993-03-14T00:00:00,Orlando Magic,Scott Skiles,Starter,48.8,5,17,0.294,0,5,0.0,3,4,0.75,1,2,3,10,2,1,2,5,13,
1993-03-14T00:00:00,New York Knicks,Tony Campbell,Reserve,22.36666666666667,2,4,0.5,0,0,,0,0,,2,3,5,0,1,0,1,1,4,
1993-03-14T00:00:00,New York Knicks,Anthony Mason,Reserve,33.55,2,4,0.5,0,0,,0,2,0.0,3,8,11,6,0,0,2,5,4,
1993-03-14T00:00:00,New York Knicks,Charles Smith,Starter,30.5,8,14,0.5710000000000001,0,0,,3,6,0.5,4,6,10,1,2,0,1,5,19,
1993-03-14T00:00:00,Los Angeles Lakers,Anthony Peeler,Reserve,25.41666666666667,6,13,0.462,1,4,0.25,1,1,1.0,2,1,3,3,0,0,1,1,14,
1993-03-14T00:00:00,Los Angeles Lakers,Vlade Divac,Starter,32.53333333333333,5,13,0.385,0,1,0.0,0,0,,4,2,6,5,4,2,3,2,10,
1993-03-14T00:00:00,Los Angeles Lakers,Byron Scott,Starter,23.38333333333333,3,12,0.25,0,2,0.0,2,2,1.0,0,1,1,3,1,0,0,1,8,
1993-03-14T00:00:00,New York Knicks,Charles Oakley,Starter,25.41666666666667,4,6,0.667,0,0,,2,2,1.0,2,6,8,2,2,0,2,1,10,
1993-03-14T00:00:00,Los Angeles Lakers,Elden Campbell,Reserve,16.266666666666666,0,3,0.0,0,0,,0,0,,0,1,1,0,1,1,0,4,0,
1993-03-14T00:00:00,Detroit Pistons,Isiah Thomas,Starter,44.73333333333333,7,14,0.5,2,3,0.667,5,9,0.556,0,2,2,10,0,0,6,3,21,
1993-03-14T00:00:00,Detroit Pistons,Alvin Robertson,Starter,40.66666666666666,3,7,0.429,0,1,0.0,3,4,0.75,4,4,8,4,2,0,4,2,9,
1993-03-14T00:00:00,Detroit Pistons,Terry Mills,Starter,38.63333333333333,10,14,0.7140000000000001,0,0,,3,4,0.75,1,6,7,3,0,1,2,3,23,
1993-03-14T00:00:00,Detroit Pistons,Dennis Rodman,Starter,38.63333333333333,2,4,0.5,0,0,,0,0,,1,10,11,0,2,1,0,4,4,
1993-03-14T00:00:00,Los Angeles Lakers,James Worthy,Starter,35.583333333333336,11,19,0.579,3,6,0.5,0,0,,1,3,4,4,0,1,3,2,25,
1993-03-14T00:00:00,Los Angeles Lakers,A.C. Green,Starter,38.63333333333333,7,13,0.5379999999999999,1,1,1.0,6,6,1.0,4,9,13,1,0,0,1,0,21,
1993-03-14T00:00:00,Los Angeles Clippers,Randy Woods,Reserve,3.05,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,2,2,
1993-03-14T00:00:00,Detroit Pistons,Joe Dumars,Starter,45.75,11,17,0.647,3,7,0.429,2,2,1.0,0,2,2,5,0,0,2,2,27,
1993-03-14T00:00:00,Atlanta Hawks,Steve Henson,Reserve,2.033333333333333,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
1993-03-14T00:00:00,Detroit Pistons,Bill Laimbeer,Reserve,16.266666666666666,6,8,0.75,0,0,,0,0,,1,0,1,1,0,0,0,2,12,
1993-03-14T00:00:00,Detroit Pistons,Olden Polynice,Reserve,15.25,2,5,0.4,0,0,,1,4,0.25,1,1,2,0,0,1,0,0,5,
1993-03-14T00:00:00,Los Angeles Lakers,Sedale Threatt,Starter,35.583333333333336,8,16,0.5,0,1,0.0,1,1,1.0,0,5,5,6,0,0,2,4,17,
1993-03-14T00:00:00,Los Angeles Lakers,Benoit Benjamin,Reserve,14.233333333333333,4,4,1.0,0,0,,0,0,,1,2,3,1,1,0,0,3,8,
1993-03-14T00:00:00,Detroit Pistons,Melvin Newbern,Reserve,4.066666666666666,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,1,0,0,
1993-03-14T00:00:00,Los Angeles Clippers,Ken Norman,Starter,34.56666666666667,7,12,0.583,0,0,,2,2,1.0,2,3,5,4,1,1,4,1,16,
1993-03-14T00:00:00,Atlanta Hawks,Adam Keefe,Reserve,14.233333333333333,2,4,0.5,0,0,,2,4,0.5,1,2,3,1,3,1,1,1,6,
1993-03-14T00:00:00,Indiana Pacers,Sam Mitchell,Reserve,5.083333333333333,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,1,1,
1993-03-14T00:00:00,New York Knicks,John Starks,Starter,36.6,11,22,0.5,3,6,0.5,6,7,0.857,0,3,3,10,4,0,3,3,31,
1993-03-14T00:00:00,New York Knicks,Greg Anthony,Starter,35.583333333333336,4,8,0.5,0,1,0.0,4,5,0.8,1,1,2,10,6,0,2,2,12,
