date,team,player,role,MP,FG,FGA,FG_PCT,FG3,FG3A,FG3_PCT,FT,FTA,FT_PCT,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
1999-02-05T00:00:00,Philadelphia 76ers,Larry Hughes,Reserve,16.266666666666666,5,10,0.5,1,3,0.33299999999999996,0,2,0.0,3,6,9,1,1,1,0,0,11,24.0
1999-02-05T00:00:00,Philadelphia 76ers,Aaron McKie,Reserve,14.233333333333333,1,2,0.5,0,0,,0,0,,0,3,3,2,0,0,1,2,2,-4.0
1999-02-05T00:00:00,Cleveland Cavaliers,Johnny Newman,Reserve,21.35,2,5,0.4,0,0,,2,2,1.0,0,1,1,1,2,0,0,2,6,2.0
1999-02-05T00:00:00,Cleveland Cavaliers,Cedric Henderson,Starter,25.41666666666667,3,11,0.273,0,0,,0,0,,0,0,0,1,2,0,0,3,6,-14.0
1999-02-05T00:00:00,Cleveland Cavaliers,Wesley Person,Starter,25.41666666666667,3,6,0.5,1,2,0.5,0,0,,0,2,2,1,2,0,0,3,7,-13.0
1999-02-05T00:00:00,Cleveland Cavaliers,Shawn Kemp,Starter,25.41666666666667,3,11,0.273,0,0,,7,10,0.7,4,5,9,1,0,0,2,4,13,-21.0
1999-02-05T00:00:00,Cleveland Cavaliers,Brevin Knight,Starter,29.48333333333333,3,8,0.375,0,0,,3,6,0.5,0,1,1,3,2,0,4,3,9,-28.0
1999-02-05T00:00:00,Minnesota Timberwolves,Chris Carr,Reserve,6.1,2,6,0.33299999999999996,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,4,2.0
1999-02-05T00:00:00,Minnesota Timberwolves,Bobby Jackson,Reserve,12.2,2,2,1.0,0,0,,1,2,0.5,1,1,2,3,0,0,3,0,5,-5.0
1999-02-05T00:00:00,Minnesota Timberwolves,Tom Hammonds,Reserve,13.216666666666667,0,0,,0,0,,1,2,0.5,3,1,4,0,0,0,2,1,1,-4.0
1999-02-05T00:00:00,Minnesota Timberwolves,Malik Sealy,Reserve,17.283333333333335,1,5,0.2,0,0,,4,4,1.0,0,1,1,1,1,1,0,4,6,0.0
1999-02-05T00:00:00,Minnesota Timberwolves,Sam Mitchell,Reserve,30.5,3,7,0.429,1,1,1.0,2,2,1.0,0,6,6,2,1,1,1,3,9,15.0
1999-02-05T00:00:00,Minnesota Timberwolves,Joe Smith,Starter,26.43333333333333,10,11,0.909,0,0,,3,3,1.0,1,5,6,0,1,1,1,5,23,12.0
1999-02-05T00:00:00,Minnesota Timberwolves,Dean Garrett,Starter,26.43333333333333,4,6,0.667,0,0,,2,2,1.0,2,5,7,1,2,3,0,3,10,15.0
1999-02-05T00:00:00,Minnesota Timberwolves,Kevin Garnett,Starter,29.48333333333333,7,22,0.318,0,0,,2,4,0.5,2,3,5,3,2,3,2,3,16,19.0
1999-02-05T00:00:00,Minnesota Timberwolves,Anthony Peeler,Starter,31.516666666666666,5,11,0.455,2,4,0.5,2,2,1.0,1,3,4,4,2,1,1,4,14,22.0
1999-02-05T00:00:00,Philadelphia 76ers,Scott Williams,Reserve,10.166666666666666,0,1,0.0,0,0,,0,0,,1,1,2,1,1,1,2,2,0,4.0
1999-02-05T00:00:00,Philadelphia 76ers,Tim Thomas,Reserve,15.25,2,5,0.4,1,3,0.33299999999999996,2,2,1.0,0,4,4,5,0,0,0,2,7,6.0
1999-02-05T00:00:00,Cleveland Cavaliers,Derek Anderson,Reserve,20.33333333333333,4,7,0.5710000000000001,0,0,,4,8,0.5,0,0,0,3,0,0,5,3,12,-2.0
1999-02-05T00:00:00,Los Angeles Lakers,Corie Blount,Starter,12.2,0,1,0.0,0,0,,0,0,,1,2,3,0,1,0,0,2,0,11.0
1999-02-05T00:00:00,Los Angeles Lakers,Shaquille O'Neal,Starter,41.68333333333333,13,21,0.619,0,0,,4,7,0.5710000000000001,4,10,14,6,2,0,6,2,30,10.0
1999-02-05T00:00:00,Boston Celtics,Dana Barros,Reserve,16.266666666666666,5,9,0.556,3,3,1.0,0,0,,1,0,1,2,2,0,3,0,13,5.0
1999-02-05T00:00:00,Boston Celtics,Bruce Bowen,Reserve,17.283333333333335,1,3,0.33299999999999996,1,3,0.33299999999999996,0,2,0.0,2,0,2,2,1,0,2,4,3,5.0
1999-02-05T00:00:00,Boston Celtics,Eric Riley,Reserve,27.45,4,7,0.5710000000000001,0,0,,1,2,0.5,5,6,11,1,0,1,3,1,9,7.0
1999-02-05T00:00:00,Boston Celtics,Tony Battie,Starter,18.3,2,2,1.0,0,0,,3,4,0.75,1,1,2,1,0,0,2,6,7,-6.0
1999-02-05T00:00:00,Boston Celtics,Ron Mercer,Starter,22.36666666666667,2,8,0.25,0,0,,0,0,,0,0,0,1,0,2,0,3,4,-9.0
1999-02-05T00:00:00,Boston Celtics,Kenny Anderson,Starter,32.53333333333333,3,11,0.273,0,2,0.0,2,2,1.0,0,4,4,7,1,0,1,0,8,-16.0
1999-02-05T00:00:00,Boston Celtics,Paul Pierce,Starter,39.65,7,14,0.5,2,4,0.5,3,6,0.5,0,9,9,5,2,4,1,4,19,-10.0
1999-02-05T00:00:00,Boston Celtics,Antoine Walker,Starter,41.68333333333333,9,18,0.5,0,0,,3,5,0.6,2,5,7,1,0,0,3,3,21,-15.0
1999-02-05T00:00:00,Toronto Raptors,Tracy McGrady,Reserve,13.216666666666667,4,7,0.5710000000000001,0,0,,5,6,0.833,5,2,7,0,1,1,3,0,13,1.0
1999-02-05T00:00:00,Toronto Raptors,Reggie Slater,Reserve,18.3,1,4,0.25,0,0,,2,2,1.0,3,2,5,0,0,0,3,4,4,0.0
1999-02-05T00:00:00,Toronto Raptors,Dee Brown,Reserve,31.516666666666666,3,13,0.231,0,2,0.0,1,2,0.5,0,3,3,2,2,0,1,2,7,-2.0
1999-02-05T00:00:00,Toronto Raptors,Alvin Williams,Starter,30.5,2,6,0.33299999999999996,0,0,,0,0,,3,1,4,6,3,0,1,3,4,12.0
1999-02-05T00:00:00,Toronto Raptors,Vince Carter,Starter,31.516666666666666,5,11,0.455,0,1,0.0,6,8,0.75,1,2,3,2,2,1,1,3,16,9.0
1999-02-05T00:00:00,Toronto Raptors,Doug Christie,Starter,36.6,8,20,0.4,3,6,0.5,8,8,1.0,3,4,7,1,2,1,1,2,27,13.0
1999-02-05T00:00:00,Toronto Raptors,Charles Oakley,Starter,37.61666666666667,1,7,0.14300000000000002,0,0,,2,2,1.0,2,7,9,4,1,1,0,4,4,10.0
1999-02-05T00:00:00,Boston Celtics,Marlon Garnett,Reserve,8.133333333333333,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-7.0
1999-02-05T00:00:00,Los Angeles Lakers,Derek Fisher,Starter,23.38333333333333,1,5,0.2,1,3,0.33299999999999996,0,0,,0,1,1,3,2,0,1,2,3,11.0
1999-02-05T00:00:00,Boston Celtics,Greg Minor,Reserve,8.133333333333333,1,4,0.25,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,2,5,1.0
1999-02-05T00:00:00,Boston Celtics,Dwayne Schintzius,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,2,0,-8.0
1999-02-05T00:00:00,Los Angeles Lakers,Eddie Jones,Starter,42.7,2,12,0.16699999999999998,1,5,0.2,6,7,0.857,3,5,8,3,1,2,3,2,11,11.0
1999-02-05T00:00:00,Los Angeles Lakers,Kobe Bryant,Starter,43.71666666666667,8,21,0.381,2,3,0.667,7,9,0.778,2,8,10,2,2,3,2,4,25,14.0
1999-02-05T00:00:00,Cleveland Cavaliers,Zydrunas Ilgauskas,Starter,37.61666666666667,11,19,0.579,0,0,,0,2,0.0,7,10,17,1,1,0,3,3,22,-12.0
1999-02-05T00:00:00,Minnesota Timberwolves,Stephon Marbury,Starter,36.6,8,13,0.615,0,0,,5,5,1.0,0,1,1,10,1,0,2,3,21,25.0
1999-02-05T00:00:00,Philadelphia 76ers,Allen Iverson,Starter,36.6,4,17,0.235,1,5,0.2,6,7,0.857,1,8,9,4,3,0,7,4,15,-6.0
1999-02-05T00:00:00,Washington Wizards,Juwan Howard,Starter,36.6,8,20,0.4,0,0,,0,0,,0,6,6,1,0,0,0,3,16,-19.0
1999-02-05T00:00:00,Houston Rockets,Anthony Miller,Reserve,5.083333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4.0
1999-02-05T00:00:00,Houston Rockets,Bryce Drew,Reserve,8.133333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-7.0
1999-02-05T00:00:00,Houston Rockets,Othella Harrington,Reserve,16.266666666666666,3,5,0.6,0,0,,5,5,1.0,1,5,6,1,0,0,1,1,11,7.0
1999-02-05T00:00:00,Houston Rockets,Matt Bullard,Reserve,20.33333333333333,3,8,0.375,2,3,0.667,0,0,,2,0,2,1,1,0,0,4,8,0.0
1999-02-05T00:00:00,Houston Rockets,Michael Dickerson,Starter,32.53333333333333,5,10,0.5,0,1,0.0,2,2,1.0,0,3,3,2,0,0,1,4,12,-15.0
1999-02-05T00:00:00,Houston Rockets,Hakeem Olajuwon,Starter,33.55,5,13,0.385,0,0,,1,4,0.25,4,3,7,0,0,0,3,6,11,-10.0
1999-02-05T00:00:00,Houston Rockets,Charles Barkley,Starter,38.63333333333333,12,21,0.5710000000000001,0,1,0.0,7,11,0.636,6,9,15,3,1,0,1,1,31,-7.0
1999-02-05T00:00:00,Houston Rockets,Matt Maloney,Starter,39.65,2,8,0.25,0,3,0.0,2,2,1.0,0,2,2,3,1,0,2,0,6,-1.0
1999-02-05T00:00:00,Houston Rockets,Scottie Pippen,Starter,44.73333333333333,4,18,0.222,0,4,0.0,2,4,0.5,2,7,9,7,5,1,3,5,10,-3.0
1999-02-05T00:00:00,Boston Celtics,Walter McCarty,Reserve,7.116666666666666,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,0,-2.0
1999-02-05T00:00:00,Cleveland Cavaliers,Vitaly Potapenko,Reserve,19.316666666666666,1,4,0.25,0,1,0.0,2,2,1.0,1,3,4,0,0,0,1,3,4,-2.0
1999-02-05T00:00:00,Philadelphia 76ers,Eric Snow,Starter,31.516666666666666,5,12,0.41700000000000004,0,1,0.0,0,1,0.0,0,4,4,5,1,0,0,3,10,5.0
1999-02-05T00:00:00,Cleveland Cavaliers,Danny Ferry,Reserve,13.216666666666667,0,3,0.0,0,0,,0,0,,0,0,0,2,0,0,0,2,0,1.0
1999-02-05T00:00:00,Minnesota Timberwolves,Bill Curley,Reserve,3.05,0,2,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,0.0
1999-02-05T00:00:00,Minnesota Timberwolves,Paul Grant,Reserve,2.033333333333333,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3.0
1999-02-05T00:00:00,Minnesota Timberwolves,Andrae Patterson,Reserve,1.0166666666666666,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-5.0
1999-02-05T00:00:00,Minnesota Timberwolves,Reggie Jordan,Reserve,1.0166666666666666,0,2,0.0,0,0,,0,2,0.0,2,0,2,0,0,0,0,1,0,-3.0
1999-02-05T00:00:00,Denver Nuggets,Eric Williams,Starter,37.61666666666667,4,12,0.33299999999999996,0,0,,6,9,0.667,2,3,5,0,1,0,2,2,14,-17.0
1999-02-05T00:00:00,Denver Nuggets,Antonio McDyess,Starter,35.583333333333336,7,15,0.467,0,0,,4,6,0.667,3,4,7,2,0,3,3,5,18,-24.0
1999-02-05T00:00:00,Denver Nuggets,Nick Van Exel,Starter,35.583333333333336,6,15,0.4,1,6,0.16699999999999998,4,6,0.667,1,3,4,10,1,0,4,1,17,-19.0
1999-02-05T00:00:00,Denver Nuggets,Bryant Stith,Starter,28.466666666666665,2,4,0.5,1,2,0.5,0,0,,0,6,6,2,0,1,0,0,5,-17.0
1999-02-05T00:00:00,Cleveland Cavaliers,Mitchell Butler,Reserve,1.0166666666666666,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1.0
1999-02-05T00:00:00,Cleveland Cavaliers,Litterial Green,Reserve,1.0166666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.0
1999-02-05T00:00:00,Atlanta Hawks,Mookie Blaylock,Starter,36.6,5,10,0.5,1,4,0.25,5,5,1.0,0,5,5,6,2,0,2,2,16,17.0
1999-02-05T00:00:00,Atlanta Hawks,Dikembe Mutombo,Starter,36.6,6,9,0.667,0,0,,3,5,0.6,4,7,11,0,0,8,1,2,15,24.0
1999-02-05T00:00:00,Atlanta Hawks,Steve Smith,Starter,33.55,6,13,0.462,0,2,0.0,9,11,0.818,1,1,2,4,0,0,4,4,21,15.0
1999-02-05T00:00:00,Atlanta Hawks,Alan Henderson,Starter,28.466666666666665,4,9,0.444,0,0,,0,0,,3,2,5,1,1,0,1,2,8,-3.0
1999-02-05T00:00:00,Atlanta Hawks,LaPhonso Ellis,Starter,25.41666666666667,4,7,0.5710000000000001,0,1,0.0,6,8,0.75,0,7,7,0,0,0,1,6,14,14.0
1999-02-05T00:00:00,Atlanta Hawks,Tyrone Corbin,Reserve,21.35,3,9,0.33299999999999996,0,0,,1,4,0.25,0,0,0,2,1,0,0,0,7,3.0
1999-02-05T00:00:00,Cleveland Cavaliers,Bob Sura,Reserve,19.316666666666666,1,2,0.5,0,0,,0,0,,1,2,3,2,2,0,2,4,2,6.0
1999-02-05T00:00:00,Indiana Pacers,Mark Pope,Reserve,3.05,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2.0
1999-02-05T00:00:00,Indiana Pacers,Fred Hoiberg,Reserve,17.283333333333335,2,3,0.667,0,0,,0,0,,0,2,2,1,0,0,1,1,4,10.0
1999-02-05T00:00:00,Indiana Pacers,Sam Perkins,Reserve,18.3,2,5,0.4,0,2,0.0,5,8,0.625,1,6,7,0,2,0,1,2,9,14.0
1999-02-05T00:00:00,Indiana Pacers,Travis Best,Reserve,22.36666666666667,2,5,0.4,0,1,0.0,4,6,0.667,1,0,1,2,0,1,0,1,8,9.0
1999-02-05T00:00:00,Indiana Pacers,Jalen Rose,Reserve,23.38333333333333,4,9,0.444,1,1,1.0,7,8,0.875,0,5,5,3,1,0,3,4,16,13.0
1999-02-05T00:00:00,Indiana Pacers,Antonio Davis,Reserve,24.4,4,8,0.5,0,0,,1,3,0.33299999999999996,3,5,8,0,0,2,1,5,9,16.0
1999-02-05T00:00:00,Charlotte Hornets,Chuck Person,Starter,28.466666666666665,4,10,0.4,3,8,0.375,0,0,,0,3,3,0,1,1,3,1,11,-4.0
1999-02-05T00:00:00,Chicago Bulls,Cory Carr,Reserve,5.083333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,1,0,0,4,2,-10.0
1999-02-05T00:00:00,Chicago Bulls,Bill Wennington,Reserve,12.2,2,5,0.4,0,0,,0,0,,0,1,1,1,1,0,0,1,4,-5.0
1999-02-05T00:00:00,Chicago Bulls,Randy Brown,Reserve,17.283333333333335,0,1,0.0,0,0,,0,0,,0,0,0,4,2,0,0,4,0,-6.0
1999-02-05T00:00:00,Chicago Bulls,Dickey Simpkins,Reserve,22.36666666666667,2,2,1.0,0,0,,1,1,1.0,2,2,4,0,1,0,2,1,5,6.0
1999-02-05T00:00:00,Chicago Bulls,Andrew Lang,Starter,23.38333333333333,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,1,1,0,0,3,2,-11.0
1999-02-05T00:00:00,Chicago Bulls,Mark Bryant,Starter,28.466666666666665,3,6,0.5,0,0,,2,2,1.0,2,2,4,0,0,1,1,5,8,7.0
1999-02-05T00:00:00,Chicago Bulls,Brent Barry,Starter,30.5,5,9,0.556,2,5,0.4,1,2,0.5,2,3,5,4,2,0,2,6,13,9.0
1999-02-05T00:00:00,Chicago Bulls,Kornél Dávid,Reserve,12.2,5,8,0.625,0,0,,1,1,1.0,3,1,4,0,1,0,1,1,11,-15.0
1999-02-05T00:00:00,Charlotte Hornets,Bobby Phills,Starter,30.5,6,10,0.6,2,2,1.0,1,2,0.5,0,2,2,3,0,0,3,2,15,-4.0
1999-02-05T00:00:00,Chicago Bulls,Toni Kukoč,Starter,35.583333333333336,12,23,0.522,1,2,0.5,7,12,0.583,1,4,5,1,0,0,2,3,32,-3.0
1999-02-05T00:00:00,Los Angeles Lakers,Ruben Patterson,Reserve,4.066666666666666,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,2,-6.0
1999-02-05T00:00:00,Indiana Pacers,Mark Jackson,Starter,25.41666666666667,3,6,0.5,0,1,0.0,2,2,1.0,0,2,2,8,0,0,1,1,8,6.0
1999-02-05T00:00:00,Indiana Pacers,Reggie Miller,Starter,26.43333333333333,4,8,0.5,0,1,0.0,6,6,1.0,0,2,2,0,0,0,1,4,14,6.0
1999-02-05T00:00:00,Indiana Pacers,Rik Smits,Starter,26.43333333333333,5,9,0.556,0,0,,1,2,0.5,1,6,7,2,0,0,1,3,11,3.0
1999-02-05T00:00:00,Washington Wizards,Etdrick Bohannon,Reserve,3.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2.0
1999-02-05T00:00:00,Indiana Pacers,Dale Davis,Starter,20.33333333333333,1,4,0.25,0,0,,0,2,0.0,1,2,3,0,1,0,0,2,2,1.0
1999-02-05T00:00:00,Washington Wizards,Jeff McInnis,Reserve,4.066666666666666,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1.0
1999-02-05T00:00:00,Washington Wizards,Randell Jackson,Reserve,6.1,2,4,0.5,0,0,,2,2,1.0,0,0,0,0,1,0,1,2,6,4.0
1999-02-05T00:00:00,Phoenix Suns,Jason Kidd,Starter,41.68333333333333,7,12,0.583,0,0,,4,8,0.5,0,3,3,10,2,0,3,3,18,16.0
1999-02-05T00:00:00,Detroit Pistons,Lindsey Hunter,Starter,41.68333333333333,6,11,0.545,1,2,0.5,2,2,1.0,0,3,3,5,2,0,2,3,15,14.0
1999-02-05T00:00:00,New York Knicks,Allan Houston,Starter,41.68333333333333,5,18,0.278,0,4,0.0,2,4,0.5,1,6,7,5,0,0,1,2,12,-5.0
1999-02-05T00:00:00,Indiana Pacers,Chris Mullin,Starter,25.41666666666667,5,10,0.5,2,4,0.5,3,4,0.75,0,4,4,3,0,1,2,1,15,3.0
1999-02-05T00:00:00,Philadelphia 76ers,Casey Shaw,Reserve,1.0166666666666666,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0
1999-02-05T00:00:00,Philadelphia 76ers,Anthony Parker,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0
1999-02-05T00:00:00,Charlotte Hornets,David Wesley,Starter,35.583333333333336,1,11,0.091,0,2,0.0,4,8,0.5,0,1,1,6,2,0,2,1,6,-4.0
1999-02-05T00:00:00,Charlotte Hornets,Derrick Coleman,Starter,33.55,4,13,0.308,0,0,,3,6,0.5,5,10,15,3,0,1,2,2,11,-5.0
1999-02-05T00:00:00,Charlotte Hornets,J.R. Reid,Starter,33.55,3,9,0.33299999999999996,0,0,,2,2,1.0,1,4,5,2,2,1,0,2,8,1.0
1999-02-05T00:00:00,Chicago Bulls,Ron Harper,Starter,41.68333333333333,6,18,0.33299999999999996,3,4,0.75,3,4,0.75,1,3,4,5,1,2,2,4,18,-1.0
1999-02-05T00:00:00,Los Angeles Lakers,Sean Rooks,Reserve,9.15,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,3,2,3.0
1999-02-05T00:00:00,Philadelphia 76ers,Nazr Mohammed,Reserve,1.0166666666666666,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4.0
1999-02-06T00:00:00,Golden State Warriors,Muggsy Bogues,Starter,32.53333333333333,4,6,0.667,0,0,,1,2,0.5,1,1,2,2,2,0,2,3,9,-4.0
1999-02-06T00:00:00,Charlotte Hornets,Chucky Brown,Reserve,14.233333333333333,3,5,0.6,0,0,,1,1,1.0,3,1,4,1,0,0,2,3,7,-9.0
1999-02-06T00:00:00,Charlotte Hornets,B.J. Armstrong,Reserve,40.66666666666666,6,13,0.462,2,2,1.0,3,3,1.0,1,1,2,8,0,0,2,2,17,4.0
1999-02-06T00:00:00,Philadelphia 76ers,Eric Snow,Starter,32.53333333333333,3,3,1.0,0,0,,1,1,1.0,0,6,6,3,3,0,0,4,7,11.0
1999-02-06T00:00:00,Philadelphia 76ers,Matt Geiger,Starter,31.516666666666666,7,12,0.583,0,0,,6,10,0.6,2,2,4,0,1,1,2,3,20,14.0
1999-02-06T00:00:00,Charlotte Hornets,Derrick Coleman,Starter,41.68333333333333,7,13,0.5379999999999999,0,2,0.0,3,7,0.429,2,11,13,4,1,1,7,3,17,-8.0
1999-02-06T00:00:00,Philadelphia 76ers,Harvey Grant,Reserve,21.35,1,1,1.0,0,0,,3,3,1.0,1,3,4,0,0,0,2,2,5,6.0
1999-02-06T00:00:00,Charlotte Hornets,Bobby Phills,Starter,38.63333333333333,5,13,0.385,0,3,0.0,8,9,0.889,2,6,8,1,0,0,3,4,18,-8.0
1999-02-06T00:00:00,Charlotte Hornets,David Wesley,Starter,35.583333333333336,6,9,0.667,2,4,0.5,1,2,0.5,0,1,1,6,2,0,4,6,15,-13.0
1999-02-06T00:00:00,Charlotte Hornets,J.R. Reid,Starter,32.53333333333333,4,5,0.8,0,0,,5,6,0.833,0,7,7,2,0,1,3,4,13,-16.0
1999-02-06T00:00:00,Philadelphia 76ers,Theo Ratliff,Starter,37.61666666666667,8,13,0.615,0,0,,1,1,1.0,4,9,13,0,1,3,2,4,17,19.0
1999-02-06T00:00:00,Charlotte Hornets,Chuck Person,Starter,28.466666666666665,3,7,0.429,2,6,0.33299999999999996,3,5,0.6,0,9,9,2,0,0,2,3,11,12.0
1999-02-06T00:00:00,Philadelphia 76ers,George Lynch,Starter,17.283333333333335,0,5,0.0,0,0,,0,0,,2,2,4,3,1,0,2,2,0,6.0
1999-02-06T00:00:00,Philadelphia 76ers,Aaron McKie,Reserve,20.33333333333333,3,5,0.6,0,0,,1,1,1.0,2,2,4,2,2,0,0,2,7,16.0
1999-02-06T00:00:00,Atlanta Hawks,Mark West,Reserve,14.233333333333333,0,2,0.0,0,0,,3,4,0.75,1,3,4,0,0,0,0,0,3,-3.0
1999-02-06T00:00:00,Orlando Magic,Danny Schayes,Reserve,6.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-9.0
1999-02-06T00:00:00,Minnesota Timberwolves,Malik Sealy,Reserve,18.3,3,7,0.429,0,1,0.0,4,4,1.0,1,3,4,1,2,0,0,3,10,-4.0
1999-02-06T00:00:00,Minnesota Timberwolves,Tom Hammonds,Reserve,11.183333333333335,1,4,0.25,0,0,,1,2,0.5,2,5,7,0,0,0,1,0,3,-11.0
1999-02-06T00:00:00,San Antonio Spurs,Andrew Gaze,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1.0
1999-02-06T00:00:00,Minnesota Timberwolves,Bill Curley,Reserve,7.116666666666666,2,3,0.667,0,0,,1,1,1.0,1,1,2,0,1,0,0,4,5,14.0
1999-02-06T00:00:00,Golden State Warriors,Antawn Jamison,Reserve,5.083333333333333,0,2,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,1,-9.0
1999-02-06T00:00:00,Washington Wizards,Chris Whitney,Reserve,9.15,1,2,0.5,1,2,0.5,1,2,0.5,1,1,2,1,1,0,0,0,4,4.0
1999-02-06T00:00:00,Washington Wizards,Tim Legler,Reserve,6.1,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6.0
1999-02-06T00:00:00,San Antonio Spurs,Will Perdue,Reserve,13.216666666666667,4,7,0.5710000000000001,0,0,,0,0,,4,7,11,1,0,0,0,2,8,8.0
1999-02-06T00:00:00,San Antonio Spurs,Antonio Daniels,Reserve,13.216666666666667,1,5,0.2,0,0,,0,0,,1,1,2,0,2,0,1,1,2,0.0
1999-02-06T00:00:00,San Antonio Spurs,Jerome Kersey,Reserve,10.166666666666666,2,6,0.33299999999999996,0,0,,0,0,,2,4,6,1,0,0,0,2,4,3.0
1999-02-06T00:00:00,Atlanta Hawks,Anthony Johnson,Reserve,15.25,0,2,0.0,0,0,,6,6,1.0,0,2,2,2,2,0,4,3,6,-4.0
1999-02-06T00:00:00,Golden State Warriors,Chris Mills,Starter,30.5,3,10,0.3,2,4,0.5,0,0,,0,2,2,4,0,0,2,3,8,8.0
1999-02-06T00:00:00,Atlanta Hawks,Ed Gray,Reserve,10.166666666666666,5,10,0.5,0,1,0.0,0,0,,3,0,3,0,0,0,1,1,10,-6.0
1999-02-06T00:00:00,Atlanta Hawks,Tyrone Corbin,Reserve,9.15,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-4.0
1999-02-06T00:00:00,Orlando Magic,Dominique Wilkins,Reserve,7.116666666666666,1,4,0.25,0,1,0.0,1,7,0.14300000000000002,2,1,3,0,1,0,0,1,3,-3.0
1999-02-06T00:00:00,Philadelphia 76ers,Allen Iverson,Starter,38.63333333333333,5,18,0.278,1,5,0.2,5,6,0.833,3,3,6,10,3,0,6,3,16,18.0
1999-02-06T00:00:00,Golden State Warriors,Erick Dampier,Starter,30.5,3,6,0.5,0,0,,1,4,0.25,3,7,10,2,2,0,2,3,7,-6.0
1999-02-06T00:00:00,Washington Wizards,Rod Strickland,Starter,38.63333333333333,4,13,0.308,0,2,0.0,8,14,0.5710000000000001,2,4,6,11,2,0,2,1,16,-3.0
1999-02-06T00:00:00,Golden State Warriors,Jason Caffey,Starter,24.4,4,9,0.444,0,0,,0,1,0.0,1,3,4,0,3,0,0,4,8,0.0
1999-02-06T00:00:00,Charlotte Hornets,Ricky Davis,Reserve,5.083333333333333,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5.0
1999-02-06T00:00:00,Minnesota Timberwolves,Sam Mitchell,Reserve,19.316666666666666,2,7,0.28600000000000003,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,4,-5.0
1999-02-06T00:00:00,Charlotte Hornets,Travis Williams,Reserve,3.05,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1.0
1999-02-06T00:00:00,Minnesota Timberwolves,Chris Carr,Reserve,6.1,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-14.0
1999-02-06T00:00:00,San Antonio Spurs,Tim Duncan,Starter,37.61666666666667,7,18,0.389,0,0,,8,15,0.5329999999999999,3,11,14,4,0,3,4,4,22,12.0
1999-02-06T00:00:00,San Antonio Spurs,Avery Johnson,Starter,34.56666666666667,0,4,0.0,0,0,,4,4,1.0,0,5,5,9,0,0,4,2,4,14.0
1999-02-06T00:00:00,San Antonio Spurs,David Robinson,Starter,34.56666666666667,5,10,0.5,0,0,,9,15,0.6,2,11,13,4,0,7,3,3,19,5.0
1999-02-06T00:00:00,Charlotte Hornets,Joe Wolf,Reserve,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.0
1999-02-06T00:00:00,Golden State Warriors,Bimbo Coles,Reserve,15.25,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,6,0,0,1,1,2,2.0
1999-02-06T00:00:00,Golden State Warriors,Tony Delk,Reserve,13.216666666666667,5,9,0.556,1,2,0.5,1,2,0.5,1,1,2,0,0,0,0,0,12,-2.0
1999-02-06T00:00:00,San Antonio Spurs,Sean Elliott,Starter,30.5,6,12,0.5,0,2,0.0,10,11,0.909,0,5,5,4,0,0,1,1,22,23.0
1999-02-06T00:00:00,San Antonio Spurs,Jaren Jackson,Starter,30.5,3,11,0.273,0,4,0.0,1,2,0.5,2,1,3,1,3,2,2,4,7,16.0
